2020-10-29,0.0
2020-10-30,0.0
2020-11-02,0.0
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.0
2020-11-12,0.0
2020-11-13,1.1102230246251565e-15
2020-11-16,-0.040249672161911
2020-11-17,0.0087245170067769
2020-11-18,0.02240015048704702
2020-11-19,0.11471827200250306
2020-11-20,0.22107633208961674
2020-11-23,0.2473855462455945
2020-11-24,0.3989709376557218
2020-11-25,0.5503351907642757
2020-11-27,0.7332709299133708
2020-11-30,0.8116017136626796
2020-12-01,0.8862695382008046
2020-12-02,0.9455836095034336
2020-12-03,0.9823881301887498
2020-12-04,0.9960414766656438
2020-12-07,0.0
2020-12-08,0.0
2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-21,0.0
2020-12-22,-1.1102230246251565e-15
2020-12-23,-0.47462378946156125
2020-12-24,-0.7817394820507222
2020-12-28,-0.8248148136952711
2020-12-29,-0.802334199802242
2020-12-30,-0.8796274620903357
2020-12-31,-0.8559746361878446
2021-01-04,-0.9159392624018163
2021-01-05,-0.9263318071033533
2021-01-06,-0.8014252211436186
2021-01-07,-0.21199328828246866
2021-01-08,0.37694308103598306
2021-01-11,0.8658413763581456
2021-01-12,0.9944641875888276
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,0.0
2021-01-25,0.0
2021-01-26,0.0
2021-01-27,0.0
2021-01-28,0.0
2021-01-29,-1.7763568394002505e-15
2021-02-01,-0.15912726635187724
2021-02-02,-0.1269114433348768
2021-02-03,-0.3965879035211519
2021-02-04,-0.39451488718423633
2021-02-05,-0.5147759772207876
2021-02-08,-0.5708204574360252
2021-02-09,-0.644392237731338
2021-02-10,-0.706616158695041
2021-02-11,-0.7552262019041964
2021-02-12,-0.8016754961382437
2021-02-16,-0.8369976995096629
2021-02-17,-0.8714263921152636
2021-02-18,-0.899211205230174
2021-02-19,-0.9239170309463767
2021-02-22,-0.9510790708436443
2021-02-23,-0.9728162222125945
2021-02-24,-0.9876830382522974
2021-02-25,-0.9966692834570556
2021-02-26,0.0
2021-03-01,0.0
2021-03-02,0.0
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.0
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,0.0
2021-03-11,0.0
2021-03-12,0.0
2021-03-15,7.771561172376096e-15
2021-03-16,0.17501397674205865
2021-03-17,0.35351095838038193
2021-03-18,0.29913242849425625
2021-03-19,0.2394499694230332
2021-03-22,0.37981188480965433
2021-03-23,0.2628056780947956
2021-03-24,-0.306767374526177
2021-03-25,-0.6478391428470076
2021-03-26,-0.7672812668974744
2021-03-29,-0.8935887480348892
2021-03-30,-0.9488528435076771
2021-03-31,-0.9687686314060882
2021-04-01,-0.9335048036719942
2021-04-05,-0.8176062881378121
2021-04-06,-0.6551814525851989
2021-04-07,-0.4690251045984315
2021-04-08,-0.16199112885119793
2021-04-09,0.06774030698463385
2021-04-12,0.06872884807139568
2021-04-13,0.11318837375522683
2021-04-14,0.08372347214261944
2021-04-15,0.1773255369681388
2021-04-16,0.26074707818966947
2021-04-19,0.15513596229308968
2021-04-20,-0.06527403721331448
2021-04-21,-0.09034228976471748
2021-04-22,-0.13002297027941867
2021-04-23,0.010782396129068283
2021-04-26,0.11465072756144967
2021-04-27,0.17063695503157428
2021-04-28,0.1057351466440688
2021-04-29,-0.04272405418833425
2021-04-30,-0.2861047398528265
2021-05-03,-0.5385863844916767
2021-05-04,-0.7489297290108494
2021-05-05,-0.816598263814547
2021-05-06,-0.8869238371798152
2021-05-07,-0.9349855386511758
2021-05-10,-0.9762681120428403
2021-05-11,-0.9899590485600962
2021-05-12,-0.99850882174389
2021-05-13,0.0
2021-05-14,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-24,0.0
