2020-12-09,0.0
2020-12-10,0.0
2020-12-11,0.0
2020-12-14,0.0
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,0.0
2020-12-18,0.0
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.0
2020-12-24,3.3306690738754696e-15
2020-12-28,-0.3131934772186662
2020-12-29,-0.6456239095314853
2020-12-30,-0.8493926267089322
2020-12-31,-0.9376018637628827
2021-01-04,-0.9806229990259672
2021-01-05,-0.992718450259807
2021-01-06,0.0
2021-01-07,0.0
2021-01-08,0.0
2021-01-11,0.0
2021-01-12,0.0
2021-01-13,0.0
2021-01-14,0.0
2021-01-15,0.0
2021-01-19,0.0
2021-01-20,0.0
2021-01-21,0.0
2021-01-22,2.220446049250313e-15
2021-01-25,0.11200051856210758
2021-01-26,0.2747855906869301
2021-01-27,0.37295986718235286
2021-01-28,0.38561130799701604
2021-01-29,0.4703133474507575
2021-02-01,0.5305744093689315
2021-02-02,0.5291558846000779
2021-02-03,0.5154629843312071
2021-02-04,0.5573298336167083
2021-02-05,0.5484739243984613
2021-02-08,0.5173578070442573
2021-02-09,0.548065857712192
2021-02-10,0.7094114562732292
2021-02-11,0.8173091356899711
2021-02-12,0.8678600585030332
2021-02-16,0.9206360551719177
2021-02-17,0.93862259857841
2021-02-18,0.9547619663237243
2021-02-19,0.9707384010226225
2021-02-22,0.9661497097601675
2021-02-23,0.9575286417044531
2021-02-24,0.9502063938203689
2021-02-25,0.9315903111969155
2021-02-26,0.9122837799913965
2021-03-01,0.8885476737131051
2021-03-02,0.8433044985398976
2021-03-03,0.7512083929779769
2021-03-04,0.6372221108353477
2021-03-05,0.5059172219196726
2021-03-08,0.26071805251571245
2021-03-09,0.03797101439620687
2021-03-10,-0.21380907789387615
2021-03-11,-0.39616553136056254
2021-03-12,-0.5654382700775891
2021-03-15,-0.7051335095417577
2021-03-16,-0.8247554046888834
2021-03-17,-0.9023671441167542
2021-03-18,-0.9514414273085028
2021-03-19,-0.9757741895446896
2021-03-22,-0.9883860822837365
2021-03-23,-0.9951302606805064
2021-03-24,0.0
2021-03-25,0.0
2021-03-26,0.0
2021-03-29,0.0
2021-03-30,0.0
2021-03-31,0.0
2021-04-01,0.0
2021-04-05,0.0
2021-04-06,0.0
2021-04-07,0.0
2021-04-08,0.0
2021-04-09,0.0
2021-04-12,0.7668097450324804
2021-04-13,0.9841203984661961
2021-04-14,0.9984071931732454
2021-04-15,0.0
2021-04-16,0.0
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.0
2021-04-23,0.0
2021-04-26,0.0
2021-04-27,0.0
2021-04-28,0.0
2021-04-29,0.0
2021-04-30,-3.9968028886505635e-15
2021-05-03,-0.3154316298731856
2021-05-04,-0.6787114093040088
2021-05-05,-0.9282537548214096
2021-05-06,-0.9943686003604331
2021-05-07,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-24,-2.886579864025407e-15
2021-05-25,0.12138140542320386
2021-05-26,0.33934947602927945
2021-05-27,0.6729826360432605
2021-05-28,0.8460952875485732
2021-06-01,0.9315751140096262
2021-06-02,0.9729068379922083
2021-06-03,0.9807497121260018
2021-06-04,0.9897586456141616
2021-06-07,0.9941757159069078
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.2521728188545822
2021-06-25,0.48227484094794093
2021-06-28,0.6475183843394088
2021-06-29,0.8212236779542921
2021-06-30,0.8986353675457723
2021-07-01,0.9493958260818793
2021-07-02,0.9782043442528423
2021-07-06,0.9910746803560837
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,-4.6629367034256575e-15
2021-07-23,0.4465230270028391
2021-07-26,0.6483368278875867
2021-07-27,0.7121895721274614
2021-07-28,0.8629468408807337
2021-07-29,0.869952074024156
2021-07-30,0.8340736798316644
2021-08-02,0.8381298923714584
2021-08-03,0.8363578195937591
2021-08-04,0.8504679415629683
2021-08-05,0.8887708532514946
2021-08-06,0.9193015620819951
2021-08-09,0.9490112471185892
2021-08-10,0.9833327531824194
2021-08-11,0.9953980596198135
2021-08-12,0.0
2021-08-13,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,0.0
2021-08-26,0.0
2021-08-27,3.552713678800501e-15
2021-08-30,0.29740629404694907
2021-08-31,0.47832968258738684
2021-09-01,0.6376528208150734
2021-09-02,0.7535810982405162
