日期,rsi,k,d,wr,cci,adx,acc_5,acc_10,acc_20,acc_60,acc_120,vpt,beta,y_10,y_20,y_40,y_60
1994-02-14,35.53680480532566,0.0,0.0,-62.16216216216214,-76.02996254681702,16.425421814688196,1.0367892976588629,1.032590051457976,0.0,0.0,0.0,-94.07934311471044,0.85079,0,0,0,0
1994-02-15,35.53680480532566,0.0,0.0,-76.66666666666659,-166.0892388451438,16.79521898723559,1.0366666666666666,1.0253807106598984,0.0,0.0,0.0,-104.16560509554137,0.85079,0,0,0,0
1994-02-16,34.51213235588189,0.0,0.0,-89.99999999999993,-151.28926394749138,16.71946741440189,1.02317880794702,1.0298013245033113,0.0,0.0,0.0,-28.579124579124603,0.85079,0,0,0,0
1994-02-17,35.49110972538133,0.0,0.0,-83.33333333333326,-134.66990684487612,16.64912666819917,1.0398671096345515,1.0302013422818792,0.0,0.0,0.0,-13.295848128612644,0.85079,0,0,0,0
1994-02-18,34.67270674330184,0.0,0.0,-90.32258064516137,-132.16615173360796,17.09732034538928,1.0466666666666666,1.0511945392491469,0.0,0.0,0.0,-4.028587956267865,0.85079,0,0,0,0
1994-02-19,34.39442112122155,0.0,0.0,-93.5483870967742,-111.10111011101164,17.513500188494387,0.988352745424293,1.0544217687074828,0.0,0.0,0.0,-22.2262479684236,0.85079,0,0,0,0
1994-02-21,34.39442112122155,0.0,0.0,-93.5483870967742,-91.19683481701286,17.899952899949124,0.9867109634551496,1.0668953687821612,0.0,0.0,0.0,-2.9143835616437737,0.85079,0,0,0,0
1994-02-22,33.50064201815582,0.0,0.0,-94.11764705882354,-102.2956841138662,18.788953965950565,0.9815745393634842,1.0492359932088284,0.0,0.0,0.0,-10.536082474226893,0.85079,0,0,0,0
1994-02-23,33.19794473039106,0.0,0.0,-89.18918918918918,-101.1052499372023,19.90589370960957,0.9833333333333334,1.0664395229982964,0.0,0.0,0.0,-14.188860252004591,0.85079,0,0,0,0
1994-02-24,30.850557198337462,0.0,0.0,-100.0,-118.29252981795396,21.30644932663096,0.984822934232715,1.0735042735042737,0.0,0.0,0.0,-30.691105303910128,0.85079,0,0,0,1
1994-02-25,28.4669056182986,10.594047557994443,36.04651334109279,-83.33333333333331,-193.82716049382745,23.83448293299056,1.0264550264550265,1.0402802101576183,0.0,0.0,0.0,-101.39316623580972,0.85079,1,1,1,1
1994-02-26,27.236265114647708,9.094047557994433,31.233841970145978,-91.6666666666667,-174.4107744107744,26.18194271032447,1.0355871886120998,1.045774647887324,0.0,0.0,0.0,-88.63261648745517,0.85079,1,1,1,1
1994-02-28,29.17016860143117,9.42738089132776,26.73288231091088,-86.66666666666666,-146.9135802469134,28.46540960607742,1.0267379679144384,1.0120898100172713,0.0,0.0,0.0,11.442976939203495,0.85079,1,1,1,1
1994-03-01,34.087534210012976,10.427380891327749,22.503284154023195,-73.33333333333339,-83.68032236400299,29.16034898616864,1.0052539404553416,1.012006861063465,0.9761526232114468,0.0,0.0,81.21329203041392,0.85079,0,0,1,1
1994-03-02,33.77896750012401,11.959638955843882,18.92537570527683,-75.00000000000001,-48.76585928489039,29.03292169866884,0.9841269841269842,1.0017152658662092,1.0198675496688745,0.0,0.0,44.499783690244406,0.85079,1,0,1,1
1994-03-03,33.77896750012402,13.8144776655213,16.17896131425543,-75.00000000000001,-51.02089268755967,29.083817580402872,0.9540636042402828,0.994871794871795,1.0671256454388984,0.0,0.0,-10.992753623188172,0.85079,0,0,1,1
1994-03-04,39.8155427760027,17.47966120278492,14.47139125319129,-56.896551724137936,9.99480789200378,27.98922714602214,0.9201388888888888,0.976510067114094,1.0366666666666666,0.0,0.0,118.90909090909102,0.85079,0,0,0,1
1994-03-05,40.94880331421028,21.54659832246038,13.814394077385632,-53.44827586206897,50.2475247524753,26.46727356490944,0.9321739130434784,0.9664429530201342,1.0369127516778522,0.0,0.0,132.13014354067,0.85079,0,0,0,0
1994-03-07,38.65054575039306,24.08620689655171,14.11406046169181,-63.79310344827587,32.834945763705534,25.472593289771787,0.9718309859154928,0.9663299663299664,1.071917808219178,0.0,0.0,-30.890445626260806,0.85079,0,0,0,1
1994-03-08,35.50421049218374,26.22906403940885,15.46585039812154,-78.57142857142856,-44.58874458874472,25.37395564557581,0.998185117967332,0.9522184300341296,1.086505190311419,0.0,0.0,-112.46025270623824,0.85079,0,1,1,1
1994-03-09,38.98950172656284,28.74844388437009,17.281290030759106,-58.13953488372096,-36.66319805757955,25.67939562337512,1.0036496350364963,0.9391304347826088,1.0531914893617025,0.0,0.0,-15.275225036634104,0.85079,0,0,1,1
1994-03-10,36.5630413250795,30.47325008592048,19.41921028355172,-74.4186046511628,-36.63911845730077,25.679836095710648,1.0634328358208958,0.9330985915492958,1.0513274336283185,0.0,0.0,13.16345746931841,0.85079,0,1,1,1
1994-03-11,38.29541885200248,32.92370053637093,21.76884224805603,-62.16216216216214,-21.45962022420464,25.680245105736496,1.059040590405904,0.945326278659612,1.001709401709402,0.0,0.0,-13.585348695213264,0.85079,0,1,1,1
1994-03-12,38.88105940945609,34.31108792375832,24.157212951299087,-59.459459459459495,17.657657657658376,25.37314767899391,1.0199637023593466,0.9684210526315788,1.0243055555555556,0.0,0.0,37.21888383117406,0.85079,0,1,1,1
1994-03-14,37.74963854388533,35.14442125709166,26.475691181423866,-66.66666666666663,-57.63612217795503,25.647464329259048,0.9945155393053016,0.9751773049645388,1.0318021201413428,0.0,0.0,-27.06947577969475,0.85079,0,1,1,1
1994-03-15,36.62769230810801,35.14442125709165,28.6086855405809,-75.00000000000003,-89.49245541838174,25.90218693307668,1.0220588235294117,0.9821428571428572,1.028268551236749,0.0,0.0,-55.34598930481273,0.85079,1,1,1,1
1994-03-16,37.92242211805308,34.16740976283877,30.27746039658628,-66.66666666666671,-89.25764192139826,25.96433469322694,0.974820143884892,1.0142348754448398,1.033747779751332,0.0,0.0,-9.382352941176606,0.85079,1,1,1,1
1994-03-17,39.86238525467438,34.028366381303734,31.52563720247061,-54.83870967741933,-39.06020558002911,25.66796021496708,0.9768270944741532,1.0213523131672595,1.0017391304347825,0.0,0.0,17.05535055350562,0.85079,0,1,1,1
1994-03-18,39.00695250825032,34.27864446806681,32.54488095962213,-61.29032258064514,-60.74712643678181,25.724557109180488,0.9945750452079566,1.005366726296959,1.003496503496503,0.0,0.0,-0.95194871656739,0.85079,1,1,1,1
1994-03-19,37.32086288388465,34.71643248649998,33.39361780433124,-74.19354838709675,-111.7899249732042,26.19001296561498,1.0074074074074073,0.9945155393053016,0.9721254355400696,0.0,0.0,-24.051416917131835,0.85079,1,1,1,1
1994-03-21,37.32086288388465,32.316100260586374,33.75038344195287,-82.14285714285707,-127.7881619937697,26.62222197516129,0.9853479853479852,1.0334572490706315,0.9490333919156416,0.0,0.0,-14.044117647058837,0.85079,1,1,1,1
1994-03-22,38.06248928087167,31.9008178685598,33.8931402202168,-78.57142857142857,-114.58333333333438,27.02355891259716,1.0037037037037035,1.0149812734082395,0.9265734265734266,0.0,0.0,3.070895522387994,0.85079,1,1,1,1
1994-03-23,41.00174726373751,31.19395716169909,33.72016588274961,-69.23076923076923,8.536585365853073,26.183754811018048,1.0018281535648994,1.0129390018484288,0.9178082191780824,0.0,0.0,24.08204793874489,0.85079,1,1,1,1
1994-03-24,44.46915301144698,32.13990310764503,33.50304740113829,-50.000000000000085,154.47830101569656,24.504379842566173,0.98372513562387,0.992779783393502,0.9435897435897436,0.0,0.0,67.31151871672303,0.85079,1,1,1,1
1994-03-25,45.810126036623934,34.57580054354246,33.44618532978337,-42.30769230769239,161.24213836477873,22.94496022900372,0.9710144927536232,0.9801801801801804,0.935374149659864,0.0,0.0,56.68885550899924,0.85079,1,1,1,1
1994-03-26,45.81012603662393,37.84503131277322,33.71624633535153,-42.30769230769239,171.92982456140274,22.445113151057097,0.97632058287796,0.9693693693693692,0.9322033898305084,0.0,0.0,10.388489208633104,0.85079,1,1,1,1
1994-03-28,46.52553598991047,40.66554413328605,34.366059772396255,-38.46153846153846,115.14161220043545,21.810759206467303,0.9746376811594204,0.9575971731448762,0.9628378378378378,0.0,0.0,6.653571428571583,0.85079,1,1,1,1
1994-03-30,44.66350342147775,41.14941510102798,35.07816464436868,-50.000000000000085,81.15942028985486,21.046067792705543,0.9891304347826088,0.9699115044247788,0.9778534923339014,0.0,0.0,-5.122229283172286,0.85079,1,1,1,1
1994-03-31,43.44337763181736,42.06105605474466,35.85640580303646,-52.17391304347831,12.068965517241605,19.723649586380244,1.0145985401459852,0.9766606822262118,0.9541595925297116,0.0,0.0,-23.75421797793093,0.85079,1,1,1,1
1994-04-01,43.44337763181736,44.263019589106506,36.81106451329712,-52.17391304347831,17.142857142856368,18.33782112226775,1.0294117647058825,0.978102189781022,0.9220338983050848,0.0,0.0,-11.978417266187062,0.85079,1,1,1,1
1994-04-02,45.89975507333491,48.56426182513135,38.43588066975161,-39.13043478260863,61.33333333333296,17.47152472513581,1.0237659963436927,0.96229802513465,0.9652777777777778,0.0,0.0,22.304347826087145,0.85079,1,1,1,1
1994-04-06,51.77865517500132,54.56955283042235,40.70275416593787,-18.51851851851845,138.9718076285235,18.03720149020869,1.0107913669064748,0.96415770609319,0.928082191780822,0.0,0.0,170.2613370733991,0.85079,1,1,1,1
1994-04-07,59.33699008418284,61.49262975349929,43.73262142511789,-0.0,207.8431372549015,19.29824128015223,0.9703315881326352,0.951219512195122,0.9241146711635752,0.0,0.0,558.1137836723987,0.85079,0,0,0,1
1994-04-08,57.86810073976484,65.17684027981508,47.0363151423349,-13.157894736842062,192.86871961102065,20.711794554459285,0.9583333333333331,0.9703315881326352,0.927487352445194,0.0,0.0,329.03679442508667,0.85079,0,0,0,1
1994-04-09,57.86810073976484,68.09182003690012,50.387917091670666,-13.157894736842062,160.18604651162792,22.024379737744407,0.9550173010380624,0.9824561403508772,0.9220338983050848,0.0,0.0,-81.12000000000008,0.85079,0,0,0,1
1994-04-11,57.86810073976483,71.00679979398515,53.70409393979186,-13.157894736842062,121.49901380670636,23.243208836509165,0.9653979238754328,0.9876543209876544,0.9134125636672324,0.0,0.0,0.0,0.85079,0,0,0,1
1994-04-12,49.32339746235999,70.37926942961268,56.67546646942452,-44.73684210526315,35.23558677202237,22.16654298302388,1.0123456790123455,1.008976660682226,0.9393414211438476,0.0,0.0,-215.798657718121,0.85079,1,1,1,1
1994-04-13,50.60302407565568,71.43190100856006,59.70371506017773,-39.4736842105263,20.80679405520179,21.16678183335896,1.060070671378092,0.98932384341637,0.951388888888889,0.0,0.0,-198.69376261322589,0.85079,1,1,1,1
1994-04-14,49.29282915191398,72.17560810238157,62.71517026494142,-44.73684210526315,10.033444816053064,20.08818746879256,1.0604982206405695,0.9892473118279568,0.949389179755672,0.0,0.0,5.618783993784,0.85079,1,1,1,1
1994-04-15,52.527415300721245,74.23510466988732,65.7123787730195,-31.57894736842097,30.15873015873024,19.22426058559488,1.0511463844797178,0.9874776386404291,0.9403508771929824,0.0,0.0,31.485916860917087,0.85079,0,1,1,1
1994-04-16,50.49314162059472,74.20077972709555,68.27603056321593,-39.4736842105263,15.798611111111487,18.422042765482736,1.0511463844797178,1.0035971223021585,0.960573476702509,0.0,0.0,29.18852281738892,0.85079,1,1,1,1
1994-04-18,52.43229405956667,72.52321981424151,70.07139726159784,-35.29411764705874,19.66897613548847,17.677126218235752,0.9896193771626296,1.025,0.9676258992805754,0.0,0.0,11.487328178694254,0.85079,0,1,1,1
1994-04-19,50.35606730449449,67.68451013682217,70.69058529993012,-48.38709677419358,-21.212121212122305,16.609445268153546,0.979591836734694,1.0695187165775402,0.9820143884892084,0.0,0.0,6.219286941580808,0.85079,1,1,1,1
1994-04-20,51.036373830403,64.48417057824831,70.62131832977344,-45.1612903225806,-19.89966555183929,15.795709620572838,0.9744463373083476,1.0511463844797178,0.9840707964601768,0.0,0.0,-12.686963058419252,0.85079,1,1,1,1
1994-04-21,52.40936071271813,61.92899230999704,70.00503555708313,-38.70967741935478,20.403100775194176,15.859541103011338,0.9881154499151104,1.043782837127846,0.989399293286219,0.0,0.0,28.018562572087827,0.85079,0,1,1,1
1994-04-22,53.773809726469565,60.018975332068365,68.90625311089147,-32.25806451612896,18.127490039840687,15.91881319384709,0.9746192893401014,1.0401396160558465,0.9859154929577464,0.0,0.0,35.12476961676123,0.85079,0,1,1,1
1994-04-23,52.19848508371972,60.6216918006592,67.93049534799611,-38.70967741935478,21.96652719665254,16.29022025899506,1.0086655112651648,1.0,0.9756944444444444,0.0,0.0,-9.204977540081872,0.85079,1,1,1,1
1994-04-25,56.855127498357305,62.95615699590538,67.08292094673064,-16.12903225806448,83.77386196769298,16.635098248061034,0.9829351535836178,1.0,0.9504273504273504,0.0,0.0,46.07337297538187,0.85079,0,1,1,1
1994-04-26,51.5672476791863,63.4298412064317,66.20834425713565,-39.99999999999991,65.21367521367482,17.432335466123142,1.0017331022530331,1.0088183421516754,0.9650349650349648,0.0,0.0,4.809543578034528,0.85079,1,1,1,1
1994-04-27,52.88513488200114,62.74158209711997,65.05899199985892,-38.46153846153836,52.0964360587008,18.172627168609385,0.9965753424657536,1.022847100175747,0.9769911504424778,0.0,0.0,-52.76433958347732,0.85079,1,1,1,1
1994-04-28,52.1384394094684,62.10561718483926,63.849475745633285,-45.83333333333333,70.92198581560216,19.321136284906228,1.010344827586207,1.0087565674255692,0.9789473684210528,0.0,0.0,4.953414728545661,0.85079,1,1,1,1
1994-04-29,48.5319547844168,56.74614006065625,62.27176777027476,-88.88888888888886,-71.01449275362566,19.061584439000068,1.0069204152249136,1.0139372822299653,1.028673835125448,0.0,0.0,-35.46841834587876,0.85079,1,1,1,1
1994-04-30,52.667590796816654,56.02929418252006,61.10624617484454,-55.55555555555544,1.660735468564016,18.994749821617454,1.0258175559380378,0.9713322091062396,1.058201058201058,0.0,0.0,10.913703403178989,0.85079,1,1,1,1
1994-05-02,49.1997236853912,52.21208988144478,59.87903810516419,-83.33333333333341,-54.85380116958968,18.93268910547646,1.0086655112651648,0.9863481228668944,1.058614564831261,0.0,0.0,12.156865776361215,0.85079,1,1,1,1
1994-05-03,52.49246693677868,51.08305762338027,58.79444463650251,-49.99999999999986,-58.12274368230879,18.10363298504125,1.0034246575342467,0.984771573604061,1.054867256637168,0.0,0.0,3.5590870307167464,0.853556,1,1,1,1
1994-05-04,62.678171821240106,54.30886407499317,58.22343351079498,-0.0,337.8109452736296,19.957021034357044,0.9636963696369636,0.9590834697217676,1.024054982817869,0.0,0.0,903.712670648463,0.909967,0,0,0,1
1994-05-05,58.08965972166901,54.01316515026199,57.56258084575527,-41.66666666666666,255.0213675213689,22.260752098295903,0.9614740368509213,0.983108108108108,0.9913344887348354,0.0,0.0,604.0479342267383,0.854993,0,0,1,1
1994-05-06,58.08965972166901,51.45940170940177,56.4129053171049,-41.66666666666666,155.55555555555736,24.399930943381985,0.9701986754966888,1.0033670033670037,0.993103448275862,0.0,0.0,-268.1022364217246,0.847767,0,0,1,1
1994-05-07,54.908261681801584,49.9038461538462,55.06030581184636,-55.55555555555563,79.13931436907288,25.347038962933976,0.9729729729729728,0.991482112436116,0.9982547993019196,0.0,0.0,-60.35947712418333,0.840546,0,0,1,1
1994-05-09,55.42223884146874,48.47222222222225,53.63336982435658,-52.777777777777786,62.72912423625319,26.226496409660825,0.984873949579832,0.988195615514334,1.0210526315789474,0.0,0.0,-51.19004190823628,0.836655,0,0,1,1
1994-05-10,55.95075913204981,48.05555555555558,52.228363661428205,-50.000000000000064,58.67446393762194,27.13972590376092,1.0521008403361345,0.988155668358714,1.0087565674255692,0.0,0.0,23.67274647422489,0.834218,0,1,1,1
1994-05-11,57.5404632988128,52.77777777777779,51.83152743314035,-41.66666666666666,66.66666666666656,28.182168439594907,1.0320404721753795,0.9614740368509213,1.0121739130434784,0.0,0.0,71.10727165431791,0.785251,0,0,1,1
1994-05-12,56.82094560022005,53.88888888888889,51.61748690377724,-44.4444444444445,58.333333333333385,29.150150794297893,1.0234113712374582,0.988195615514334,0.9965397923875432,0.0,0.0,46.22160745486337,0.823579,0,1,1,1
1994-05-13,57.38191408339718,58.05555555555557,52.20183347118832,-41.66666666666666,46.26243182547345,30.04899155223638,1.0134680134680134,0.9680672268907562,0.9897260273972605,0.0,0.0,-5.99218900675038,0.7852,0,1,1,1
1994-05-14,60.10951630923854,60.27777777777777,53.12130548662807,-27.77777777777781,74.22086720867202,31.204796258898693,1.0,0.9734219269102992,0.984771573604061,0.0,0.0,39.194085503053664,0.784849,0,0,1,1
1994-05-16,58.532201642306646,56.94444444444444,53.3848635235732,-33.33333333333338,76.66873320934138,32.47966080254898,0.9742765273311896,1.0398671096345515,0.9949066213921902,0.0,0.0,15.369837967341136,0.782101,0,1,1,1
1994-05-17,52.70858411355501,55.55555555555553,53.53910256410255,-55.55555555555563,-13.35453100158965,31.904831961559065,1.0082372322899509,1.0337837837837838,1.0,0.0,0.0,-72.06838780840599,0.793334,0,1,1,1
1994-05-18,49.47041203205888,52.77777777777775,53.67094017094015,-69.44444444444447,-139.0528905289039,29.869410834041112,1.0132890365448506,1.0303030303030305,1.038327526132404,0.0,0.0,-82.81702845961138,0.794098,1,1,1,1
1994-05-19,44.831673418590896,49.16666666666664,53.59722222222219,-91.66666666666671,-258.2397003745314,28.246582286923104,1.0390492359932089,1.0397236614853194,1.0319148936170215,0.0,0.0,-83.48002154978894,0.785388,1,1,1,1
1994-05-20,46.8007715932715,46.11111111111108,53.36111111111107,-83.33333333333331,-187.4759152215789,26.73967006459924,1.048903878583474,1.034246575342466,1.033509700176367,0.0,0.0,-40.64104729729724,0.780713,1,1,1,1
1994-05-21,45.10608615152362,41.944444444444414,52.74999999999996,-91.66666666666671,-145.2214452214461,25.34039442958422,1.0456852791878173,1.0448275862068963,1.0299823633156966,0.0,0.0,7.40882731958769,0.783408,1,1,1,1
1994-05-23,44.54018157186127,37.16374269005844,51.18859649122802,-89.4736842105263,-140.29464141168876,24.791195229352383,1.015177065767285,1.0662020905923344,1.0,0.0,0.0,-10.681450458190078,0.783774,1,1,1,1
1994-05-24,43.95963305914004,32.39766081871342,49.03947368421047,-92.10526315789478,-114.2897566496892,24.281224543422827,1.0016920473773263,1.0535405872193435,1.0000000000000002,0.0,0.0,-9.144829171505972,0.781389,1,1,1,1
1994-05-25,48.2220781228851,28.93274853801166,46.12719298245608,-76.31578947368423,-55.49132947976916,22.589869389519247,0.963210702341137,1.0551724137931036,0.976271186440678,0.0,0.0,46.680806997880126,0.776937,1,1,1,1
1994-05-26,53.77363989169183,26.44736842105259,42.74415204678356,-52.63157894736848,4.878048780487491,22.15770257278172,0.9509803921568628,1.0471380471380471,0.9782971619365608,0.0,0.0,227.27859469297803,0.794387,1,1,1,1
1994-05-27,57.00838078258548,26.096491228070136,39.65935672514613,-36.84210526315793,65.846153846154,22.63421078636689,0.935064935064935,0.9967741935483873,1.034710743801653,0.0,0.0,348.8537637100077,0.792978,1,1,1,1
1994-05-28,59.494699543579486,30.7145467836257,37.175255847953146,-9.374999999999943,93.4934934934938,23.175490756864185,0.936378466557912,0.9741100323624596,1.0234113712374582,0.0,0.0,272.8625428809513,0.79963,1,1,1,1
1994-05-30,66.09880990128548,37.65899122807015,35.66337719298238,-0.0,166.3708086785008,24.928719945176027,0.9166666666666666,0.9337539432176656,0.9935064935064934,0.0,0.0,675.1521757287223,0.837802,1,0,0,1
1994-05-31,66.09880990128548,46.60826659038899,35.40753718535462,-2.173913043478311,153.31588132635252,26.618728905904483,0.948051948051948,0.9157392686804452,0.980456026058632,0.0,0.0,574.2564102564091,0.860184,1,0,0,1
1994-06-01,67.20952885333563,53.36265255530127,36.13269132977364,-15.789473684210506,169.32153392330378,28.791663594889418,0.967845659163987,0.9194312796208532,0.9710610932475884,0.0,0.0,128.31402439024495,0.886004,0,0,0,1
1994-06-02,68.99186660471278,61.82756483600304,38.1210033689295,-7.017543859649131,131.8699938385705,30.631728780821646,0.9839743589743588,0.9014084507042254,0.971153846153846,0.0,0.0,248.1327555080693,0.8872,0,0,0,1
1994-06-03,68.99186660471278,70.07317887109076,41.411946987032735,-7.017543859649131,114.90404246631284,32.44744742278655,1.001605136436597,0.8940809968847352,0.9760765550239237,0.0,0.0,119.81873111782434,0.822343,0,0,0,1
1994-06-04,72.61976407885099,79.28370518688024,46.10055142384942,-0.0,115.97014925373148,34.56614250617552,1.0363349131121642,0.8773006134969326,0.9606299212598424,0.0,0.0,304.23511904761995,0.828837,0,0,0,0
1994-06-06,68.04853366275727,85.08429821875572,51.715706391923824,-18.30985915492956,106.50205761316867,36.81362042754819,1.0363349131121642,0.9026275115919628,0.9714285714285712,0.8011527377521613,0.0,163.57229484012703,0.820577,0,0,0,1
1994-06-07,64.48771065596696,87.81224484588692,57.85219403440725,-25.35211267605636,65.21367521367519,37.27159270716812,1.0392464678178963,0.9304482225656876,0.9920255183413078,0.8421052631578947,0.0,-284.8563725945904,0.82283,0,0,0,1
1994-06-08,61.1210538689696,88.25701875248441,64.06824678684868,-32.394366197183096,49.14821711842199,37.69685268110091,1.053291536050157,0.959375,0.9903846153846152,0.879120879120879,0.0,-222.02092933947824,0.813438,0,0,0,1
1994-06-09,51.02631699509169,83.41987086516045,69.33877919500216,-57.74647887323946,-22.595751797959288,35.811951761914294,1.0752,1.01628664495114,0.9966887417218542,0.8949044585987262,0.0,-340.8122752121996,0.881708,1,1,1,1
1994-06-10,57.22362768431613,79.75789903417453,73.5486699756126,-36.61971830985919,-11.39601139601135,34.06168662266958,1.0579268292682928,1.051282051282051,0.9456869009584664,0.8728414442700158,0.0,-101.6749901064644,0.908256,0,0,1,1
1994-06-11,56.225041802482,76.03162836669138,76.49100615324284,-39.4366197183099,-11.255411255411532,32.698054096351484,1.0428134556574926,1.0684039087947883,0.93354943273906,0.87758346581876,0.0,130.5720992753057,0.887822,0,0,1,1
1994-06-14,53.75640795259764,72.96268841116877,78.45100973882958,-46.47887323943663,-36.49337410805331,31.606707721440177,1.030674846625767,1.0816993464052287,0.9478827361563518,0.8803827751196173,0.0,-102.5476208289688,0.886588,0,0,1,1
1994-06-15,54.17994256935511,69.15740054361255,79.18399330959053,-45.07042253521125,-95.14124293785264,29.98989602550484,1.006079027355623,1.1016393442622952,0.9381107491856676,0.9177631578947368,0.0,-63.457791028801424,0.867727,0,0,1,1
1994-06-16,51.68835332838182,64.64788732394365,78.64146415487582,-52.112676056338046,-93.94939493949384,28.86807303958283,0.9586523736600306,1.1125827814569536,0.9503311258278146,0.9394435351882162,0.0,-30.37468315241579,0.855697,0,1,1,1
1994-06-17,52.151599375920064,59.1933418693982,76.63242782312761,-54.54545454545451,-94.16666666666654,27.82638026694097,0.9864661654135336,1.1490066225165565,0.9361702127659574,0.9538950715421304,0.0,-32.534279052452206,0.846413,0,1,1,1
1994-06-20,49.64611581656101,54.41142455908471,73.56514045716051,-66.12903225806453,-102.33918128655002,26.46468537253316,0.9969418960244648,1.1272727272727274,0.9717138103161398,0.970684039087948,0.0,-28.493105569112988,0.945879,1,1,1,1
1994-06-21,48.184089377808725,48.94663582669035,69.67857955524086,-80.00000000000001,-121.49681528662435,24.580306639108084,0.9938080495356038,1.0998363338788872,0.9983416252072967,0.9867549668874172,0.0,-51.24783491068386,0.930208,1,1,1,1
