日期,sma_5,sma_10,sma_20,sma_60,sma_120,hullma_20,hullma_60,hullma_120,mmi_5,mmi_10,mmi_20,aroon_osc,osc,bb,bias,alpha,open,high,low,close,volume,y_10,y_20,y_40,y_60
1994-01-17,1.1695906432748204,0.3997936548878034,0.0,0.0,0.0,-22.24240429918192,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0165186838877163,0.291235,15.57,15.57,15.21,15.57,0.0,1,1,1,1
1994-01-18,0.117096018735352,-0.1751313485113592,0.0,0.0,0.0,-37.15424660519334,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0161584261855403,0.291235,15.57,15.66,15.21,15.39,0.0,1,1,1,1
1994-01-19,-1.7543859649123084,-1.6393442622950616,0.0,0.0,0.0,-44.20377749660842,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0123164631384987,0.291235,15.3,15.39,15.03,15.12,0.0,1,1,1,1
1994-01-20,-0.5847953216374435,-0.4100761570005828,0.0,0.0,0.0,-46.56807739758574,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0111774242330314,0.291235,15.48,15.48,15.21,15.3,0.0,1,1,1,1
1994-01-21,0.2344665885111174,0.2344665885111174,0.0,0.0,0.0,-47.90928948674439,0.0,0.0,0.2,0.1,0.0,-50.0,0.0,0.0,0.0128461660994275,0.291235,15.3,15.39,15.21,15.39,0.0,1,1,1,1
1994-01-22,1.4067995310668158,1.288056206088961,0.0,0.0,0.0,-48.2851287037542,0.0,0.0,0.0,0.1,0.0,-50.0,0.0,0.0,0.0130634547875034,0.291235,15.48,15.84,15.12,15.57,0.0,1,1,1,1
1994-01-24,2.564102564102555,2.8037383177569764,0.0,0.0,0.0,-48.06223339495944,0.0,0.0,0.2,0.2,0.0,57.142857142857146,0.0,0.0,0.0083768497504284,0.291235,15.93,16.02,15.57,15.84,0.0,1,1,1,1
1994-01-25,3.4989145702975177,4.40551333247452,0.0,0.0,0.0,-47.42064080942934,0.0,0.0,0.4,0.3,0.0,64.28571428571429,0.0,0.0,-0.003669547163321,0.291235,16.12,16.21,15.84,16.21,0.0,1,1,1,1
1994-01-26,4.109072631314392,5.858301922954046,0.0,0.0,0.0,-46.82349691554531,0.0,0.0,0.6,0.4,0.0,71.42857142857143,0.0,0.0,-0.0171969472221009,0.291235,16.48,16.57,15.57,16.57,0.0,1,1,1,1
1994-01-27,19.0956563019226,24.63516115009625,26.40130998866359,0.0,0.0,-21.676920148945378,0.0,0.0,0.8,0.5,0.05,78.57142857142857,0.0,1.4718646444981387,-0.0730565368674094,0.291235,20.19,20.19,19.21,20.07,0.0,0,0,0,0
1994-01-28,11.43794546894441,19.2782756115282,23.03272545590809,0.0,0.0,-12.864873019309996,0.0,0.0,1.0,0.5,0.1,85.71428571428572,0.0,1.185310387632351,-0.1159477998696361,0.291235,20.19,20.19,19.33,19.7,0.0,0,0,0,0
1994-01-31,4.675239755884908,13.68209255533197,18.892155345814675,0.0,0.0,-8.452173165747334,0.0,0.0,0.8,0.6,0.15,85.71428571428572,0.0,1.00361921490728,-0.142169155899297,0.291235,19.7,19.82,18.72,19.21,0.0,0,0,0,0
1994-02-01,0.8136954454189826,10.327281137966882,16.81871058593034,0.0,0.0,-5.243856344337427,0.0,0.0,0.6,0.7,0.2,85.71428571428572,0.0,0.9198856296971968,-0.1600501514051129,0.291235,19.08,19.21,18.96,19.08,0.0,0,0,0,0
1994-02-02,-1.254240773105786,8.623126943737592,16.255144032921855,0.0,0.0,-2.670116895927221,0.0,0.0,0.4,0.8,0.25,57.142857142857146,0.0,0.8871758460939878,-0.1750938480602761,0.291235,19.08,19.21,18.96,19.21,0.0,0,0,0,0
1994-02-03,-0.3734052484182237,6.326451541484457,14.957661350647845,0.0,0.0,-1.88651508763188,0.0,0.0,0.2,0.9,0.3,57.142857142857146,0.0,0.8450592329897482,-0.1533106659906599,0.291235,19.21,19.33,18.72,19.21,0.0,0,0,0,0
1994-02-04,-0.9093759799310264,3.009888079973888,12.2624193261887,0.0,0.0,-2.856460479279177,0.0,0.0,0.0,0.9,0.35,57.142857142857146,0.0,0.7802377123728719,-0.1317179530611966,0.291235,19.21,19.21,18.72,18.96,0.0,0,0,0,0
1994-02-05,-3.227507646872685,-1.6454949884761816,7.735212094525234,0.0,0.0,-5.587133154659729,0.0,0.0,0.0,0.8,0.4,57.142857142857146,0.0,0.6786216145055917,-0.1096271974139785,0.291235,18.84,18.96,18.35,18.35,0.0,0,0,0,1
1994-02-14,-5.146586775090944,-5.736615450050531,3.2765399737876955,0.0,0.0,-8.04315525617546,0.0,0.0,0.0,0.7,0.45,35.714285714285715,0.0,0.5785397774624461,-0.0842312674887864,0.291235,18.59,18.59,17.73,17.73,0.0,0,0,1,1
1994-02-15,-6.359457092819609,-9.293325557970666,-0.8575732993394092,0.0,0.0,-10.105505489435451,0.0,0.0,0.0,0.6,0.5,35.714285714285715,0.0,0.4787210997122021,-0.0550188379348015,0.291235,17.73,17.73,17.11,17.11,0.0,1,1,1,1
1994-02-16,-3.02759468215843,-6.626506024096424,0.0720564922899624,0.0,0.0,-7.595113955427502,106.88011440374994,0.0,0.0,0.5,0.5,35.714285714285715,0.0,0.5018435026223479,-0.0309965117444837,0.291235,17.36,17.36,17.11,17.36,0.0,0,1,1,1
1994-02-17,-1.8111402209819,-6.02856208437813,-1.0957489530147413,0.0,0.0,-7.042557906224689,17.282214443168797,0.0,0.0,0.4,0.5,14.285714285714286,0.0,0.470989331814351,-0.0071539126796713,0.291235,17.48,17.48,17.11,17.24,0.0,0,1,1,1
1994-02-18,-0.5537609598523341,-5.008540415449936,-1.6178274888007491,0.0,0.0,-5.928014736931797,-11.337744724526113,0.0,0.0,0.3,0.5,14.285714285714286,0.0,0.4551219312010207,0.0106406652894841,0.291235,17.24,17.36,17.11,17.24,0.0,0,1,1,1
1994-02-19,1.1222954992479606,-2.829506920896141,-0.9154550350026992,0.0,0.0,-3.741083927030864,-24.07912839476619,0.0,0.0,0.2,0.5,14.285714285714286,0.0,0.4727261479863448,0.0203775053425065,0.291235,17.36,17.48,17.24,17.48,0.0,0,1,1,1
1994-02-21,0.691244239631339,-1.885945217781804,-1.5239007351905531,0.0,0.0,-3.0510718696117323,-32.05803043873724,0.0,0.2,0.1,0.5,-78.57142857142857,0.0,0.4510265162917508,0.0221514497482189,0.291235,17.48,17.61,17.36,17.48,0.0,0,1,1,1
1994-02-22,0.5522319374137163,-0.9238791588732308,-2.1002520302436323,0.0,0.0,-2.502209697098634,-37.06301383577944,0.0,0.2,0.0,0.5,-78.57142857142857,0.0,0.426363154648075,0.0265248396765737,0.291235,17.48,17.61,17.36,17.48,0.0,0,1,1,1
1994-02-23,-0.2757352941176627,-0.7035405822799601,-3.2572654573824966,0.0,0.0,-2.6635423334865016,-40.793951060978586,0.0,0.2,0.0,0.5,-71.42857142857143,0.0,0.3748856767519575,0.0298153016326483,0.291235,17.48,17.48,17.24,17.36,0.0,1,1,1,1
1994-02-24,-0.9650735294117864,-0.7598434262031328,-4.299314441144675,0.0,0.0,-2.815858404273464,-43.457409596098,0.0,0.2,0.0,0.5,-50.0,0.0,0.3204197966450142,0.0333424091173286,0.291235,17.36,17.36,17.24,17.24,0.0,1,1,1,1
1994-02-25,-0.691244239631339,-0.4791317901056913,-4.572124432635927,0.0,0.0,-2.326176178502215,-45.05144148374436,0.0,0.2,0.0,0.5,-50.0,0.0,0.2962388877703932,0.0388088019300455,0.291235,17.24,17.36,17.24,17.24,0.0,1,1,1,1
1994-02-26,-0.4158964879852123,-0.5537609598523674,-4.7487499654687015,0.0,0.0,-1.8887775356145384,-46.20143800847757,0.0,0.0,0.0,0.5,-50.0,0.0,0.2793284847346162,0.0433285347748345,0.291235,17.24,17.36,17.24,17.24,0.0,1,1,1,1
1994-02-28,-0.7425455389256097,-1.161111432037476,-4.687630560120359,0.0,0.0,-2.175426757549115,-47.4364724918746,0.0,0.0,0.0,0.45,-100.0,0.0,0.261959328949054,0.0394508502119471,0.291235,17.24,17.36,16.99,17.11,0.0,1,1,1,1
1994-03-01,0.7077387167885085,0.2135888702880173,-2.660573607334149,0.0,0.0,-0.4666759816986054,-47.29943118374283,0.0,0.0,0.0,0.4,-92.85714285714286,0.0,0.3507837730684681,0.033683123241226,0.291235,17.11,17.36,17.11,17.36,0.0,1,1,1,1
1994-03-02,0.5677210056772353,0.1442169022208839,-2.1530830796979594,0.0,0.0,-0.2968796342824431,-47.77841548787678,0.0,0.2,0.0,0.35,-85.71428571428572,0.0,0.3700537142304792,0.0272080408537511,0.291235,17.48,17.48,17.36,17.36,0.0,1,1,1,1
1994-03-03,0.9820912767186664,0.8364580328814153,-1.030460876458006,0.0,0.0,0.4221241732861758,-47.793837789530414,0.0,0.2,0.0,0.3,-78.57142857142857,0.0,0.4319929800583709,0.0201255215317659,0.291235,17.61,17.61,17.24,17.48,0.0,1,1,1,1
1994-03-04,5.745164960182003,6.5573770491802685,5.43928308093693,0.0,0.0,6.031538030918293,-44.85386873013383,0.0,0.4,0.1,0.3,28.571428571428573,0.0,0.8941950503828286,0.0030588187924502,0.291235,17.61,18.59,17.61,18.59,0.0,0,0,1,1
1994-03-05,1.8112273596579964,3.381311400502573,2.9842678728911665,0.0,0.0,2.508381391094128,-46.62406460821704,0.0,0.6,0.2,0.3,28.571428571428573,0.0,0.7606056838085525,-0.0117304051323323,0.291235,18.47,18.47,17.85,18.1,0.0,0,0,1,1
1994-03-07,1.5041782729804831,3.558031146981877,3.885737092681718,0.0,0.0,2.4588556017405283,-46.55562509500443,0.0,0.6,0.3,0.3,28.571428571428573,0.0,0.9052841675517692,-0.023815588197013,0.291235,18.22,18.47,18.22,18.22,0.0,0,0,1,1
1994-03-08,-1.097074468085113,1.1045029736618028,1.921374939332443,0.0,0.0,-0.0438383709715828,-47.87488865773588,0.0,0.4,0.4,0.3,28.571428571428573,0.0,0.7186557200710957,-0.0301844940741762,0.291235,18.1,18.1,17.61,17.85,0.0,0,1,1,1
1994-03-09,-2.5672236361624523,-0.463486321501283,0.5854633728401337,0.0,0.0,-1.488277766188928,-48.75990656557431,0.0,0.4,0.5,0.3,28.571428571428573,0.0,0.5670387273951942,-0.0315268700900265,0.291235,17.61,17.73,17.48,17.61,0.0,1,1,1,1
1994-03-10,-1.4990491106387729,-0.6712166506853579,0.4420362184513582,0.0,0.0,-1.4278171965491526,-48.90872815901404,0.0,0.2,0.5,0.3,28.571428571428573,0.0,0.552135208401888,-0.0194108532909021,0.291235,17.61,17.73,17.61,17.61,0.0,1,1,1,1
1994-03-11,0.7057242074605119,0.9205208801077448,2.371395223047701,0.0,0.0,0.5572344588846923,-47.97759693002539,0.0,0.0,0.5,0.35,28.571428571428573,0.0,0.7728134985391282,-0.0166567101558732,0.291235,17.73,18.1,17.61,17.98,0.0,1,1,1,1
1994-03-12,0.3937007874015741,-0.0839630562552762,1.4550414914174414,0.0,0.0,-0.2363767085130419,-48.47972377349614,0.0,0.0,0.5,0.4,28.571428571428573,0.0,0.6688813082950639,-0.0106134070401595,0.291235,17.98,18.1,17.61,17.85,0.0,1,1,1,1
1994-03-14,0.977198697068382,0.2956434428515342,1.9794679825306585,0.0,0.0,0.3626433610665058,-48.224782028676586,0.0,0.0,0.5,0.45,28.571428571428573,0.0,0.7303811545420056,-0.0100226928546236,0.291235,17.73,17.98,17.73,17.98,0.0,1,1,1,1
1994-03-15,0.5592841163310824,0.0166879902096628,1.8350702310828249,0.0,0.0,0.2205959525682255,-48.33837297909977,0.0,0.0,0.5,0.5,28.571428571428573,0.0,0.7107246763142494,-0.0127578611475185,0.291235,18.1,18.22,17.85,17.98,0.0,1,1,1,1
1994-03-16,0.6786071865613419,0.9593931280678092,2.335048340589041,0.0,0.0,0.6828101955905996,-48.107043948403216,0.0,0.0,0.4,0.55,28.571428571428573,0.0,0.7621698595338743,-0.0165644115402778,0.291235,17.98,18.22,17.98,18.1,0.0,1,1,1,1
1994-03-17,1.0762232331076982,1.5607580824971825,2.7984653577069585,0.0,0.0,1.0612100497596533,-47.880394102398846,0.0,0.2,0.4,0.6,21.42857142857143,0.0,0.8045350472300209,-0.0172224212459934,0.291235,18.1,18.22,18.1,18.22,0.0,0,1,1,1
1994-03-18,0.132772737331277,0.9593931280678092,1.908676313270563,0.0,0.0,0.1706955834621437,-48.33472963812552,0.0,0.2,0.4,0.65,7.142857142857143,0.0,0.7087229503486664,-0.0177590357593937,0.291235,18.22,18.22,17.85,18.1,0.0,1,1,1,1
1994-03-19,-0.5310909493250748,0.2173791873362418,1.0225868075063538,0.0,0.0,-0.5942051917442015,-48.77621290589455,0.0,0.2,0.3,0.7,7.142857142857143,0.0,0.6165800877053709,-0.0155367775683153,0.291235,17.98,17.98,17.85,17.98,0.0,1,1,1,1
1994-03-21,0.5296843963804809,1.2109765581601597,2.089987112679892,0.0,0.0,0.5580764127187443,-48.19442551817084,0.0,0.2,0.2,0.7,-28.571428571428573,0.0,0.7463683139175609,-0.0156030271629949,0.291235,17.98,18.22,17.73,18.22,0.0,1,1,1,1
1994-03-22,0.3967379325545694,0.8691800919005122,1.810460438086592,0.0,0.0,0.3679115930191434,-48.29579384349992,0.0,0.2,0.3,0.75,-14.285714285714286,0.0,0.7251790329031993,-0.0141372250553217,0.291235,17.98,18.22,17.85,18.22,0.0,1,1,1,1
1994-03-23,0.9684164190602252,1.3812154696132284,2.1828711437798187,6.2997827661114725,0.0,0.8278541256570904,-40.79734445175368,192.32440260680653,0.0,0.4,0.8,-14.285714285714286,0.0,0.8024835434169996,-0.0121445472471972,0.291235,18.22,18.35,18.1,18.35,0.0,1,1,1,1
1994-03-24,0.1208924057588767,0.4576280531509713,1.2165990778288729,5.424562418631496,0.0,-0.0686354201350991,-34.50602481883816,59.47987589958208,0.0,0.5,0.85,92.85714285714286,0.0,0.6838646410478932,-0.0109570667207012,0.291235,18.22,18.47,18.1,18.22,0.0,1,1,1,1
1994-03-25,0.9510275470048236,1.5616408226107437,2.2900340597567403,6.647932866271389,0.0,1.0233425586457567,-27.425324271689423,18.01809459059633,0.0,0.5,0.9,100.0,0.0,0.8748751179712251,-0.0133900651275207,0.291235,18.22,18.47,18.1,18.47,0.0,1,1,1,1
1994-03-26,0.6758966532214306,1.2887304633945051,2.0103832983539904,6.351125698163118,0.0,0.728197532549224,-22.013156981677017,-3.404305846674338,0.2,0.6,0.95,85.71428571428572,0.0,0.8555012986061082,-0.0133448664513271,0.291235,18.47,18.47,18.35,18.47,0.0,1,1,1,1
1994-03-28,0.4022613611655012,1.0836252189141191,2.0441988950274936,6.03769974165147,0.0,0.4554442207033604,-17.430209695930255,-15.945323385707368,0.2,0.7,0.95,92.85714285714286,0.0,0.876377162181802,-0.0164193753386214,0.291235,18.35,18.47,18.35,18.47,0.0,1,1,1,1
1994-03-30,-0.2500543596433591,0.3554826360404162,1.3112491373359791,5.060259358569419,0.0,-0.3604052078571285,-14.20958165819497,-24.545230787739523,0.2,0.7,0.95,100.0,0.0,0.7358663858367509,-0.0156130349697947,0.291235,18.47,18.47,18.22,18.35,0.0,1,1,1,1
1994-03-31,-0.3908370426663143,0.218459858001041,1.2749047960703086,4.764351574319892,0.0,-0.4548527344522601,-11.182069801809169,-30.09275318160816,0.2,0.6,0.95,50.0,0.0,0.7255291631644051,-0.0166574183873681,0.291235,18.22,18.35,18.1,18.35,0.0,1,1,1,1
1994-04-01,0.7806570530196844,1.1920962386369194,2.390394359991066,5.821410952146033,0.0,0.6557252714877615,-7.623755332791793,-33.22902152588709,0.2,0.6,0.95,64.28571428571429,0.0,0.9052741625168008,-0.0160973730697155,0.291235,18.22,18.59,18.22,18.59,0.0,1,1,1,1
1994-04-02,0.6497022198159508,0.9887005649716896,2.114803625377526,5.465204236006049,0.0,0.4398935050043961,-5.787622141490356,-36.242247768256405,0.2,0.7,0.95,71.42857142857143,0.0,0.8811022021105545,-0.0146510140556173,0.291235,18.72,18.72,18.59,18.59,0.0,1,1,1,1
1994-04-06,5.257533661038716,6.165121793489914,7.594418198203012,11.299435028248595,0.0,5.542159475664743,1.1633219219756352,-34.896620919194575,0.2,0.7,0.95,78.57142857142857,0.1010934636780535,1.4069394676065707,-0.0233688453716445,0.291235,18.59,19.7,18.59,19.7,0.0,1,1,1,1
1994-04-07,3.2591498787048145,4.8235986937201325,6.4738029853991685,10.205345165617574,0.0,3.867732450222894,1.4013827876378837,-37.21331805372182,0.4,0.7,0.95,85.71428571428572,0.1365989688384983,1.1406915129787976,-0.0321465310669448,0.291235,19.7,19.7,19.21,19.58,0.0,1,1,1,1
1994-04-08,2.928957208142968,5.207282764477883,7.20467330160095,11.11318744977856,0.0,3.995454049331349,3.124171120366559,-37.99986852961264,0.4,0.7,0.95,92.85714285714286,0.1733037540965007,1.1142949600492642,-0.0427571609345811,0.291235,19.7,19.82,19.58,19.82,0.0,1,1,1,1
1994-04-09,3.662891541679492,6.812447434819102,9.21795216339687,13.393911773733036,0.0,5.223565285802767,5.862656491188467,-37.742770696888975,0.6,0.8,0.95,100.0,0.2234877413491205,1.1500130391772525,-0.0555506062171748,0.291235,19.82,20.32,19.82,20.32,0.0,1,1,1,1
1994-04-11,2.343280592830044,6.342021747047455,9.141392567278883,13.501957409001308,0.0,4.418776444394168,6.35846156629567,-38.46893265533855,0.6,0.8,0.95,100.0,0.2641381463995318,1.0675095022793286,-0.0679811197444897,0.291235,20.32,20.44,20.19,20.44,0.0,1,1,1,1
1994-04-12,2.065131056394032,5.815748841996826,9.065832051349986,13.61522237674646,0.0,3.668696547272954,6.6554027822347095,-39.03676681158986,0.8,0.8,0.95,57.142857142857146,0.296553071260359,1.0100282883210203,-0.0700070099495608,0.291235,20.44,20.56,19.95,20.56,0.0,1,0,1,1
1994-04-13,0.610356369364129,4.078619074290879,7.794536441303612,12.429181716506864,0.0,1.94663967836366,5.597415576749354,-40.17886151482405,0.6,0.8,0.95,64.28571428571429,0.3097074231411402,0.9142137217714588,-0.0718418007193961,0.291235,20.56,20.56,20.32,20.44,0.0,1,1,1,1
1994-04-14,-0.4702194357366074,2.440008066142308,6.538038064279306,11.284536816451718,0.0,0.5234935729558243,4.496610555802172,-41.20011918299078,0.6,0.9,0.95,64.28571428571429,0.307395104616038,0.8404530736801415,-0.0700825750001602,0.291235,20.32,20.44,20.19,20.32,0.0,1,1,1,1
1994-04-15,0.4691164972635331,2.630659411970182,7.072179981251914,12.115896718137954,0.0,0.967949799979162,5.192324588281205,-41.09750250115752,0.4,0.9,0.95,78.57142857142857,0.3110929275585641,0.8634237140998215,-0.0660306348398844,0.291235,20.32,20.56,20.32,20.56,0.0,1,0,1,1
1994-04-16,-0.5870841487279232,0.5641888547955665,5.246801678147772,10.394784498370193,0.0,-0.6998814873150461,3.441044019706041,-42.29588309085768,0.2,0.8,1.0,85.71428571428572,0.2950187627741263,0.7705917215330622,-0.0583388582687582,0.291235,20.56,20.56,20.32,20.32,0.0,1,1,1,1
1994-04-18,1.5617374328941391,2.4265393512820976,7.066601497183078,12.624476836484355,0.0,1.1068186444415984,5.355786654116734,-41.375044431761495,0.0,0.7,1.0,92.85714285714286,0.3005450409072457,0.8593564915864482,-0.0550486406428905,0.291235,20.32,20.81,20.32,20.81,0.0,0,0,1,1
1994-04-19,2.1635781507713725,2.9074028829708443,7.602697731453034,13.875796436650068,0.0,1.6199735788783531,5.987509834501337,-41.10743205030018,0.2,0.7,1.0,100.0,0.3107006605292308,0.8782089638688044,-0.0543911958068177,0.291235,20.93,21.06,20.81,21.06,0.0,0,0,1,1
1994-04-20,0.9355709876543772,1.7204510108864035,6.203222123556995,13.047548746016592,0.0,0.3897330033340695,4.703671837881274,-41.86866755080276,0.4,0.7,1.0,100.0,0.304964919861623,0.8135829955032244,-0.0526765113590268,0.291235,21.18,21.18,20.93,20.93,0.0,0,0,1,1
1994-04-21,0.5766458433445809,1.419780006783844,5.544489548927123,12.872782181955468,0.0,-0.1037436512861256,4.089995838773053,-42.23528140588206,0.4,0.7,1.0,85.71428571428572,0.293302361007017,0.7845864790700278,-0.049678437055826,0.291235,20.93,21.06,20.93,20.93,0.0,0,0,1,1
1994-04-22,0.486687661036389,1.744045606067823,5.51102204408811,13.372093023255792,0.0,0.0607170286258007,4.128978547077611,-42.22081954967831,0.4,0.7,1.0,100.0,0.2836479816532989,0.7900075968605023,-0.050243343830518,0.291235,21.06,21.3,20.93,21.06,0.0,0,0,1,1
1994-04-23,0.703689615823544,2.018207215451961,5.396730611330836,13.81691490600343,0.0,0.1824345417375639,4.118412984067477,-42.21833377629002,0.4,0.7,1.0,100.0,0.2751180726382803,0.7950787620699188,-0.0469304099550738,0.291235,21.18,21.3,21.06,21.18,0.0,0,0,1,1
1994-04-25,0.5889057750760207,1.6558675305974546,4.65978158817999,13.616450603486818,0.0,-0.2100152184750014,3.5343113083990074,-42.52739392776912,0.4,0.7,1.0,100.0,0.2614272752167703,0.775795892719809,-0.0407087581310408,0.291235,21.18,21.3,21.06,21.18,0.0,0,0,1,1
1994-04-26,-0.5984042553191182,0.1627105666155204,2.7693214180496417,12.077967281587188,0.0,-1.58069595460405,1.792292753179292,-43.49074259651622,0.2,0.6,1.0,100.0,0.2311294594616133,0.6884168203527458,-0.0336772567336883,0.291235,21.3,21.3,20.93,20.93,0.0,0,0,1,1
1994-04-27,-2.4716098864394964,-2.1260294962651805,-0.0904269618985265,9.250285062713791,0.0,-3.7192615306135712,-0.9917870220269798,-45.06579353570071,0.2,0.6,0.95,85.71428571428572,0.1760028428274022,0.4926319750435947,-0.0238118292454107,0.291235,20.93,20.93,20.44,20.44,0.0,0,1,1,1
1994-04-28,-2.857967667436445,-3.2629006755786394,-1.6968133018478104,7.678085722920458,0.0,-4.449442518520264,-2.4891577264804066,-45.96049964939232,0.2,0.6,0.9,-14.285714285714286,0.1143234003530629,0.3128237830052036,-0.0116115436558873,0.291235,20.44,20.69,19.95,20.19,0.0,1,1,1,1
1994-04-29,-3.8461538461538094,-5.105973025048261,-4.0825766243884125,4.823476201878285,0.0,-5.98946696910293,-5.001020392129673,-47.45982279413816,0.2,0.6,0.85,-21.42857142857143,0.0362609761541199,0.0496491880914249,0.0023642277823451,0.291235,20.19,20.19,19.7,19.7,0.0,1,1,1,1
1994-04-30,-0.4928536224740765,-2.336380786533243,-1.8425786377558984,7.16181309932411,0.0,-2.980902040250799,-2.743430375070599,-46.32888948839784,0.0,0.5,0.8,-28.571428571428573,-0.0037906183138609,0.2740644495511745,0.0134972501528172,0.291235,19.7,20.19,19.7,20.19,0.0,1,1,1,1
1994-05-02,0.2383080131070025,-1.9855332783145552,-1.9307832422587048,6.882891149560133,0.0,-2.422682849586111,-2.815208168278538,-46.490639418415405,0.0,0.4,0.75,-28.571428571428573,-0.0381482792222808,0.2473089303561765,0.0216909125536557,0.291235,20.19,20.32,20.19,20.19,0.0,1,1,1,1
1994-05-03,1.9537835961519925,-0.0097266802841167,-0.1917522269958671,8.52372196954363,0.0,-0.3562617283238922,-1.1232150192112322,-45.66869279858442,0.0,0.3,0.7,-28.571428571428573,-0.0487161351308184,0.4745853025069673,0.0214553582314772,0.308719,20.19,20.56,20.19,20.56,0.0,1,1,1,1
1994-05-04,2.562838836865477,1.3293080781028532,0.9312251430787732,9.522472895687816,0.0,0.8437521083947574,-0.0478403176445763,-45.16703170224768,0.2,0.3,0.65,-28.571428571428573,-0.0464713216859596,0.6232894787129685,0.0163161369378661,0.360141,20.56,20.81,20.44,20.81,0.0,0,1,1,1
1994-05-05,0.985942991019173,0.985942991019062,0.317583456568582,8.585173846490225,0.0,0.1790213993722478,-0.7580037611580437,-45.63687191617437,0.4,0.3,0.65,-28.571428571428573,-0.0529226122302792,0.5420529299511594,0.006683595344505,0.371285,20.81,20.93,20.56,20.69,0.0,1,1,1,1
1994-05-06,0.96060547254031,1.75541538311077,0.8089909412390739,8.897765528789936,0.0,0.5901605284954536,-0.3319946881214841,-45.47359699484812,0.4,0.3,0.6,-28.571428571428573,-0.0539275172485171,0.6073335714883579,0.001516145313011,0.40828,20.69,20.81,20.32,20.81,0.0,1,1,1,1
1994-05-07,-0.6091076090108949,0.7151954541000372,-0.459937061244331,7.290090278140116,0.0,-0.6796291193939208,-1.654778440107718,-46.27166269563359,0.4,0.4,0.55,-28.571428571428573,-0.0693679618205609,0.4379039870538644,-0.0014917054776666,0.381223,20.81,20.93,20.44,20.56,0.0,1,1,1,1
1994-05-09,-0.6091076090108949,0.6560266327229058,-0.459937061244331,6.981181163819228,0.0,-0.6821631533202144,-1.7610124305015074,-46.40807383947681,0.4,0.4,0.5,-28.571428571428573,-0.083221038876933,0.4379039870538644,-0.0014917054776666,0.373585,20.56,20.69,20.56,20.56,0.0,1,1,1,1
1994-05-10,-1.8091625328274907,-1.155390188974903,-2.2205002784706607,4.78785519657452,0.0,-2.253831947137286,-3.5759578851026097,-47.49446092316483,0.2,0.4,0.45,-28.571428571428573,-0.1143309561037,0.2054526600016115,0.0041133774564304,0.352008,19.95,20.56,19.95,20.19,0.0,1,1,1,1
1994-05-11,0.6225075381772749,0.8038976857490221,0.2301077873318791,7.06338939197928,0.0,0.2178730611440249,-1.2501410389109124,-46.31696801367096,0.0,0.4,0.4,-28.571428571428573,-0.1143825152135491,0.5306418453907489,0.0039239975084526,0.354783,20.19,20.81,20.19,20.69,0.0,1,1,1,1
