日期,sma_5,sma_10,sma_20,sma_60,sma_120,hullma_20,hullma_60,hullma_120,mmi_5,mmi_10,mmi_20,aroon_osc,osc,bb,bias,alpha,open,high,low,close,volume,y_10,y_20,y_40,y_60
1994-01-20,-5.4362485735035,-5.763763246316866,0.0,0.0,0.0,-49.86025949894993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254283922170115,0.159063,37.98,38.49,36.46,36.46,0.0,1,1,1,1
1994-01-21,-1.3368283093054043,-2.287064198748734,0.0,0.0,0.0,-49.55462753417381,0.0,0.0,0.0,0.0,0.0,-92.85714285714286,0.0,0.0,0.0334629287109777,0.159063,36.12,37.81,35.62,37.64,0.0,1,1,1,1
1994-01-22,-1.1603150947413376,-3.033784136598605,0.0,0.0,0.0,-50.82293823740546,0.0,0.0,0.0,0.0,0.0,-92.85714285714286,0.0,0.0,0.0443795649450694,0.159063,37.98,38.49,37.14,37.14,0.0,1,1,1,1
1994-01-24,1.2583982083821832,-0.1813451076243866,0.0,0.0,0.0,-50.02655839825244,0.0,0.0,0.0,0.0,0.0,-85.71428571428572,0.0,0.0,0.0452451153352529,0.159063,37.81,37.98,36.97,37.98,0.0,1,1,1,1
1994-01-25,-1.0859047414256806,-3.0251923685042814,0.0,0.0,0.0,-51.61722947447296,0.0,0.0,0.0,0.0,0.0,-71.42857142857143,0.0,0.0,0.0485792282225823,0.159063,37.98,38.32,36.8,36.8,0.0,1,1,1,1
1994-01-26,-0.9006594113547539,-2.5335477577707044,0.0,0.0,0.0,-51.31380388935557,0.0,0.0,0.0,0.0,0.0,-71.42857142857143,0.0,0.0,0.0433388317326812,0.159063,36.46,37.48,36.46,36.97,0.0,1,1,1,1
1994-01-27,4.835713148256238,4.183151342511993,1.1873503003599015,0.0,0.0,-34.69161415297144,0.0,0.0,0.0,0.0,0.0,-21.42857142857143,0.0,0.5583751093013173,0.0364836284789638,0.159063,37.48,39.5,37.48,39.5,0.0,1,1,1,1
1994-01-28,5.9761371333298285,7.106184671282989,4.7090771032547885,0.0,0.0,-21.02966042191088,0.0,0.0,0.2,0.1,0.05,-21.42857142857143,0.0,0.7835235728870255,0.0126706003007506,0.159063,40.51,41.19,39.84,40.68,0.0,1,1,1,0
1994-01-31,9.917397253331938,12.713383739964137,11.562596440695415,0.0,0.0,-7.036405895138032,0.0,0.0,0.4,0.2,0.1,50.0,0.0,1.1620631752241108,-0.0164519918736341,0.159063,41.53,43.38,41.53,43.38,0.0,1,0,0,0
1994-02-01,7.352509539184004,12.411638151828686,12.28940938687273,0.0,0.0,-0.7684305381530976,0.0,0.0,0.6,0.3,0.15,57.142857142857146,0.0,1.0968254940766833,-0.049368998476887,0.159063,44.23,45.58,43.72,43.89,0.0,1,0,0,0
1994-02-02,6.980237525231137,14.075483031334455,15.911807339216244,0.0,0.0,5.200910728317432,0.0,0.0,0.8,0.4,0.2,64.28571428571429,0.0,1.1415274183493715,-0.0893156981398504,0.159063,44.56,45.58,43.21,45.58,0.0,0,0,0,0
1994-02-03,5.218855218855167,13.310630374598809,16.589780433083767,0.0,0.0,6.828168647098432,0.0,0.0,1.0,0.5,0.25,71.42857142857143,0.0,1.073677304248579,-0.1137092521422855,0.159063,46.25,47.94,45.92,46.25,0.0,0,0,0,0
1994-02-04,-0.9761339721488738,6.51158310456097,10.813248484241122,0.0,0.0,1.7834416386719676,0.0,0.0,0.8,0.6,0.3,71.42857142857143,0.0,0.8557507691154177,-0.1178938245638994,0.159063,45.92,45.92,43.55,44.23,0.0,0,0,0,0
1994-02-05,4.018132206671909,11.341420327405483,17.435158501440952,0.0,0.0,7.393591655512743,0.0,0.0,0.6,0.7,0.35,71.42857142857143,0.0,1.0113453383117097,-0.1341702629476899,0.159063,45.24,47.27,45.07,47.27,0.0,0,0,0,0
1994-02-14,-1.335376532399346,4.131047548634537,10.968853871722285,0.0,0.0,1.335499557805564,0.0,0.0,0.4,0.8,0.4,92.85714285714286,0.0,0.8149722929122586,-0.1230423040412154,0.159063,47.94,48.45,44.4,45.07,0.0,0,0,0,0
1994-02-15,0.9516741607368484,4.614340646912463,12.6112416454633,0.0,0.0,2.8462897951601063,0.0,0.0,0.2,0.9,0.45,92.85714285714286,0.0,0.8553291660285599,-0.1165956748472638,0.159063,44.73,46.25,44.06,46.25,0.0,0,0,0,0
1994-02-16,-4.701819630761106,-3.399528778189176,4.390208416687891,0.0,0.0,-4.519673388456036,110.6198731225232,0.0,0.0,0.9,0.5,64.28571428571429,0.0,0.6238829365244617,-0.0909202804744893,0.159063,47.1,47.43,43.05,43.05,0.0,0,0,0,0
1994-02-17,-5.736240171551166,-5.628731802222864,2.0580908849065382,0.0,0.0,-6.054575909724047,17.837534419385715,0.0,0.0,0.8,0.55,64.28571428571429,0.0,0.5583200325627355,-0.077943310564576,0.159063,41.86,42.88,41.19,42.2,0.0,0,0,0,0
1994-02-18,-4.476107573189236,-6.395205279579786,0.438364083048337,0.0,0.0,-6.441982919477818,-11.960322227014084,0.0,0.0,0.7,0.55,64.28571428571429,0.0,0.512704454648768,-0.0491447165623748,0.159063,42.54,42.54,40.68,41.7,0.0,0,0,0,0
1994-02-19,-2.360265762207947,-5.258886910263049,0.7829079094081148,0.0,0.0,-4.905480785168703,-25.030218262050507,0.0,0.0,0.6,0.55,64.28571428571429,0.0,0.5232797402893609,-0.0314317367161596,0.159063,41.7,42.88,41.19,42.03,0.0,0,0,0,0
1994-02-21,1.1989049372226337,-2.7510035606558847,2.0357172601696893,0.0,0.0,-2.396590149060729,-31.54961497383952,0.0,0.0,0.5,0.55,57.142857142857146,0.0,0.5648244035490062,-0.0083681232294696,0.159063,42.2,42.88,41.7,42.88,0.0,0,0,0,0
1994-02-22,-1.278881810402277,-4.793562733545775,-1.631966650086425,0.0,0.0,-4.733860363389242,-38.55667939553376,0.0,0.0,0.4,0.55,50.0,0.0,0.4452513993604706,0.0035308483968425,0.159063,42.88,43.21,41.53,41.53,0.0,1,0,0,0
1994-02-23,1.6017439105297404,-1.393551947753302,0.8798757822425562,0.0,0.0,-1.177624025431745,-39.90573556482132,0.0,0.0,0.3,0.55,-28.571428571428573,0.0,0.531979628168638,0.0072186812828731,0.159063,41.7,42.88,40.85,42.88,0.0,0,0,0,0
1994-02-24,-1.8416555914183563,-3.5785056533395587,-3.08142940831867,0.0,0.0,-4.049119406905744,-44.24269290318015,0.0,0.0,0.2,0.55,-28.571428571428573,0.0,0.3804435180836885,0.0123977381690041,0.159063,42.88,43.05,41.19,41.36,0.0,1,0,0,0
1994-02-25,0.3933276466684621,-0.5982404692082333,-1.3584457611137468,0.0,0.0,-1.2629374810990246,-44.49128508115595,0.0,0.0,0.1,0.55,-71.42857142857143,0.0,0.4392314760334576,0.0175177340778233,0.159063,40.85,42.37,40.51,42.37,0.0,0,0,0,0
1994-02-26,-1.2887828162291948,-1.8416555914182893,-4.199383874180596,0.0,0.0,-3.0686321154158813,-46.935650981509895,0.0,0.0,0.0,0.55,-71.42857142857143,0.0,0.2748083156204869,0.0291060105795151,0.159063,42.2,42.88,41.19,41.36,0.0,1,0,0,0
1994-02-28,-2.844397544129018,-3.275870302277839,-6.277834974030306,0.0,0.0,-4.3048655589636775,-48.80204457997216,0.0,0.0,0.0,0.55,-85.71428571428572,0.0,0.1486830478660957,0.0343343742990138,0.159063,40.85,41.53,39.5,40.51,0.0,1,0,0,0
1994-03-01,-4.0404040404041215,-5.445366029570876,-8.865511168783001,0.0,0.0,-6.027352201163572,-50.80397053340293,0.0,0.0,0.0,0.5,-92.85714285714286,0.0,0.0309529459987576,0.0482510712837896,0.159063,40.68,41.19,38.49,39.33,0.0,1,1,0,1
1994-03-02,-0.7497059976480647,-2.329057768347975,-5.81807614065678,0.0,0.0,-2.323173316853744,-49.701379173872205,0.0,0.0,0.0,0.45,-92.85714285714286,0.0,0.2046002134493465,0.0506837014300881,0.159063,40.18,40.85,39.5,40.51,0.0,1,0,0,1
1994-03-03,1.836805042596068,-0.1183317636262781,-3.558270764351989,0.0,0.0,0.2253412287845924,-48.93233297092437,0.0,0.0,0.0,0.4,-78.57142857142857,0.0,0.3214930728172148,0.0539507580694816,0.159063,40.51,41.53,39.84,41.36,0.0,1,0,0,0
1994-03-04,7.385646304748872,6.465434238397827,3.2964723192078216,0.0,0.0,6.656582255458088,-45.68200724360369,0.0,0.2,0.0,0.35,-78.57142857142857,0.0,0.6703620558285454,0.0408917398554111,0.159063,41.86,44.23,41.86,44.23,0.0,0,0,0,0
1994-03-05,7.0546318289785415,7.570767101054909,5.403477589775374,0.0,0.0,7.463271517627668,-44.9528359090618,0.0,0.4,0.1,0.35,28.571428571428573,0.0,0.7905756594736568,0.0165115423920325,0.159063,44.73,45.92,44.06,45.07,0.0,0,0,0,0
1994-03-07,2.3556195697625126,4.864813404417356,3.061916680311572,0.0,0.0,3.942736537067182,-46.45753885085102,0.0,0.4,0.2,0.35,35.714285714285715,0.0,0.6651182497990201,-0.0070629711054899,0.159063,45.75,46.59,44.06,44.06,0.0,0,0,0,0
1994-03-08,-3.976878612716828,-1.1966787999904804,-2.1995101733232825,0.0,0.0,-2.3205736594707926,-49.717367573348334,0.0,0.4,0.3,0.3,35.714285714285715,0.0,0.3628624187527172,-0.0177736843939347,0.159063,43.21,43.55,41.53,41.53,0.0,0,0,0,0
1994-03-09,-2.4901040228298754,0.8017510051625987,0.096860308535529,0.0,0.0,-0.4715261160994299,-48.85355464556292,0.0,0.4,0.4,0.25,35.714285714285715,0.0,0.5064292215099099,-0.0258696433136531,0.159063,40.85,42.37,40.51,42.37,0.0,0,0,0,0
1994-03-10,-4.502524780250672,-2.696393692534904,-2.87453339356617,0.0,0.0,-3.704023793368916,-50.780617083870425,0.0,0.2,0.4,0.2,35.714285714285715,0.0,0.2753082453023362,-0.0162799138668442,0.159063,42.2,42.37,40.85,40.85,0.0,0,0,0,0
1994-03-11,-2.5803682152056417,-2.775133282559039,-2.619847910558049,0.0,0.0,-3.1707132084947465,-50.832744201736965,0.0,0.0,0.4,0.15,35.714285714285715,0.0,0.2964188615747519,0.0003947969535247,0.159063,40.51,41.86,40.18,40.85,0.0,0,0,0,0
1994-03-12,-3.0373831775701743,-5.293935864216614,-4.759628027061269,0.0,0.0,-4.747346924824147,-52.052330787893695,0.0,0.0,0.4,0.1,35.714285714285715,0.0,0.1503635982431601,0.0172224484949118,0.159063,40.85,41.86,39.84,39.84,0.0,0,0,0,1
1994-03-14,-0.2490720843915661,-2.9714258568680374,-2.245833183770652,0.0,0.0,-1.667184479569439,-50.82635536147987,0.0,0.0,0.4,0.1,35.714285714285715,0.0,0.337009083290498,0.0199676109937916,0.159063,39.84,40.85,39.33,40.85,0.0,0,0,0,0
1994-03-15,-0.8244063780422306,-4.294595431484193,-3.6358403683806606,0.0,0.0,-2.5946334238356683,-51.6001741432006,0.0,0.0,0.4,0.1,35.714285714285715,0.0,0.2438981062867587,0.0281143399033851,0.159063,40.85,40.85,39.84,40.18,0.0,0,0,0,1
1994-03-16,-0.4952947003468044,-3.3623550916350275,-3.3228266884819724,0.0,0.0,-1.9518496944079589,-51.55218422532728,0.0,0.0,0.4,0.1,35.714285714285715,0.0,0.2681077672053872,0.0282753198813525,0.159063,40.18,41.02,40.18,40.18,0.0,0,0,0,1
1994-03-17,1.834454113923956,-3.3306690738754696e-14,-0.8521086077411866,0.0,0.0,0.8250346980573919,-50.29441727511945,0.0,0.0,0.3,0.1,35.714285714285715,0.0,0.4406452381783786,0.0268656272166523,0.159063,40.51,41.19,40.51,41.19,0.0,0,0,0,0
1994-03-18,-2.8577098630681586,-3.783783783783812,-5.314570337056901,0.0,0.0,-3.5198840316120417,-52.67550493135855,0.0,0.0,0.2,0.1,-71.42857142857143,0.0,0.144074862927874,0.0245686047398885,0.159063,41.19,41.53,39.16,39.16,0.0,0,0,1,1
1994-03-19,-6.141015921152471,-7.751918730284912,-9.738255522881357,0.0,0.0,-7.304876090366763,-54.99654475317013,0.0,0.0,0.1,0.1,-78.57142857142857,0.0,-0.0575119495508414,0.0359723960172897,0.159063,38.99,38.99,37.14,37.14,0.0,0,1,1,1
1994-03-21,-5.73854863612977,-7.70277420817902,-10.352422907488968,0.0,0.0,-7.066319183563863,-55.450193113909904,0.0,0.0,0.0,0.1,-85.71428571428572,0.0,-0.0227991255694558,0.0461387427135928,0.159063,36.8,37.81,36.46,36.63,0.0,1,1,1,1
1994-03-22,-4.344632175464458,-7.10354667753772,-10.230210513357118,0.0,0.0,-5.8923363974803245,-55.45997296050778,0.0,0.0,0.0,0.1,-92.85714285714286,0.0,0.0348543564041474,0.0588557833789274,0.159063,36.46,36.46,35.11,36.46,0.0,1,1,1,1
1994-03-23,0.2836196286187142,-3.677623294184196,-7.373311750095768,-8.379405737287449,0.0,-1.96654828692987,-47.40800429631277,151.9566342224595,0.0,0.0,0.1,-92.85714285714286,0.0,0.1806476206731312,0.0765693137871457,0.159063,36.46,38.15,36.12,37.48,0.0,1,1,1,1
1994-03-24,-0.6455462731909334,-5.079036019694239,-9.170933706931796,-10.172885927984588,0.0,-2.9782757171836205,-42.0783397784183,35.68928710832042,0.0,0.0,0.1,-85.71428571428572,0.0,0.125853559222356,0.0852538743374098,0.159063,37.81,37.81,36.46,36.63,0.0,1,1,1,1
1994-03-25,2.1836657477973365,-1.243274303923125,-5.9300633186957885,-7.093128020312822,0.0,0.919799560953094,-33.8714458206265,2.531317005988853,0.0,0.0,0.1,-71.42857142857143,0.0,0.2645434580463044,0.0811372906649322,0.159063,36.46,37.81,36.46,37.81,0.0,1,1,1,1
1994-03-26,2.262370664236224,0.1759315180001497,-4.703619513901025,-6.192753605370205,0.0,2.191293395594651,-27.46458917465784,-15.091977958544266,0.2,0.1,0.1,-71.42857142857143,0.0,0.3156337232801368,0.0696599017813734,0.159063,38.49,39.16,37.98,38.15,0.0,0,1,1,1
1994-03-28,0.6227379178197934,-0.0951223378956811,-4.789484286865397,-6.912809234039186,0.0,1.4978423625778392,-23.02532418917988,-26.56519090194173,0.2,0.2,0.1,-57.142857142857146,0.0,0.3022669195195723,0.0541222220468531,0.159063,37.81,38.15,37.48,37.81,0.0,1,1,1,1
1994-03-30,0.0850882790894624,0.3974287162252343,-4.322517507403278,-7.267038408790361,0.0,1.2083174543258135,-19.008752262747308,-33.75396631579955,0.2,0.3,0.05,-57.142857142857146,0.0,0.2978822592294346,0.0440760578649286,0.159063,37.81,37.81,37.48,37.64,0.0,1,1,1,1
1994-03-31,-2.600510529674638,-1.6327407486975587,-6.002206882393657,-9.65519509347711,0.0,-1.1046103322588263,-17.55395643151143,-40.0833752096436,0.2,0.3,0.0,-21.42857142857143,0.0,0.1891974237172155,0.0340169635271915,0.159063,37.14,37.14,36.12,36.63,0.0,1,1,1,1
1994-04-01,-0.1651483671622156,0.5580596694569451,-3.3185869242774,-7.443458934414382,0.0,1.425086015909249,-12.552293836173634,-42.01124555968399,0.2,0.3,0.0,-21.42857142857143,0.0,0.3224570273127434,0.0315343855711528,0.159063,36.29,37.48,36.29,37.48,0.0,1,1,1,1
1994-04-02,3.057487127766767,3.568761335751613,0.6232265253501623,-4.149884599719378,0.0,4.789604077309817,-6.8449457184801,-42.45638818580127,0.0,0.3,0.0,-21.42857142857143,0.0,0.5372788761769793,0.0243426060241671,0.159063,37.81,38.83,37.81,38.83,0.0,0,1,1,1
1994-04-06,2.5025077873395585,2.918179649606412,0.8872780181093054,-4.2164811129930975,0.0,4.26682590823213,-4.831141422467578,-44.36338602258109,0.2,0.4,0.05,-21.42857142857143,-0.3421153048918588,0.5558297249847427,0.0161522976923031,0.159063,39.16,39.33,38.49,38.83,0.0,1,1,1,1
1994-04-07,1.1510564490696096,1.7446471054718635,0.3114371717856334,-5.0090902360170215,0.0,2.8667258317168987,-4.092141414859118,-46.29204263058083,0.2,0.5,0.1,-21.42857142857143,-0.2683456757870435,0.520887498762488,0.0083961927728408,0.159063,38.83,39.5,38.49,38.49,0.0,1,1,1,1
1994-04-08,1.5612842989780606,2.828033505763705,2.1480834191958342,-3.321771117502492,0.0,4.014165380784718,-1.211508637521963,-46.49351294036473,0.2,0.6,0.15,78.57142857142857,-0.1684589407099115,0.6467639702344988,-0.0058679912021766,0.159063,38.83,39.33,38.66,39.16,0.0,1,1,1,1
1994-04-09,2.0753266717908447,4.058924933396035,4.0589249333960575,-1.7044636799143698,0.0,4.948284633319888,1.382191728216986,-46.47359820388057,0.4,0.7,0.2,92.85714285714286,-0.0490455735851838,0.7926489115297823,-0.019835982616051,0.159063,39.5,40.01,39.33,39.84,0.0,0,1,1,1
1994-04-11,-1.5618577887382634,0.0443829465054834,0.3325216662739327,-5.45469498529918,0.0,0.5124098889655926,-1.8108776167581773,-49.19626239282192,0.4,0.6,0.25,100.0,-0.0276586259090212,0.5253039784855006,-0.018943794550121,0.159063,40.18,40.34,38.32,38.32,0.0,1,1,1,1
1994-04-12,-0.2517468146322255,1.1066267413097242,1.847844618431216,-4.28966979155534,0.0,1.493270556055859,0.0126278764337683,-49.06190341473511,0.2,0.5,0.3,50.0,0.0191970951435487,0.6492421434017285,-0.0209959143306335,0.159063,37.98,38.83,37.81,38.83,0.0,1,1,1,1
1994-04-13,-1.4758060369209236,-0.3976814909157022,0.8898952135222071,-5.573124152942555,0.0,0.016371781932567,-0.8866235505437525,-50.14772343844391,0.2,0.4,0.35,50.0,0.0336346453188567,0.5888516276112579,-0.0236570125044306,0.159063,38.49,38.66,37.98,38.32,0.0,1,1,1,1
1994-04-14,0.0051509220149625,0.3540692114852861,2.277067337451077,-4.382764437184694,0.0,1.16675900961265,0.7436140747138387,-49.81659391830099,0.2,0.4,0.4,50.0,0.0740357422607411,0.7316112092073555,-0.0227191641543602,0.159063,38.32,39.16,38.15,38.83,0.0,1,1,1,1
1994-04-15,3.97310199681733,3.8824494819981625,6.230660303141544,-0.3493063071926983,0.0,4.860663423729861,5.229815583920128,-47.93109646616922,0.0,0.4,0.45,78.57142857142857,0.193494866960604,1.0582933620615635,-0.0225755830632414,0.159063,39.16,40.85,39.16,40.51,0.0,1,1,1,1
1994-04-16,0.0766675185279064,0.3356478515975203,2.350988617503691,-3.763291118501833,0.0,0.9215491144806576,1.7959491486552848,-49.88472225259108,0.2,0.5,0.5,85.71428571428572,0.2195914042113507,0.7188794095854987,-0.0227432109897569,0.159063,41.19,41.53,39.16,39.16,0.0,1,1,1,1
1994-04-18,1.635929482294296,2.204511201369197,4.089702898173675,-1.796671739237099,0.0,2.559680495637773,3.986841298284771,-48.97945709144816,0.2,0.5,0.55,85.71428571428572,0.2832790708968709,0.8900898621776996,-0.0245377341587931,0.159063,39.5,40.18,39.16,40.01,0.0,1,1,1,1
1994-04-19,1.11228546982729,2.1975785939566617,4.166126565214023,-1.4068378864714015,0.0,2.3982078186383093,4.333665165592859,-48.91432375906805,0.2,0.5,0.6,85.71428571428572,0.3409559086581435,0.8826032579691475,-0.0305384109538664,0.159063,39.5,40.18,39.5,40.18,0.0,1,1,1,1
1994-04-20,0.4299140171964533,1.9331269978182464,3.688984658262484,-1.3866732114369285,0.0,1.836906771102953,4.187250044840596,-49.04027875447598,0.2,0.5,0.65,78.57142857142857,0.3842542770604108,0.8553473541544345,-0.0325907064106589,0.159063,40.68,41.19,40.18,40.18,0.0,1,1,1,1
1994-04-21,2.2687609075042525,3.7535410764872656,5.420061165223244,0.7722102573761935,0.0,3.228720577154953,6.126624985057183,-48.08873830046983,0.2,0.5,0.7,28.571428571428573,0.4579990908026321,0.9815140779537358,-0.0315130025771883,0.159063,40.51,41.19,40.51,41.02,0.0,1,1,1,1
1994-04-22,5.287614948150909,7.600789822289977,9.944836040453598,5.795617448290047,0.0,6.9765293167501685,10.928601523477566,-45.64289551125819,0.2,0.6,0.75,64.28571428571429,0.6146770789346025,1.194193925873692,-0.0465722109230255,0.159063,41.53,43.05,41.53,43.05,0.0,0,1,1,1
1994-04-23,3.41999903526109,6.101845894986879,8.806252299572481,5.494505494505542,0.0,5.1219231471753,9.92825917891582,-45.98085172459992,0.4,0.7,0.8,71.42857142857143,0.7223714799149853,1.048171574943452,-0.0538625326431125,0.159063,43.55,44.23,42.54,42.88,0.0,1,1,1,1
1994-04-25,3.035485250106773,6.011730205278587,9.279155593062406,6.850361053068066,0.0,4.875106724311218,10.54169391546469,-45.47944410875127,0.4,0.8,0.85,71.42857142857143,0.8235393213065236,1.0269070108641416,-0.0624367034295545,0.159063,43.21,43.55,42.54,43.38,0.0,0,1,1,1
1994-04-26,1.492676992185582,4.845921450151036,8.35789578857975,6.887658721684753,0.0,3.543013999644496,9.82137933729148,-45.60994983721688,0.6,0.9,0.9,85.71428571428572,0.8923363308687589,0.9714053535522968,-0.0686521879639403,0.159063,43.89,44.4,42.88,43.38,0.0,0,1,1,1
1994-04-27,1.0119680236587048,4.854182655410577,8.362662965349754,7.882691145081533,0.0,3.123647305131483,9.914928367600462,-45.31863696014167,0.6,1.0,0.95,85.71428571428572,0.951501128867274,0.95714135242472,-0.0735069494169093,0.159063,43.38,43.72,42.88,43.72,0.0,0,0,1,1
1994-04-28,1.01265822784804,4.081197087908173,8.106110987955418,8.354763717160152,0.0,2.422741663871464,9.550991287508293,-45.24466291807441,0.6,1.0,1.0,100.0,0.993198545803626,0.919110938551604,-0.0709345276010726,0.159063,44.23,44.9,43.72,43.89,0.0,0,0,1,1
1994-04-29,-2.571916701297572,-0.443521751439091,3.513828417244169,4.356427482174596,0.0,-2.0017924840910584,4.681397860292602,-47.47459841645376,0.4,0.9,1.0,92.85714285714286,0.925867001270753,0.6837868406716263,-0.0608574511854164,0.159063,43.89,43.89,42.2,42.2,0.0,1,1,1,1
1994-04-30,-1.088466882816197,0.1618160924931277,4.225386483155846,5.632409437913322,0.0,-1.1062241977925158,5.34448336145934,-46.95672093818568,0.4,0.8,1.0,85.71428571428572,0.8850327131699786,0.7255967482605132,-0.0531385336597192,0.159063,42.2,42.88,41.86,42.71,0.0,1,1,1,1
1994-05-02,-0.780560330808977,-0.428964423928746,3.7758771503547672,5.61020742065641,0.0,-1.2675067287774788,4.794284489255429,-47.068045320074766,0.2,0.7,1.0,64.28571428571429,0.8395195185682006,0.7037737017213495,-0.0455643748116365,0.159063,42.54,42.88,42.2,42.71,0.0,1,1,1,1
1994-05-03,0.0046643966602255,-0.4642525533890329,3.8055582453762495,5.979033221428187,0.0,-0.9945038552299336,4.695842401306782,-46.96531262907211,0.2,0.6,1.0,64.28571428571429,0.7993649724939924,0.7050394348765718,-0.0380089384871589,0.156885,42.71,42.88,41.7,42.88,0.0,1,1,1,1
1994-05-04,2.3601847101076823,1.681957186544336,5.539057145948845,8.392227239237627,0.0,1.002057738717821,6.60830228254492,-45.8308749317253,0.2,0.5,1.0,64.28571428571429,0.8063532494346154,0.8085629907851258,-0.0317887243584105,0.204584,43.21,44.56,43.05,43.89,0.0,0,0,1,1
1994-05-05,0.9316770186334368,0.737896416923034,4.130551736505517,7.522899538305872,0.0,-0.0896301147189526,5.249042940289672,-46.364202175052704,0.4,0.5,1.0,57.142857142857146,0.7815941938298981,0.739920235134699,-0.0319887471787192,0.201848,44.23,44.56,43.38,43.55,0.0,1,0,1,1
1994-05-06,1.4786494080795132,1.7575463636573696,4.631971407877122,8.668933000645463,0.0,0.6889025375829583,5.933598454852751,-45.85425581843518,0.4,0.5,1.0,50.0,0.7750638921645603,0.7916797923729049,-0.0315332199979747,0.224043,43.72,44.4,43.38,44.06,0.0,0,0,1,1
1994-05-07,0.8514924006591595,1.5979892545022745,3.986216988034319,8.616248063799192,0.0,0.3044322277288458,5.392401756674081,-45.97406022444719,0.6,0.5,1.0,100.0,0.7568477030192919,0.7737650510721301,-0.0313472458737507,0.248499,44.56,45.07,43.89,44.06,0.0,0,0,1,1
1994-05-09,-6.661338147750939e-14,1.166328600405686,3.173483779971842,8.084812963282296,0.0,-0.3784473465744176,4.473601367603441,-46.30097888946988,0.6,0.5,1.0,92.85714285714286,0.720842999271704,0.7229007488227345,-0.0317348377997179,0.213677,44.4,44.73,43.89,43.89,0.0,0,0,1,1
1994-05-10,-0.9317621266100916,0.1084623727874767,1.4713106126172937,6.78460509635157,0.0,-1.632245504237373,2.812738481062316,-47.03663803207579,0.4,0.4,1.0,28.571428571428573,0.6539277044316544,0.6201776426142998,-0.0240307273922728,0.177864,43.89,44.06,43.21,43.38,0.0,1,0,1,1
1994-05-11,0.3873319662792696,1.243135182334143,2.576041533286033,8.338490162409485,0.0,-0.2426936453385431,3.981279466466514,-46.320078516149074,0.2,0.4,0.95,28.571428571428573,0.6238454973819687,0.7353822528375237,-0.0218870956700665,0.144187,43.21,44.06,43.21,44.06,0.0,0,0,1,1
