日期,rsi,k,d,wr,cci,adx,acc_5,acc_10,acc_20,acc_60,acc_120,vpt,beta,y_10,y_20,y_40,y_60
1994-01-26,0.0,0.0,0.0,0.0,-48.644752018454064,0.0,0.9895953757225436,0.0,0.0,0.0,0.0,-0.5347129506007988,0.84712,0,0,0,0
1994-01-27,0.0,0.0,0.0,-85.71428571428572,18.216609261385493,0.0,0.9730941704035874,0.0,0.0,0.0,0.0,6.322429906542014,0.84712,0,0,0,0
1994-01-28,34.070796460177,0.0,0.0,-83.19327731092436,15.957742563246828,0.0,0.9862700228832952,0.9238900634249472,0.0,0.0,0.0,3.967741935483904,0.84712,0,0,0,0
1994-01-31,33.14454009968282,0.0,0.0,-82.50000000000003,-14.827201783723751,0.0,1.0140186915887852,0.9159482758620692,0.0,0.0,0.0,-3.954454860854834,0.84712,0,0,0,0
1994-02-01,33.14454009968283,0.0,0.0,-78.46153846153852,-54.06504065040576,0.0,0.9930394431554526,0.9631284916201116,0.0,0.0,0.0,-7.922196796338738,0.84712,0,0,0,0
1994-02-02,35.09955198257156,0.0,0.0,-69.23076923076923,54.630935590034746,0.0,1.0034682080924855,0.9406593406593404,0.0,0.0,0.0,14.324825986079007,0.84712,0,0,0,0
1994-02-03,33.55045506528732,0.0,0.0,-79.24528301886787,19.9134199134223,0.0,1.0069605568445474,0.9863636363636362,0.0,0.0,0.0,-8.144281565408372,0.84712,0,0,0,0
1994-02-04,33.55045506528732,0.0,0.0,-77.99999999999993,-137.98449612402928,0.0,1.0174621653084983,0.9696287964004496,0.0,0.0,0.0,-22.46910755148738,0.84712,0,0,0,0
1994-02-05,33.01232816191612,0.0,0.0,-81.81818181818183,-155.07246376811568,0.0,1.0034924330616997,0.9897377423033068,0.0,0.0,0.0,-3.385514018691617,0.84712,0,0,0,0
1994-02-14,31.08780069431161,0.0,0.0,-78.57142857142857,-332.94079162577253,16.18574026840833,1.02375296912114,1.022700119474313,0.0,0.0,0.0,-12.72904343045635,0.84712,0,0,0,0
1994-02-15,29.601561206278816,0.0,0.0,-89.83050847457633,-269.5668135095418,17.4553712074406,1.041716328963051,1.0382775119617225,0.0,0.0,0.0,-21.14787723785168,0.84712,0,0,0,0
1994-02-16,28.640685226667788,0.0,0.0,-100.0,-190.7502299303631,18.634314222256275,1.027611044417767,1.0128354725787632,0.0,0.0,0.0,-16.811755233494313,0.84712,0,0,0,0
1994-02-17,30.998384311227166,0.0,0.0,-87.23404255319157,-137.5806787424525,19.72904702172797,1.0166270783847982,1.0380047505938244,0.0,0.0,0.0,1.8497354497354368,0.84712,0,0,0,0
1994-02-18,30.998384311227163,0.0,0.0,-87.23404255319157,-103.61925443358632,20.367364406969223,1.0167464114832536,1.0385542168674695,0.0,0.0,0.0,6.857142857142812,0.84712,0,0,0,0
1994-02-19,30.441170534389144,0.0,0.0,-93.61702127659588,-93.65628604382933,20.960087693264665,0.993997599039616,1.0348139255702282,0.0,0.0,0.0,-0.7037037037037096,0.84712,0,0,0,0
1994-02-21,29.875869556633884,0.0,0.0,-100.0,-84.09734012450483,21.51047360196757,0.9688995215311004,1.05683192261185,0.0,0.0,0.0,-2.755942509673816,0.84712,0,0,0,0
1994-02-22,28.22091120000032,0.0,0.0,-94.91525423728817,-106.31494804156682,22.86180951124773,0.9755501222493888,1.0388349514563109,0.0,0.0,0.0,-10.1048703849175,0.84712,0,0,0,0
1994-02-23,27.68284905297895,0.0,0.0,-90.76923076923076,-121.58534659718912,24.463643477133143,0.9938650306748466,1.0464547677261615,0.0,0.0,0.0,-16.268016194331956,0.84712,0,0,0,0
1994-02-24,25.62566592334815,0.0,0.0,-100.0,-133.84492406075125,26.26658613929474,1.0125,1.0506798516687268,0.0,0.0,0.0,-34.13786523553962,0.84712,1,1,1,0
1994-02-25,25.134144246005103,7.325383272019545,13.536065224865595,-83.1460674157303,-178.8251366120215,28.683968686616875,1.0229007633587786,1.035,0.0,0.0,0.0,-39.13048062015498,0.84712,1,1,1,1
1994-02-26,23.255960078272985,6.645512771162574,12.266269227987577,-96.62921348314605,-158.24004975124353,30.92868105198743,1.0431372549019609,1.0201511335012594,0.0,0.0,0.0,-40.046709677419294,0.84712,1,1,1,1
1994-02-28,22.37592210403637,7.257757669121757,11.20055486376262,-93.87755102040816,-159.91964533111644,33.405967342547314,1.0358565737051793,1.012690355329949,0.0,0.0,0.0,-63.12204301075273,0.84712,1,1,1,1
1994-03-01,30.661779942477697,8.43014151627765,10.292486536675924,-75.51020408163264,-89.3327784713553,33.85421364345299,0.9961389961389964,1.0012360939431395,0.99205448354143,0.0,0.0,30.37768361581924,0.84712,1,1,1,1
1994-03-02,33.16500603332326,10.214770261392724,9.61022150963265,-69.38775510204084,-28.301886792452542,33.08458118674342,0.9578544061302682,1.0012360939431395,0.9851428571428572,0.0,0.0,114.82230727173294,0.84712,1,1,1,0
1994-03-03,34.41125020330645,12.94381932782782,9.35241621738346,-66.3265306122449,-21.77554438860945,32.36992247694168,0.950191570881226,0.9901477832512317,1.0201183431952665,0.0,0.0,58.02636968765978,0.84712,1,1,1,0
1994-03-04,41.3216726469066,18.14790096048089,9.922711396091882,-47.95918367346936,57.63888888888885,30.199990995120764,0.9022556390977444,0.9545454545454548,1.0022935779816513,0.0,0.0,129.01468566429216,0.84712,0,0,0,0
1994-03-05,42.38660941849123,23.91849615165156,11.226765806101575,-37.20930232558143,83.50877192982489,28.117999106375542,0.8939393939393939,0.9397590361445782,1.0023419203747077,0.0,0.0,130.1721626901899,0.84712,0,0,0,0
1994-03-07,43.46661861747614,29.62332620531882,13.228995529170303,-33.72093023255815,114.089347079038,26.989638022689867,0.9393939393939394,0.929171668667467,0.9884526558891455,0.0,0.0,29.58972057008184,0.84712,0,0,0,0
1994-03-08,38.86519216688798,34.49832620531882,15.900543434057216,-51.25000000000001,38.25136612021897,25.24822343584008,0.9921259842519684,0.9236453201970444,1.0131108462455305,0.0,0.0,-63.96616915422857,0.84712,1,1,0,0
1994-03-09,36.81404614331769,37.16075903384837,18.8840810102401,-56.5217391304348,-21.46507666098796,24.50233637517126,1.016,0.9393939393939394,1.0337078651685392,0.0,0.0,-129.32403100775196,0.84712,1,1,1,0
1994-03-10,37.96284182727264,41.60628907781515,22.38015864090536,-52.17391304347824,16.51542649727781,23.39000269898481,1.0769230769230769,0.9160305343511452,0.997536945812808,0.0,0.0,-33.512919896640874,0.84712,1,1,1,0
1994-03-11,43.38076275846316,47.9505659189864,26.449439465891817,-30.43478260869565,63.67299942429471,21.76293607983129,1.0719999999999998,0.8905660377358491,0.9344262295081968,0.0,0.0,110.9943132108487,0.84712,0,0,0,0
1994-03-12,41.11304967595124,51.15376024019314,30.721801338283363,-43.47826086956519,55.238095238095376,20.538329748478706,1.067193675889328,0.9393939393939394,0.983009708737864,0.0,0.0,60.08017179670723,0.84712,1,1,0,0
1994-03-14,44.18435682005677,55.04905748952766,35.205230061096856,-30.43478260869565,47.61904761904778,19.40119529793702,1.0,0.9438202247191012,0.9866017052375152,0.0,0.0,-13.054968287526414,0.84712,0,0,0,0
1994-03-15,46.15511691800101,59.50779750727389,39.86162787904146,-21.73913043478266,71.69696969696996,18.73263184548379,0.9655172413793104,0.9477611940298508,0.965186074429772,0.0,0.0,44.99048625792794,0.84712,0,0,0,0
1994-03-16,47.13748012314859,62.56458543983822,44.30329632697719,-17.391304347826104,105.4436987322902,18.652322472343844,0.9477611940298508,0.992537313432836,0.957983193277311,0.0,0.0,38.07327001356853,0.84712,0,0,0,0
1994-03-17,47.1374801231486,64.54638523761375,48.366085235573415,-17.391304347826104,100.70175438596576,18.577749482999604,0.9814126394052044,1.0113207547169811,0.9296781883194278,0.0,0.0,17.66417910447776,0.84712,0,0,0,0
1994-03-18,42.03854626762764,63.57065217391305,51.76081783243284,-43.47826086956519,-2.7613412228790795,17.333656782257233,0.9772727272727272,1.0465116279069766,0.9462102689486552,0.0,0.0,-50.31111111111103,0.84712,0,0,0,0
1994-03-19,42.03854626762763,64.34782608695653,54.74576782059661,-43.47826086956519,-105.93047034764808,16.61149803012081,1.0232558139534884,1.015748031496063,0.9135200974421436,0.0,0.0,-50.31111111111103,0.84712,0,0,0,0
1994-03-21,42.03854626762763,65.65217391304347,57.59490930851612,-43.47826086956519,-75.0487329434699,15.719649472640086,1.0509803921568626,0.9960474308300394,0.912883435582822,0.0,0.0,0.0,0.84712,0,0,0,0
1994-03-22,46.53548119755434,68.26086956521739,60.260367357256335,-26.08695652173909,-12.612612612612477,14.937089553583892,1.0384615384615383,1.0039525691699605,0.8643457382953181,0.0,0.0,34.015503875969024,0.84712,0,0,0,0
1994-03-23,44.70979387184281,67.49482401656314,62.21479316701401,-38.09523809523807,21.7661691542293,14.210426771603142,1.026615969581749,1.0602409638554215,0.8561064087061669,0.0,0.0,21.804977560179537,0.84712,0,0,0,0
1994-03-24,43.80528036821966,65.84265010351967,63.68368215334666,-60.00000000000004,-25.73529411764639,13.318482773875925,0.9961389961389964,1.015748031496063,0.8996372430471585,0.0,0.0,-19.30212936922466,0.84712,0,0,0,0
1994-03-25,43.80528036821967,62.88612836438923,64.46738924083283,-60.00000000000004,-43.74999999999906,12.490249061700649,0.984732824427481,1.03125,0.9208282582216808,0.0,0.0,-7.091603053435173,0.84712,0,0,0,0
1994-03-26,43.80528036821966,59.06004140786749,64.42261363089219,-60.00000000000004,-39.54802259886867,11.726853618649338,0.9772727272727272,1.0428015564202333,0.928136419001218,0.0,0.0,0.0,0.84712,0,0,0,0
1994-03-28,42.79547103066667,54.13250517598344,63.579405604506704,-66.66666666666667,-76.71232876712236,11.022125234922612,1.0075757575757576,1.030534351145038,0.9684466019417476,0.0,0.0,-1.784615384615373,0.84712,0,0,0,0
1994-03-30,41.78161899596943,48.53830227743272,61.9785973084886,-73.3333333333334,-113.33333333333296,10.62925694160379,0.9961977186311788,1.0305343511450382,0.9901477832512312,0.0,0.0,-7.490041741204568,0.84712,1,0,0,0
1994-03-31,39.79675472108977,44.42458990285077,60.06399108138238,-84.61538461538473,-163.98601398601346,10.990353449341477,1.0196078431372548,0.9885057471264368,1.0049627791563274,0.0,0.0,-19.814801356589207,0.84712,1,1,0,0
1994-04-01,39.796754721089776,40.31087752826882,57.66029622551362,-84.61538461538473,-131.29943502824867,11.325657349383611,1.0196078431372548,1.011764705882353,0.9638854296388544,0.0,0.0,-14.109375000000012,0.84712,1,1,0,0
1994-04-02,41.34060757424599,36.96639592291764,54.79171842650103,-76.92307692307696,-85.47008547008515,11.307114919387312,1.015625,1.0197628458498025,0.9509433962264152,0.0,0.0,2.1825396825397005,0.84712,1,0,0,0
1994-04-06,49.51695261158835,36.49816849816848,51.615448319796144,-30.769230769230788,67.09585121602245,11.112719824110416,0.9699248120300752,1.023076923076923,0.9477611940298508,0.0,0.0,80.98568928883898,0.84712,0,0,0,0
1994-04-07,48.33497754514632,36.46153846153843,48.51211976429367,-38.46153846153854,106.77966101694936,10.93221009278187,0.9733840304182508,0.9924242424242424,0.9962264150943396,0.0,0.0,71.15653306494583,0.84712,0,0,0,0
1994-04-08,50.80706337555486,40.15384615384611,45.94323936932632,-23.07692307692326,157.65765765765667,11.259899800923128,0.9545454545454544,0.988593155893536,0.9591078066914498,0.0,0.0,16.56550467076761,0.84712,0,0,0,0
1994-04-09,47.23821532117928,41.5384615384615,43.80847268673355,-46.15384615384618,83.17698561600925,10.941026577462608,0.9655172413793104,0.988593155893536,0.9924812030075189,0.0,0.0,-14.698326549072725,0.84712,0,0,0,0
1994-04-11,46.10195345332085,42.15384615384611,42.11785316133141,-53.84615384615393,22.979797979797123,10.346846621840776,0.976923076923077,0.9848484848484848,1.0151515151515151,0.0,0.0,-44.50586760852207,0.84712,0,0,0,0
1994-04-12,40.9213399207881,39.6538461538461,40.66998725911768,-91.66666666666671,-93.00699300699364,10.47656789200065,1.0472440944881891,0.9923076923076924,1.0465116279069766,0.0,0.0,-46.86465061655905,0.84712,1,0,0,0
1994-04-13,43.59035847947326,39.48717948717943,39.76487498009236,-75.00000000000003,-86.39240506329182,10.597023357149103,1.0352941176470587,0.9770992366412214,1.050583657587549,0.0,0.0,-34.34123076923075,0.84712,0,0,0,0
1994-04-14,41.61151745638494,38.85780885780881,39.208196875588165,-90.90909090909096,-89.79591836734738,10.70887486050124,1.0677290836653386,0.9921259842519684,1.015748031496063,0.0,0.0,2.5972913385826795,0.84712,1,0,0,0
1994-04-15,45.51678544598469,40.95571095571091,39.272680218332376,-63.6363636363637,-45.161290322581046,10.467834303291044,1.0314960629921262,0.980544747081712,1.0197628458498025,0.0,0.0,11.461291338582647,0.84712,0,0,0,0
1994-04-16,43.47617494848433,40.46620046620042,39.62266067266065,-81.81818181818193,-40.194647201946935,9.904316413922306,1.0276679841897234,0.996078431372549,1.032,0.0,0.0,2.0888749999999625,0.84712,0,0,0,0
1994-04-18,44.7791556263028,36.27039627039622,39.59988344988343,-72.72727272727275,-53.89671361502354,9.69796683694724,0.9615384615384616,1.023076923076923,1.0769230769230769,0.0,0.0,-3.457093253968182,0.84712,0,0,0,0
1994-04-19,43.7183243045954,31.93473193473188,39.14720279720277,-81.81818181818193,-56.00000000000081,9.148978647531695,0.9844961240310076,1.027237354085603,1.0737704918032789,0.0,0.0,-0.1712910886139251,0.84712,0,0,0,0
1994-04-20,43.71832430459539,26.060606060606013,37.73787878787876,-81.81818181818193,-48.69565217391365,8.63920390021726,0.9615384615384616,1.046875,1.04,0.0,0.0,-10.417322834645756,0.84712,0,0,0,0
1994-04-21,46.525686436073656,24.312354312354262,36.01526806526804,-63.6363636363637,-30.65693430656964,8.165841634853855,0.9884169884169884,1.0155038759689925,1.023622047244095,0.0,0.0,32.00000000000004,0.84712,0,0,0,0
1994-04-22,46.525686436073656,23.33333333333329,34.13321678321675,-63.6363636363637,12.572636027469493,8.200829384656114,0.9767441860465116,1.007751937984496,1.0196078431372548,0.0,0.0,32.00000000000004,0.84712,0,0,0,0
1994-04-23,45.274539677250594,25.227272727272684,32.69055944055942,-72.72727272727275,-33.45588235294095,8.118388653091419,1.007936507936508,0.9765625,0.9923076923076922,0.0,0.0,-13.507812499999911,0.84712,0,0,0,0
1994-04-25,42.84871368494178,24.393939393939355,31.18123543123541,-83.33333333333331,-103.70370370370414,8.665958934844602,1.0,1.0039525691699605,0.9884169884169884,0.0,0.0,-45.71253690944876,0.84712,0,0,0,0
1994-04-26,39.506446086011074,24.19913419913417,29.715367965367943,-92.8571428571428,-254.5454545454543,9.727389306015748,1.020242914979757,1.0080645161290325,0.980544747081712,0.0,0.0,-86.70872440944876,0.84712,0,0,0,0
1994-04-27,41.11798657633669,21.99134199134197,27.81893106893105,-85.71428571428571,-209.4696969696952,10.713003222103236,1.0199203187250996,1.0281124497991967,1.0,0.0,0.0,-45.0285901639344,0.84712,0,0,0,0
1994-04-28,37.92731657997878,20.173160173160163,25.789627039627028,-100.0,-191.12959112959004,11.904661476490556,1.040650406504065,1.020242914979757,1.032520325203252,0.0,0.0,-22.890443822471024,0.84712,0,0,0,0
1994-04-29,31.1436475500178,17.445887445887436,23.90717615717615,-100.0,-257.8947368421059,14.585805167097387,1.0627615062761506,1.036734693877551,1.1129707112970713,0.0,0.0,-249.89918699187004,0.84712,0,0,0,1
1994-04-30,31.143647550017807,16.78155178155178,22.39185814185814,-88.46153846153848,-212.63768115942057,17.46989327201152,1.050420168067227,1.0327868852459017,1.081967213114754,0.0,0.0,-217.5333333333335,0.84712,0,0,0,1
1994-05-02,28.989214332431228,14.963369963369974,21.28213453213454,-100.0,-172.9969633263257,20.147975083717505,1.0382978723404257,1.0370370370370372,1.126050420168067,0.0,0.0,-21.991071428571395,0.84712,1,0,1,1
1994-05-03,33.809115570539575,12.631354153093298,20.11403451620844,-86.95652173913045,-120.19347037484916,22.18631899816287,1.025,1.0534979423868311,1.0737704918032789,0.0,0.0,38.03645150720833,0.852161,0,0,0,1
1994-05-04,39.56627573558763,12.328323850063,19.01353356788141,-66.66666666666666,-70.23945267958973,22.50097718256797,0.9836065573770492,1.040650406504065,1.04,0.0,0.0,181.02752293577984,0.875265,0,0,0,0
1994-05-05,37.02395360018308,11.50581302755218,17.64138759790936,-80.95238095238093,-52.78088839119085,22.123280638203003,0.9333333333333332,1.0672268907563025,1.0080645161290325,0.0,0.0,63.04310344827607,0.828715,0,0,0,1
1994-05-06,35.4265333067895,10.791527313266466,16.28114638984207,-90.47619047619048,-73.38501291989678,22.20948187746842,0.9491525423728812,1.0504201680672267,1.032520325203252,0.0,0.0,-86.29317973756477,0.824465,0,0,1,1
1994-05-07,34.63992284276717,10.553432075171218,14.91657617744578,-95.23809523809528,-77.51050019091245,22.49907041540745,0.9396551724137931,1.0382978723404257,1.0460251046025104,0.0,0.0,-36.45340030295792,0.815661,0,0,1,1
1994-05-09,33.84878787745439,9.124860646599789,13.629928042971562,-100.0,-78.37606837606826,22.97641379224046,0.9655172413793104,1.0379746835443038,1.0756302521008403,0.0,0.0,-14.971662571662597,0.838348,0,0,1,1
1994-05-10,33.84878787745439,9.124860646599789,12.525098090315524,-100.0,-79.4326241134753,23.4196612135854,1.0131004366812226,1.021276595744681,1.0588235294117645,0.0,0.0,-6.85454545454541,0.831895,0,0,1,1
1994-05-11,35.48150402294618,9.60105112279026,11.740614458005805,-95.23809523809528,-59.08256880733934,23.42631732108726,1.018018018018018,0.9451476793248944,1.045267489711934,0.0,0.0,8.183486238532057,0.797152,0,0,1,1
1994-05-12,35.48150402294618,8.923395445134581,10.954798824364085,-95.23809523809528,-52.654867256636976,23.432497992338995,1.0,0.9491525423728812,1.0456431535269708,0.0,0.0,8.183486238532057,0.829275,0,0,1,1
1994-05-13,38.82740124844758,10.351966873706008,10.493658515397687,-85.71428571428574,-29.52674897119317,23.43823718707274,0.995475113122172,0.915966386554622,1.0413223140495869,0.0,0.0,7.909090909090916,0.775997,0,0,0,1
1994-05-14,37.79578509930814,10.000000000000004,10.23052310008836,-90.47619047619048,1.2184508268069825,22.98513851166941,0.9775784753363228,0.9372384937238494,1.062240663900415,0.0,0.0,1.5787337662338148,0.768429,0,0,1,1
1994-05-16,37.79578509930815,7.666666666666674,9.764357381748724,-89.99999999999999,-25.59139784946218,22.8782221007706,0.9603524229074888,0.9707112970711296,1.062240663900415,0.0,0.0,-6.3303571428571015,0.765065,0,1,1,1
1994-05-17,36.71491107891331,6.288220551378449,9.242598134131352,-94.7368421052632,-42.55765199161321,22.77894257636456,0.9865470852017938,0.9535864978902956,1.0627615062761506,0.0,0.0,-5.522522522522568,0.755069,0,1,1,1
1994-05-18,35.64198455954495,5.335839598997495,8.697029362704454,-100.0,-101.44927536231978,23.01146504394821,1.0,0.9487179487179488,1.0548523206751057,0.0,0.0,-10.858886158886168,0.764898,0,1,1,1
1994-05-19,31.736916444137435,5.859649122807022,8.227651067468035,-89.99999999999999,-251.5447154471548,24.66584573746288,1.041860465116279,0.9691629955947136,1.0562770562770565,0.0,0.0,-48.82260216847373,0.777327,1,1,1,1
1994-05-20,31.736916444137435,6.859649122807023,8.00112991508876,-89.99999999999999,-208.2975679542189,26.20205638144079,1.0373831775700937,0.956140350877193,1.064935064935065,0.0,0.0,-43.48623853211013,0.775754,1,1,1,1
1994-05-21,30.802071761137967,7.484649122807029,7.837108762709484,-93.74999999999996,-175.5351681957155,27.62853769370599,1.0422535211267605,0.9732142857142856,1.038961038961039,0.0,0.0,-3.676190476190453,0.774471,1,1,1,1
1994-05-23,30.802071761137967,7.633458646616562,7.640349515092114,-93.74999999999996,-143.0107526881712,29.159348066666155,1.02803738317757,1.0185185185185184,0.9451476793248944,0.0,0.0,-3.676190476190453,0.780566,1,1,1,1
1994-05-24,28.05506310524682,7.1572681704260885,7.463736787621265,-100.0,-147.45562130177422,30.95762778158961,1.033175355450237,1.0328638497652582,0.9613733905579398,0.0,0.0,-22.298076923077,0.788524,1,1,1,1
1994-05-25,28.055063105246813,5.728696741854662,7.001409774436131,-100.0,-117.1487603305781,32.62745894544711,0.9859154929577464,1.0666666666666669,0.9276595744680852,0.0,0.0,-22.298076923077,0.829052,1,1,1,1
1994-05-26,36.43072067816927,6.998538011695933,6.701263575605724,-77.77777777777776,-60.13986013985983,32.99595124478731,0.972222222222222,1.023041474654378,0.9491525423728812,0.0,0.0,74.85148514851491,0.85758,1,1,1,1
1994-05-27,35.34779800787089,7.665204678362604,6.701117376775317,-83.33333333333329,-34.5138888888889,32.3192798144964,0.9674418604651164,1.0090909090909093,0.9914529914529916,0.0,0.0,54.87053276756266,0.884716,1,1,1,1
1994-05-28,39.1554541947355,10.98504273504278,7.170799595141749,-61.53846153846146,-22.222222222222708,31.69094205779769,0.9629629629629628,1.004566210045662,0.9783549783549784,0.0,0.0,-2.788644688644549,0.898185,1,1,1,1
1994-05-30,50.00364238443468,20.98504273504277,8.735719908746276,-0.0,97.8235967926686,30.08349032493428,0.9099099099099098,0.9732142857142856,0.925,0.0,0.0,320.965892597968,0.93734,1,1,1,1
1994-05-31,53.72563600857342,28.808572146807485,11.030612211146323,-11.764705882352947,179.12457912457913,29.83638257920496,0.9140271493212668,0.929203539823009,0.912863070539419,0.0,0.0,560.1010185339785,0.960922,1,0,1,1
1994-06-01,56.02309141983335,36.30857214680749,13.975504513546367,-14.999999999999972,175.34633870511703,30.18542044191804,0.9417040358744396,0.9251101321585902,0.8861788617886179,0.0,0.0,378.5860543179735,0.985533,1,0,1,1
1994-06-02,61.10489613597741,45.683572146807485,17.79539681594641,-0.0,175.27834583049318,30.851884663647944,0.9162995594713657,0.896551724137931,0.8755020080321285,0.0,0.0,432.0467562828754,0.98978,0,0,0,1
1994-06-03,61.10489613597741,54.22523881347414,22.45457483263217,-8.33333333333334,148.40357598978244,31.787331908157743,0.9339207048458148,0.8927038626609443,0.88,0.0,0.0,309.78813559322015,1.044622,0,0,0,1
1994-06-04,62.99989524286649,64.22523881347414,28.161371896936977,-0.0,125.0314465408805,32.65596149234542,1.0000000000000002,0.8595744680851064,0.8764940239043825,0.0,0.0,63.80487804878055,1.041211,0,0,0,1
1994-06-06,58.49966141092353,72.62523881347414,34.85102610409892,-15.999999999999956,98.01210025929107,33.6257418849589,1.040358744394619,0.8632478632478633,0.9032258064516128,0.8914285714285715,0.0,-9.395121951219338,1.039506,0,0,0,1
1994-06-07,58.49966141092352,78.80301659125192,42.03147396205452,-15.999999999999956,71.77974434611589,33.683243134502526,1.0396475770925109,0.9012875536480686,0.888,0.9038238702201624,0.0,-73.19999999999989,1.034455,0,0,0,1
1994-06-08,55.56756562079902,84.73634992458524,49.73858848667678,-23.999999999999964,50.46701692936362,32.96879039655718,1.0982142857142856,0.9004329004329005,0.8951612903225807,0.9466019417475728,0.0,-44.40983606557381,1.03778,0,0,0,1
1994-06-09,45.884236417589264,85.29019607843138,57.16910382101564,-55.99999999999999,-6.572769953051795,30.73615583596847,1.128440366972477,0.954954954954955,0.9205020920502092,0.9567367119901112,0.0,-202.409836065574,1.11358,1,1,1,1
1994-06-10,49.36715497253258,80.89019607843139,63.159619155354505,-43.99999999999995,-24.86338797814205,29.36186642024486,1.0964912280701755,1.0089285714285714,0.9083333333333332,0.9636135508155584,0.0,-45.419642857142605,1.125728,0,0,1,1
1994-06-11,50.4853268988504,78.06666666666668,68.08542860734043,-39.99999999999998,-21.169036334913187,28.08574053421579,1.0517241379310345,1.0497737556561086,0.8823529411764705,0.934487021013597,0.0,133.71948757764,1.113989,0,0,1,1
1994-06-14,51.610207451219466,75.96666666666667,72.05123805932635,-36.00000000000001,3.0451332245783744,26.32085445928013,1.0382978723404257,1.063063063063063,0.8750000000000001,0.9414694894146948,0.0,46.55292353823058,1.120783,0,0,1,1
1994-06-15,49.25448218287977,71.56666666666668,74.63954751131227,-43.99999999999995,-59.92217898832658,24.694409947124207,1.0084033613445378,1.1232876712328763,0.8851063829787233,0.9921875,0.0,-2.7571470674918785,1.103948,0,0,1,1
1994-06-16,49.25448218287976,68.00000000000001,76.01702362996487,-43.99999999999995,-46.06580829756806,23.17478810263772,0.9411764705882352,1.1232876712328763,0.9162995594713657,1.0283505154639176,0.0,-28.17094017093999,1.10155,0,1,1,1
1994-06-17,49.25448218287977,63.60000000000001,75.95449974861745,-43.99999999999995,-71.2280701754381,21.774487883764493,0.9583333333333334,1.1574074074074074,0.8898678414096916,0.9863013698630136,0.0,0.0,1.083424,0,1,1,1
1994-06-20,44.51476626097888,58.95000000000001,74.58697586727006,-62.49999999999999,-111.59420289855116,20.94155990504924,0.9957081545064376,1.1509433962264153,0.9181818181818182,1.044155844155844,0.0,-27.895652173913067,1.154942,0,1,1,1
1994-06-21,43.41533985535579,53.27727272727272,72.03440148087213,-72.72727272727275,-122.80701754385996,20.605330747265103,1.0086206896551724,1.1348837209302327,0.945945945945946,1.0410596026490069,0.0,-48.81457109283216,1.120605,1,1,1,1
