日期,rsi,k,d,wr,cci,adx,acc_5,acc_10,acc_20,acc_60,acc_120,vpt,beta,y_10,y_20,y_40,y_60
1994-01-26,0.0,0.0,0.0,0.0,-43.61581920904008,0.0,1.0069930069930069,0.0,0.0,0.0,0.0,-700.1027027027051,0.870582,1,0,0,0
1994-01-27,0.0,0.0,0.0,-61.72839506172841,26.95035460992912,0.0,0.9799196787148596,0.0,0.0,0.0,0.0,773.2963988919674,0.870582,1,0,0,0
1994-01-28,43.548387096774185,0.0,0.0,-53.08641975308646,77.09750566893496,0.0,0.9671484888304864,0.9922680412371134,0.0,0.0,0.0,1673.963065558632,0.870582,0,0,0,0
1994-01-31,44.18019026301063,0.0,0.0,-31.034482758620715,108.49407783417972,0.0,0.9973045822102428,0.9591567852437418,0.0,0.0,0.0,1157.2996453900691,0.870582,0,0,0,0
1994-02-01,43.665764270951584,0.0,0.0,-34.48275862068968,82.59075907590737,0.0,0.9704301075268816,0.9839572192513368,0.0,0.0,0.0,81.70705279747841,0.870582,0,0,0,0
1994-02-02,46.91875497143813,0.0,0.0,-17.24137931034484,132.1285140562253,0.0,0.967828418230563,0.933852140077821,0.0,0.0,0.0,1792.8134357762033,0.870582,0,0,0,0
1994-02-03,47.55629893570759,0.0,0.0,-20.634920634920626,193.4502923976609,0.0,0.9787798408488064,0.9518855656697012,0.0,0.0,0.0,2443.050242531145,0.870582,0,0,0,0
1994-02-04,44.72879856920379,0.0,0.0,-36.50793650793651,67.52966558791799,0.0,1.0080428954423593,0.9839572192513368,0.0,0.0,0.0,-782.7819026761397,0.870582,0,0,0,0
1994-02-05,46.72917482456169,0.0,0.0,-26.984126984126977,85.95387840670865,0.0,1.0026525198938991,0.9827357237715804,0.0,0.0,0.0,-606.7277041400756,0.870582,0,0,0,0
1994-02-14,43.67848415838727,0.0,0.0,-44.44444444444442,2.3474178403755785,13.755406202681591,1.0245231607629428,1.004172461752434,0.0,0.0,0.0,-243.7312748015856,0.870582,0,0,0,0
1994-02-15,42.61360090718338,0.0,0.0,-68.08510638297872,-69.3218514531751,12.779236585460822,1.0575342465753426,0.9986168741355462,0.0,0.0,0.0,-1133.948901083556,0.870582,0,0,0,0
1994-02-16,41.28908817271035,0.0,0.0,-78.72340425531912,-73.91304347826052,12.160162520919044,1.058663028649386,0.9946091644204852,0.0,0.0,0.0,-568.7847962393823,0.870582,0,0,0,0
1994-02-17,39.48067801937466,0.0,0.0,-93.61702127659578,-139.38596491228057,11.725215002615586,1.0313778990450204,1.013477088948787,0.0,0.0,0.0,-1002.7591723994178,0.870582,0,0,0,0
1994-02-18,37.50455488751515,0.0,0.0,-98.11320754716976,-165.99794238683097,11.720150207589622,1.0563961485557083,1.0603085553997194,0.0,0.0,0.0,-1254.9221611721612,0.870582,0,0,0,0
1994-02-19,33.13948183385915,0.0,0.0,-100.0,-223.20700896495512,12.779053604849835,1.0581560283687943,1.0789096126255378,0.0,0.0,0.0,-3040.94910629008,0.870582,0,0,0,0
1994-02-21,31.59133596197545,0.0,0.0,-100.0,-198.8863807373967,14.13484548484464,1.0438472418670437,1.133627019089574,0.0,0.0,0.0,-3364.628944182687,0.870582,0,0,0,0
1994-02-22,32.00926477236064,0.0,0.0,-98.74999999999996,-143.3617613258331,15.304694658721145,1.0253521126760563,1.1279069767441858,0.0,0.0,0.0,-794.8093439006127,0.870582,0,0,0,0
1994-02-23,34.93808347055955,0.0,0.0,-89.99999999999999,-107.26481783578028,16.114308045521216,1.00990099009901,1.0846484935437588,0.0,0.0,0.0,924.1396451307064,0.870582,0,0,0,0
1994-02-24,34.71322149334506,0.0,0.0,-91.25,-90.78839869281056,16.866091904692713,0.9803370786516856,1.1002865329512892,0.0,0.0,0.0,698.1465574203734,0.870582,0,0,0,0
1994-02-25,33.797347042184576,8.521126053793651,36.50778965713043,-96.24999999999996,-85.17350157728691,17.56417691678053,0.9440459110473456,1.089051094890511,0.0,0.0,0.0,-399.79564830602686,0.870582,0,0,0,0
1994-02-26,33.33445387692826,5.454636692091526,30.995553030928363,-98.74999999999996,-73.83040935672503,17.994253020617567,0.9290882778581764,1.0805270863836016,0.0,0.0,0.0,-384.7250828063808,0.870582,0,0,0,0
1994-02-28,31.09310890997253,3.95855606499186,25.503658433952232,-93.68421052631578,-94.14284184602212,19.33256749190489,0.9526627218934912,1.0690161527165931,0.0,0.0,0.0,-1147.7207652787372,0.870582,0,0,0,0
1994-03-01,30.237073937422103,3.530784508440912,20.374292696556097,-97.89473684210526,-99.47259259259243,20.57528807238597,0.9894736842105264,1.043859649122807,1.0621468926553672,0.0,0.0,-1381.49474438605,0.870582,0,0,0,0
1994-03-02,28.977410325590665,3.342105263157889,15.896846282517153,-100.0,-107.99757035837212,21.943943353753685,1.0076804915514592,1.0264705882352942,1.1068814055636895,0.0,0.0,-769.0229770229777,0.870582,0,0,0,1
1994-03-03,31.961066099324142,3.948165869218496,12.13517834287737,-93.93939393939394,-98.3285117325618,23.21483754359513,1.0172684458398744,0.9619883040935672,1.1058823529411763,0.0,0.0,188.23097101573944,0.870582,0,0,0,0
1994-03-04,34.37924584354855,5.059276980329606,9.31220772124525,-88.8888888888889,-67.12730318257948,23.75181764285813,1.0157728706624607,0.9184549356223176,1.1060171919770772,0.0,0.0,1355.049152833919,0.870582,0,0,0,0
1994-03-05,34.12391906105338,6.097067678004023,7.374166963031366,-88.3720930232558,-53.35784313725468,24.2504420207452,0.9842271293375396,0.92,1.1197691197691195,0.0,0.0,661.5419484668676,0.870582,0,0,0,0
1994-03-07,31.64965840870607,5.097067678004022,5.871046839738118,-100.0,-94.346978557505,25.35677216992613,0.976228209191759,0.9676470588235294,1.1249999999999998,0.0,0.0,-1046.5545383796175,0.870582,0,0,0,1
1994-03-08,31.40992429928692,4.222067678004024,4.923085446603599,-100.0,-116.05584642233862,26.44351897873628,0.960254372019078,0.9576642335766424,1.146268656716418,0.0,0.0,-1047.5804465953497,0.870582,0,0,0,1
1994-03-09,31.952486405796,3.978646625372445,4.468837503761479,-98.68421052631577,-93.3333333333334,27.023805340500548,0.9840255591054312,0.96,1.1512345679012346,0.0,0.0,2.019966557391527,0.870582,0,0,0,1
1994-03-10,30.67538721704139,3.853646625372442,4.30873849708957,-100.0,-112.6153846153846,27.832703967698613,1.011308562197092,0.966966966966967,1.1336405529953917,0.0,0.0,-118.77473542936114,0.870582,0,0,0,1
1994-03-11,30.41942412445809,3.507781963718306,4.263661086962215,-97.14285714285714,-118.04420224038766,28.78018248355129,1.0263157894736843,0.9454545454545455,1.0801186943620178,0.0,0.0,-252.53527549222983,0.870582,0,0,0,1
1994-03-12,29.63844336419703,3.5957631106154,4.270158947179665,-97.01492537313432,-130.7215148547172,29.85276073769119,1.004991680532446,0.9476923076923076,1.0530973451327432,0.0,0.0,-166.01442351442424,0.870582,0,0,1,1
1994-03-14,31.48992822033817,4.521689036541322,4.388117324518008,-90.74074074074078,-113.08641975308603,30.848726259392524,1.006688963210702,0.9364341085271316,1.0575757575757576,0.0,0.0,15.207683793007902,0.870582,0,0,0,1
1994-03-15,31.48992822033817,5.135140625602663,4.506814800156424,-87.80487804878052,-88.15426997245133,31.25528699792244,1.0,0.9856,0.9909638554216866,0.0,0.0,120.491467576791,0.870582,0,0,1,1
1994-03-16,32.796219301089096,5.731346587662282,4.574021760889691,-82.9268292682927,-63.1884057971008,31.632807683700207,0.9721767594108022,1.011308562197092,0.9756838905775076,0.0,0.0,71.11486486486493,0.870582,0,0,0,1
1994-03-17,34.76032555263577,7.007580280231757,4.665073021112464,-75.60975609756105,-8.805031446541074,31.11666791440636,0.965742251223491,1.001605136436597,0.9655172413793104,0.0,0.0,263.10479775076976,0.870582,0,0,0,1
1994-03-18,32.43222768895267,7.739287597304923,4.929295013042554,-92.68292682926834,-62.15975011155713,31.19360642646112,0.9832214765100672,0.9695024077046548,0.9939577039274924,0.0,0.0,-205.14960199781524,0.870582,0,0,1,1
1994-03-19,31.481040303982933,7.739287597304923,5.281017004972645,-100.0,-114.08755960121364,31.519577800823864,1.0,0.9725363489499192,0.9924357034795764,0.0,0.0,-509.149738965352,0.870582,0,0,1,1
1994-03-21,30.8461833616424,8.09551352798528,5.692703695233929,-95.12195121951218,-131.92829457364294,32.14423925924023,1.0016920473773263,0.9853181076672104,0.996923076923077,0.0,0.0,-207.563468686443,0.870582,0,0,1,1
1994-03-22,31.572463390979028,10.09551352798528,6.3168903854952125,-80.0,-165.93468468468532,33.09251564006336,1.0153321976149914,0.9705882352941176,0.9892473118279572,0.0,0.0,1.3844516581626325,0.870582,0,0,1,1
1994-03-23,31.57246339097903,12.032021464493218,7.169314335572703,-77.77777777777777,-104.01606425702732,33.424418918219764,1.0273037542662116,0.983388704318937,0.9468892261001518,0.0,0.0,96.93771626297372,0.870582,0,0,1,1
1994-03-24,34.6159577133715,15.066847335139984,8.316422758025162,-66.66666666666666,-17.543859649121984,32.57980729768156,1.0017035775127767,0.9734219269102992,0.919402985074627,0.0,0.0,437.931034482759,0.870582,0,0,1,1
1994-03-25,33.44168909886295,16.640921409214066,9.528345995292437,-74.99999999999993,-50.980392156862976,31.79552507861037,0.9914821124361158,0.9983136593591906,0.9028400597907326,0.0,0.0,293.25756509500485,0.870582,0,1,1,1
1994-03-26,32.66410564815979,17.36585365853657,10.751417298585828,-80.55555555555549,-72.05882352941131,31.375457394422387,0.9880341880341882,0.9916247906197654,0.9263157894736842,0.0,0.0,-227.4569745423934,0.870582,0,1,1,1
1994-03-28,31.50735846212533,16.76964769647695,11.855247409467294,-88.88888888888889,-116.55328798186062,31.08791434861476,0.9931506849315068,0.9949916527545908,0.9315476190476192,0.0,0.0,-166.7108407947783,0.870582,1,1,1,1
1994-03-30,31.12066072644317,15.212976247409534,12.675787006185072,-91.17647058823523,-113.35697399527136,30.926964441898697,0.9897610921501708,1.0083752093802345,0.927191679049034,0.0,0.0,-110.64761536041826,0.870582,1,1,1,1
1994-03-31,29.5914669686954,14.481268930336366,13.349985139488217,-100.0,-151.78907721280547,31.188813933297872,1.0226086956521738,1.0085763293310464,0.9165402124430956,0.0,0.0,-200.6430867378232,0.870582,1,1,1,1
1994-04-01,33.86725960090095,16.33312078218821,14.209368457976549,-81.48148148148155,-91.1575562700966,30.66138435116613,1.0086655112651648,0.991482112436116,0.8985074626865672,0.0,0.0,189.7960541924191,0.870582,1,1,1,1
1994-04-02,39.29960397702819,20.84531590413944,15.484348695591962,-49.99999999999991,23.33333333333332,29.31038599907032,0.993127147766323,0.9714285714285714,0.9069069069069068,0.0,0.0,748.0824975736011,0.870582,0,1,1,1
1994-04-06,38.35212718354703,23.011982570806115,16.775995599874044,-58.33333333333326,63.589743589743655,27.583327538394595,0.9845094664371772,0.9863945578231292,0.9000000000000001,0.0,0.0,283.8312131554468,0.870582,1,1,1,1
1994-04-07,37.402917240925646,24.12309368191724,17.985102821616444,-66.6666666666666,26.63358147229178,26.25591485603368,0.9844559585492229,0.9914529914529916,0.906584992343032,0.0,0.0,-203.10974279582013,0.870582,1,1,1,1
1994-04-08,38.99231915761372,24.956427015250576,18.974060789627504,-58.33333333333326,73.20261437908592,24.542218683740305,0.9606837606837608,1.0068493150684932,0.904320987654321,0.0,0.0,32.39845895908397,0.870582,1,1,1,1
1994-04-09,40.58044683530366,27.45642701525058,20.05561135023116,-49.99999999999991,78.6759045419556,22.95092938089645,0.9794520547945206,0.9881154499151104,0.9221183800623052,0.0,0.0,201.9517235638951,0.870582,1,1,1,1
1994-04-11,38.97833851644113,29.26198257080613,21.24522424145811,-62.50000000000003,43.04207119741063,21.636180238070835,1.0120898100172713,0.9863481228668944,0.9563812600969306,0.0,0.0,-38.19811641626579,0.870582,1,1,1,1
1994-04-12,38.97833851644113,31.90087145969502,22.75834661777992,-62.50000000000003,17.471819645732445,20.58245611282896,1.0104166666666667,0.9727891156462584,0.9754500818330606,0.0,0.0,-105.17406143344796,0.870582,1,1,1,1
1994-04-13,38.978338516441134,34.93156199677941,24.730205192716905,-60.86956521739136,32.57191201353718,19.60399799653292,1.0052173913043478,0.964467005076142,0.9836601307189542,0.0,0.0,0.0,0.870582,1,1,1,1
1994-04-14,38.389100289591056,39.14208831256889,27.19628713094016,-57.89473684210521,11.605584642234064,18.87926684164728,1.0210526315789474,0.9639794168096056,0.9514563106796116,0.0,0.0,-26.093103448275308,0.870582,1,1,1,1
1994-04-15,40.28941405497485,42.55339435545389,29.81831448826673,-47.36842105263152,43.29896907216426,17.980305705355025,1.0155979202772965,0.9828178694158076,0.940226171243942,0.0,0.0,68.6404605655656,0.870582,1,1,1,1
1994-04-16,46.38226641933023,44.94469870327996,32.22825276818078,-26.08695652173916,196.1181434599158,18.04882874075548,0.9813874788494076,0.9982964224872232,0.9292604501607716,0.0,0.0,1455.8847667629784,0.870582,1,1,1,1
1994-04-18,54.71979453598824,50.13287074629071,34.94034158572923,-6.451612903225811,296.884422110552,19.09558157112852,0.9650582362728786,0.97,0.9177215189873416,0.0,0.0,3264.8022094605485,0.870582,0,1,1,1
1994-04-19,49.33611788471692,53.57373096134446,37.88540531367195,-32.25806451612906,162.88197364732173,20.06756634218919,0.9813874788494076,0.9763513513513514,0.9446254071661236,0.0,0.0,1036.9413292920556,0.870582,1,1,1,1
1994-04-20,49.33611788471691,56.18125784306488,41.00788839645338,-32.25806451612906,121.38728323699372,20.97012362960267,0.9747048903878583,0.976510067114094,0.9639344262295082,0.0,0.0,-866.7096774193556,0.870582,1,1,1,1
1994-04-21,55.41207345252276,60.86875784306488,44.34912147923481,-3.1249999999999347,145.20334695465945,22.37077653108991,0.96198347107438,0.9718076285240465,0.9478827361563518,0.0,0.0,2084.437086092717,0.870582,0,1,1,1
1994-04-22,53.390104219900415,65.11875784306487,47.934799006460686,-20.000000000000075,130.97374543037483,23.969778990076485,0.9949916527545908,0.9698996655518394,0.9367909238249597,0.0,0.0,1531.3890091696355,0.870582,1,1,1,1
1994-04-23,50.78901605987237,68.22590070020772,51.56730193051196,-31.428571428571512,67.58620689655116,24.09477263254997,1.0420168067226891,0.9813874788494076,0.9255663430420712,0.0,0.0,-1031.132219317904,0.870582,1,1,1,1
1994-04-25,55.36683276932693,73.45571436480398,55.41971716731442,-8.57142857142864,104.82315112540208,24.66857730359985,1.0016583747927033,0.9698996655518394,0.912,0.0,0.0,835.4109395723917,0.870582,1,1,1,1
1994-04-26,50.4288267974075,75.91185471568117,59.09669380762565,-33.33333333333338,70.7070707070705,24.586600340685543,1.0168350168350169,0.9863481228668944,0.9258649093904447,0.0,0.0,221.6356570470855,0.870582,1,1,1,1
1994-04-27,53.17624386278067,78.14869682094432,62.6562240541747,-24.99999999999996,66.34209672184329,24.510478875122256,1.038269550748752,0.976510067114094,0.9361702127659576,0.0,0.0,-545.7610642643881,0.870582,1,1,1,1
1994-04-28,59.75106852227457,79.29397783897191,66.0911519677439,-14.63414634146333,173.33987569512598,26.077411374824404,0.9935691318327972,0.9659643435980552,0.9361022364217252,0.0,0.0,5728.356425171874,0.870582,1,1,1,1
1994-04-29,54.04518035319602,76.03670010490426,68.68153490360525,-39.0243902439024,122.71784232365138,27.532420124547823,0.9775641025641024,1.024793388429752,0.9525368248772504,0.0,0.0,2700.06670649144,0.870582,1,1,1,1
1994-04-30,52.98006545271274,74.87226265407813,70.81138807287861,-43.902439024390205,61.34316134316172,28.092487533868567,1.019543973941368,1.004991680532446,0.950657894736842,0.0,0.0,-2669.5544153495343,0.870582,1,1,1,1
1994-05-02,53.46277553152356,73.9517276422764,72.58843505279977,-41.46341463414635,60.13745704467321,28.61255012823783,0.9918699186991868,1.0,0.9603960396039604,0.0,0.0,-119.7188265556116,0.870582,1,1,1,1
1994-05-03,53.46277553152356,70.11788617886175,73.51334788637945,-41.46341463414635,-10.918544194107838,27.652525803495088,0.992,1.0297029702970295,0.9622331691297208,0.0,0.0,67.64423076922932,0.870178,1,1,1,1
1994-05-04,58.63823470561276,70.65447154471543,74.06691925654451,-14.63414634146333,127.0449897750516,27.857643758872182,1.023696682464455,1.0065146579804558,0.935483870967742,0.0,0.0,1754.5878594249252,0.89777,1,1,1,1
1994-05-05,59.50024899974306,71.50566202090592,74.39489538861433,-22.91666666666673,199.8328108672922,28.977169402029578,0.995245641838352,0.9902597402597402,0.9294871794871794,0.0,0.0,2365.439711276764,0.917419,1,1,1,1
1994-05-06,65.5468429722818,72.36280487804878,74.28560443993881,-0.0,205.8361391694732,30.30699476585421,0.9526717557251908,0.990506329113924,0.9020217729393468,0.0,0.0,6077.354919336507,0.917949,1,1,1,1
1994-05-07,71.66894187881584,75.5628048780488,74.25069945617557,-1.333333333333305,266.42972536348964,32.52558181924224,0.9357249626307924,0.9341500765696784,0.878419452887538,0.0,0.0,16737.707745847252,0.929993,0,0,0,0
1994-05-09,69.31176600291042,76.98172379696771,74.13400215377791,-10.810810810810818,184.49085316496684,34.68394098495038,0.9343283582089552,0.9523809523809524,0.8940092165898619,0.0,0.0,10152.138744296648,0.919256,0,0,0,0
1994-05-10,65.89001610766314,76.38631490170226,73.84323586005094,-20.588235294117663,115.32452776594246,35.48899691504238,0.9557522123893806,0.9938650306748468,0.926905132192846,0.0,0.0,-2353.482600732603,0.922416,0,0,0,0
1994-05-11,67.03215010207632,78.79621661265966,74.11918751082648,-14.925373134328364,102.6992121916574,36.23654885012781,0.9702380952380952,0.940119760479042,0.95679012345679,0.0,0.0,-682.0889830508479,0.897249,0,0,0,0
1994-05-12,64.74996190144726,80.65124924749306,74.69708617016798,-25.352112676056347,93.99443031844056,37.461779383241854,1.027027027027027,0.951219512195122,0.937888198757764,0.0,0.0,-428.990752138371,0.934726,0,0,0,0
1994-05-13,67.10756513993384,83.36901928233627,75.63881533417396,-14.285714285714295,76.46810308407275,38.08388088064498,1.0785185185185189,0.9427710843373492,0.9207317073170732,0.0,0.0,399.9696998390308,0.893243,0,0,0,0
1994-05-14,65.94686066636434,85.80107503146519,77.2071342194343,-17.142857142857153,75.64259485924097,38.84700894196793,1.0698365527488856,0.931547619047619,0.95852534562212,0.0,0.0,1077.8903455379727,0.893178,0,0,0,0
1994-05-16,64.76766783434394,85.26448966561152,78.66813603152391,-20.00000000000001,60.239377618192826,39.55562785605351,1.0381231671554252,0.9715142428785608,0.9551777434312207,0.0,0.0,-494.8533456108046,0.842876,0,0,0,0
1994-05-17,60.2328436167886,84.32086221463113,79.94965605089644,-32.35294117647061,29.000812347684533,38.909835819921135,1.0591715976331362,0.9954198473282444,0.959119496855346,0.0,0.0,-1214.3605834885177,0.848703,0,0,0,0
1994-05-18,57.58047515946713,80.350273979337,80.74840296102525,-39.70588235294117,-2.2083852220838884,37.95471840389616,1.0305676855895196,1.03951367781155,0.9936507936507936,0.0,0.0,-1560.5621707901028,0.844949,0,0,0,1
1994-05-19,59.45963836724238,77.24831319502327,80.9169537927227,-32.35294117647061,-6.519023282226231,37.13963892941087,1.0140056022408963,1.1114503816793897,0.9667194928684626,0.0,0.0,462.7486542443048,0.8401,0,0,0,0
1994-05-20,58.37088043687376,74.79998251139848,80.69877966416577,-35.29411764705885,-42.15053763440916,36.12733990899477,1.0169491525423728,1.094224924012158,0.9779179810725552,0.0,0.0,786.154368530017,0.839451,0,0,0,1
1994-05-21,57.26708014879196,73.03527662904554,80.3636758369001,-38.235294117647086,-68.29268292682967,35.18734796146553,1.022857142857143,1.0567164179104478,1.0140845070422535,0.0,0.0,-356.99280788177373,0.836359,0,0,0,1
1994-05-23,58.90317660340807,71.29251982483132,79.61330615811725,-32.35294117647061,-66.02564102564111,34.31449829590266,0.9887005649717514,1.078313253012048,0.9797191887675508,0.0,0.0,222.0909906318519,0.825783,0,0,0,1
1994-05-24,56.0781259776707,69.85714285714283,78.53389551908224,-39.70588235294117,-100.47846889952156,32.66298384711105,0.9871244635193134,1.0776255707762556,0.9842271293375396,0.0,0.0,-124.55334434351568,0.829581,0,0,0,1
1994-05-25,56.5171736448035,67.46218487394955,76.94321207824358,-38.235294117647086,-81.11587982832647,31.129434716090262,0.9887005649717514,1.0986342943854326,0.9827315541601256,0.0,0.0,-353.5393374741212,0.835145,0,0,0,1
1994-05-26,57.84777798097976,65.34313725490193,74.89741830058725,-38.33333333333332,-70.57220708446908,29.705424808713826,0.9816643159379408,1.0876132930513596,0.9750778816199376,0.0,0.0,399.2134288347148,0.834219,0,0,0,1
1994-05-27,51.73720472249135,59.95183290707585,72.36615262473367,-73.91304347826086,-124.01148663574138,27.63245773178512,0.9942528735632185,1.081570996978852,1.031847133757962,0.0,0.0,-905.4696241946448,0.854761,1,1,0,1
1994-05-28,52.69358155609566,55.74526655960663,69.50859305923123,-74.41860465116282,-148.95022410945973,25.84100783833288,1.0144927536231882,1.0510510510510511,1.0349206349206348,0.0,0.0,-1033.753835981082,0.861645,1,0,0,1
1994-05-30,53.18187065874069,50.85871193775789,66.55943685507332,-88.57142857142857,-116.48909183155716,24.032069228035983,1.0058309037900874,1.0102489019033676,1.0839936608557843,0.0,0.0,190.97107553080545,0.843268,0,0,0,1
1994-05-31,49.42297490867932,44.09400605540495,63.24400614111149,-100.0,-156.8369028006608,23.16037863295379,1.0116959064327486,1.002865329512894,1.1685393258426966,0.0,0.0,-393.8976884595485,0.858238,1,1,1,1
1994-06-01,50.985827286391725,38.412891504321365,59.60529704040378,-92.10526315789468,-121.40015910899076,22.35095165180604,1.0189781021897812,0.9985652797704446,1.1464968152866242,0.0,0.0,-264.9266423165402,0.846306,1,0,1,1
1994-06-02,51.51155164970336,33.28905249503344,55.63067462700256,-89.47368421052632,-87.95430944963762,21.42754769597096,0.9883040935672516,1.0,1.1132075471698115,0.0,0.0,236.69310933030124,0.841166,1,0,1,1
1994-06-03,54.58790097057047,29.15592556004892,51.417015200524325,-73.6842105263158,2.287581699345551,20.44575209315973,0.979827089337176,0.9971509971509972,1.0948012232415902,0.0,0.0,828.5853071831156,0.880857,1,0,1,1
1994-06-04,53.39916081466385,25.479454971813627,46.97924641199141,-76.47058823529412,-1.2578616352204368,19.53408474769216,0.992721979621543,0.9913793103448276,1.0993788819875778,0.0,0.0,670.1410141736624,0.877299,1,0,1,1
1994-06-06,53.39916081466385,21.65592556004892,42.39862048060135,-76.47058823529412,10.85271317829388,18.68753649832941,0.9709302325581396,0.9829545454545454,1.124223602484472,0.7924528301886793,0.0,-106.61046511627916,0.88372,1,0,1,1
1994-06-07,54.49711016726889,18.82259222671559,37.74656597778271,-66.66666666666667,54.2087542087524,18.208346942728653,0.9725829725829728,0.9914772727272728,1.097560975609756,0.8027586206896552,0.0,255.2514619883044,0.896377,0,0,1,1
1994-06-08,57.1536642367885,21.769452130097243,33.92832790008485,-44.44444444444432,139.99999999999957,18.336199239401104,0.9839883551673944,0.956152758132956,1.088145896656535,0.8016643550624133,0.0,1061.2689038487738,0.889125,0,0,0,1
1994-06-09,57.67389304260456,26.16783433434397,30.970584677558584,-30.434782608695585,150.8287292817675,18.846602319908595,0.9971014492753624,0.9714285714285714,1.068702290076336,0.7782312925170068,0.0,1079.0174418604636,0.815265,0,0,0,1
1994-06-10,56.23640368077177,30.858310524820155,28.97054453626481,-41.66666666666667,115.15151515151412,18.704419462798253,0.9927431059506532,0.9841269841269842,1.043872919818457,0.7818930041152263,0.0,-104.26857142857762,0.797946,0,0,1,1
1994-06-11,59.42964560514466,39.19164385815348,28.480308316539663,-16.666666666666668,108.56219709208467,18.37138221573681,0.994186046511628,0.9488636363636364,1.062215477996965,0.7762430939226519,0.0,300.334876847291,0.810231,0,0,0,1
1994-06-14,55.854667095372015,44.65217017394296,29.104236183501826,-37.49999999999991,97.61904761904827,18.505354189175392,1.0029154518950436,0.9670014347202296,1.0561456752655538,0.7966573816155988,0.0,152.23621663744655,0.798754,0,0,1,1
1994-06-15,55.156160180815405,49.43287192832893,30.718618126831377,-41.66666666666667,33.33333333333336,17.823082530865953,1.0174927113702623,0.9740634005763688,1.0297619047619049,0.8443804034582134,0.0,-593.9775468246642,0.812415,0,0,1,1
1994-06-16,53.06068860982359,51.38462631429385,32.94148820225587,-54.16666666666658,3.442622950819091,16.99761357599556,1.015965166908563,0.9899280575539569,1.062215477996965,0.832618025751073,0.0,-346.86031518624617,0.806075,0,0,1,1
1994-06-17,51.02032592498088,52.3650184711566,35.630044552190164,-66.66666666666667,-40.97350585335776,15.848248836795229,1.0175438596491229,0.9956331877729258,1.0550458715596331,0.8027777777777779,0.0,-514.5021739130436,0.81097,0,0,1,1
1994-06-20,47.199328859278296,50.845410628019344,38.54899305898721,-91.66666666666669,-141.2280701754383,15.661436136831998,1.0442477876106195,1.002932551319648,1.066255778120185,0.8072122052704578,0.0,-589.1644546148001,0.798738,0,0,1,1
1994-06-21,41.23912940456588,47.512077294686016,41.417941565784254,-100.0,-266.5634674922613,16.831014083422694,1.0433482810164425,1.0207715133531157,1.0940438871473357,0.8505079825834543,0.0,-1157.025375939849,0.834392,0,1,1,1
