,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2007-01-16,0.0,-16.666666666666664,0.0,0.0,0.0,1.3450252019609197,0.7079646017699115,0.0,0.0,0.9200464623463488,0.4046920821114369,0.2126099706744868,1.355140186915888,0.0,0.0,0.0,0.0
2007-01-17,0.0,0.0,0.0,0.0,0.0,1.2519978689397977,0.7619047619047619,0.0,0.0,0.8606438078011671,0.3574593796159527,0.155096011816839,1.033464566929134,0.0,0.0,0.0,0.0
2007-01-18,0.0,0.0,0.0,0.0,0.0,1.1659596349145134,0.8333333333333334,0.0,0.0,0.4577046415120946,0.2651072124756335,0.0350877192982456,0.162381596752368,0.0,0.0,0.0,0.0
2007-01-19,0.0,0.0,0.0,0.0,0.0,1.1417543422772831,0.9090909090909092,0.0,0.0,0.2638930705278222,0.337719298245614,0.0087719298245614,0.0186393289841565,0.0,0.0,0.0,0.0
2007-01-22,0.0,0.0,0.0,0.0,0.0,0.9529605062983022,0.9411764705882352,0.0,0.0,4.0672801791258335,0.5682080924855492,0.0953757225433526,1.6700404858299596,0.0,0.0,0.0,0.0
2007-01-23,0.0,0.0,0.0,0.0,0.0,0.8830022075055188,0.9638554216867468,0.0,0.0,0.4457939026857385,0.100864553314121,0.1268011527377521,1.435562805872757,0.0,0.0,0.0,0.0
2007-01-24,0.0,20.0,0.0,0.0,0.0,0.8789920890711984,0.9876543209876544,0.0,0.0,0.7593276938051375,0.2442019099590723,0.024556616643929,0.2067777139574957,0.0,0.0,0.0,0.0
2007-01-25,0.0,0.0,0.0,0.0,0.0,0.8298081937764386,1.0126582278481011,0.0,0.0,0.5789834498079998,0.3401759530791788,0.0410557184750733,0.1923076923076923,0.0,0.0,0.0,0.0
2007-01-26,0.0740466493891034,0.0,0.0,0.0,0.0,0.8298945437872536,1.0389610389610389,0.0,0.0,0.2169289975811828,-0.0796634615384615,-0.1884615384615384,1.3360599863667348,0.0,0.0,0.0,0.0
2007-01-29,0.0,0.0,0.0,0.0,0.0,0.7898320472083522,1.0526315789473684,0.0,0.0,1.560678494430329,0.3713927227101631,0.0351317440401505,0.3691496374423204,0.0,0.0,0.0,0.0
2007-01-30,0.0,0.0,0.0,0.0,0.0,0.7871359496232992,1.0526315789473684,0.0,0.0,1.2984607347717112,0.3242656467315716,-0.1070931849791377,0.99935107073329,0.0,0.0,0.0,0.0
2007-01-31,0.0,0.0,0.0,0.0,0.0,0.7568419867102152,1.0526315789473684,0.0,0.0,2.4573447182324544,0.2290060851926977,0.024340770791075,0.5667060212514757,0.0,0.0,0.0,0.0
2007-02-01,0.0,0.0,0.0,0.0,0.0,0.7274185233976745,1.0389610389610389,0.0,0.0,131.99392594322754,0.4208566108007449,-0.0130353817504655,0.4605263157894737,0.0,0.0,0.0,0.0
2007-02-02,0.0369959304476363,0.0,0.0,0.0,0.0,0.747139855241653,1.0256410256410258,0.0,0.0,6.809151269461383,0.7303543913713405,0.0708782742681047,13.93939393939394,0.0,0.0,0.0,0.0
2007-02-05,0.0739644970414232,0.0,0.0,0.0,0.0,0.7713400095374344,1.25,0.0,0.0,1.7037520922623923,0.5674157303370787,0.1123595505617977,4.395604395604396,0.0,0.0,0.0,0.0
2007-02-06,0.0,0.0,0.0,0.0,0.0,0.8134146341463414,1.2195121951219514,0.0,0.0,2.0016700802892107,0.171875,-0.0243055555555555,5.090909090909091,0.0,0.0,0.0,0.0
2007-02-07,0.0,0.0,0.0,0.0,0.0,0.8237871674491393,1.2048192771084336,0.0,0.0,0.2759792808554897,0.1951219512195122,0.0975609756097561,1.0619469026548671,0.0,0.0,0.0,0.0
2007-02-08,0.0,0.0,0.0,0.0,0.0,0.835740419795879,1.411764705882353,0.0,0.0,3.341586761601596,0.1077828981054787,0.1080389144905274,12.587621178225206,0.0,0.0,0.0,0.0
2007-02-09,0.0739098300073903,-83.33333333333333,0.0,0.0,0.0,0.7956504442381647,1.3793103448275863,0.0,0.0,2.379724185023908,0.5044910179640718,0.0404191616766467,0.734194425560843,0.0,0.0,0.0,0.0
2007-02-12,0.0,0.0,0.0,0.0,0.0,0.7867863751627716,1.348314606741573,0.0,0.0,1.1910124985659063,0.5363636363636364,0.256060606060606,2.107231920199501,0.0,0.0,0.0,0.0
2007-02-13,0.0,0.0,0.0,0.0,0.0,0.7913669064748202,1.1111111111111112,0.0,0.0,3.1281987022291164,0.844855305466238,0.2853697749196141,3.914002205071665,0.0,0.0,0.0,0.0
2007-02-14,0.0,0.0,0.0,0.0,0.0,0.783858324865728,1.3043478260869563,0.0,0.0,0.4565473813597278,0.257345238095238,0.1292517006802721,0.8515406162464986,0.0,0.0,0.0,0.0
2007-02-26,0.0,0.0,0.0,0.0,0.0,0.7866845797880281,1.276595744680851,0.0,0.0,0.6121375529816249,0.2262693156732891,-0.009933774834437,0.1023890784982935,0.0,0.0,0.0,0.0
2007-02-27,0.0,100.0,0.0,0.0,0.0,0.7287886975990119,1.4432989690721651,0.0,0.0,3.0470470465344257,0.7016509433962265,0.1255896226415094,2.1635347892331134,0.0,0.0,0.0,0.0
2007-03-01,0.0,0.0,0.0,0.0,0.0,1.1010171597173692,0.8247422680412372,0.0,0.0,2.3759426142676827,-0.4729288975864318,-0.0919765166340508,1.6957306073361391,0.0,0.0,0.0,0.0
2007-03-02,0.0,100.0,0.0,0.0,0.0,1.1345092858807988,1.2121212121212122,0.0,0.0,0.2956713225591798,0.0694980694980695,0.0169884169884169,0.283322601416613,0.0,0.0,0.0,0.0
2007-03-03,0.0,0.0,0.0,0.0,0.0,1.1699813548788067,0.8080808080808081,0.0,0.0,1.1640732606820288,-0.6435643564356436,0.0376237623762376,0.2445302445302445,0.0,0.0,0.0,0.0
2007-03-05,0.0,0.0,0.0,0.0,0.0,1.1300838248990996,0.8080808080808081,0.0,0.0,0.0881730381177554,-0.020253164556962,-0.1037974683544303,1.7360621030345802,0.0,0.0,0.0,0.0
2007-03-06,0.0,-25.0,0.0,0.0,0.0,1.1077448924104716,1.0,0.0,0.0,0.5333980650745639,0.1091503267973856,0.0145243282498184,0.260586319218241,0.0,0.0,0.0,0.0
2007-03-07,0.0,0.0,0.0,0.0,0.0,1.115074441687345,0.99009900990099,0.0,0.0,2.487207255619679,-0.450141006097561,-0.1364329268292683,2.6957831325301203,0.0,0.0,0.0,0.0
2007-03-08,-0.1846381093057458,0.0,0.0,0.0,0.0,1.0385572139303485,0.9803921568627452,0.0,0.0,0.0920995903570394,-0.0256188118811881,0.0334158415841584,0.3770949720670391,0.0,0.0,0.0,0.0
2007-03-09,0.0,0.0,0.0,0.0,0.0,1.0536130536130537,0.9708737864077668,0.0,0.0,0.2130513354294428,-0.0858778625954198,-0.0362595419847328,0.2735781137508999,0.0,0.0,0.0,0.0
2007-03-12,0.0,0.0,0.0,0.0,0.0,1.036887786732796,0.9615384615384616,0.0,0.0,0.8615874173773564,0.5521472392638037,0.1441717791411043,0.6514206514206514,0.0,0.0,0.0,0.0
2007-03-13,0.0,33.33333333333335,0.0,0.0,0.0,1.0418921007883757,0.9523809523809524,0.0,0.0,0.8616480454950167,-0.4238227146814404,-0.0277008310249307,0.1441961067051189,0.0,0.0,0.0,0.0
2007-03-14,0.0,0.0,0.0,0.0,0.0,1.0791256157635467,0.9523809523809524,0.0,0.0,2.149233517197505,-0.3192534381139489,-0.0776031434184675,1.2460567823343849,0.0,0.0,0.0,0.0
2007-03-15,0.0,0.0,0.0,0.0,0.0,1.0748560460652592,0.9523809523809524,0.0,0.0,0.3507025616956691,-0.2052401746724891,0.0349344978165938,0.1213960546282245,0.0,0.0,0.0,0.0
2007-03-16,0.0,0.0,0.0,0.0,0.0,1.1118747613592974,0.9523809523809524,0.0,0.0,0.4891907376922202,0.171875,0.1953125,1.095690284879474,0.0,0.0,0.0,0.0
2007-03-19,0.0,0.0,0.0,0.0,0.0,1.1053750379593077,0.9615384615384616,0.0,0.0,2.860566399166526,-0.3109571619812584,-0.2034805890227577,8.150134048257373,0.0,0.0,0.0,0.0
2007-03-20,0.0,0.0,0.0,0.0,0.0,1.0862043026929442,0.9708737864077668,0.0,0.0,1.4089344052975925,0.0688995215311004,0.0363636363636363,2.1288515406162465,0.0,0.0,0.0,0.0
2007-03-21,0.0,25.0,0.0,0.0,0.0,0.9765946309728558,0.9803921568627452,0.0,0.0,11.473795650295548,0.5792525773195877,0.1771907216494845,11.879049676025918,0.0,0.0,0.0,0.0
2007-03-22,0.0,20.0,0.0,0.0,0.0,0.7193378480060195,3.6974789915966384,0.0,0.0,16.103892377981676,0.8248259860788864,0.3043310131477185,17.58659217877095,0.0,0.0,0.0,0.0
2007-03-23,0.0,33.33333333333335,0.0,0.0,0.0,0.5965606452594734,4.832214765100671,0.0,0.0,7.040700645700216,0.8320049049662783,0.1600245248313918,4.833333333333333,0.0,0.0,0.0,0.0
2007-03-26,0.0,0.0,0.0,0.0,0.0,0.6785112574666871,2.5609756097560976,0.0,0.0,2.024266572759085,0.118103448275862,0.0528735632183908,2.890809112333072,0.0,0.0,0.0,0.0
2007-03-27,0.0,0.0,0.0,0.0,0.0,0.5109941158253329,2.555555555555556,0.0,0.0,4.418234171838913,0.7509225092250923,0.1097785977859778,2.018659881255301,0.0,0.0,0.0,0.0
2007-03-28,0.0,0.0,0.0,0.0,0.0,0.5124521072796935,2.1319796954314723,0.0,0.0,1.190087720982014,0.4127218934911242,0.1079881656804733,1.048097631012204,0.0,0.0,0.0,0.0
2007-03-29,0.0,0.0,0.0,0.0,0.0,0.5457993239343721,1.895734597156398,0.0,0.0,0.3419731422843377,0.1288244766505636,-0.0096618357487922,0.0879120879120879,0.0,0.0,0.0,0.0
2007-03-30,0.0,50.0,0.0,0.0,0.0,0.6365957446808511,1.6814159292035398,0.0,0.0,10.68144818853798,-0.1953790937640197,0.0266935845670704,3.0050505050505047,0.0,0.0,0.0,0.0
2007-04-02,0.0,0.0,0.0,0.0,0.0,0.6155469574393246,1.5767634854771784,0.0,0.0,1.5446270848955126,0.4937163375224416,0.052064631956912,0.3341013824884792,0.0,0.0,0.0,0.0
2007-04-03,0.0,8.333333333333348,0.0,0.0,0.0,0.6656992563032832,1.3438735177865613,0.0,0.0,1.928768052394665,0.428235294117647,0.1023529411764705,0.9650582362728783,0.0,0.0,0.0,0.0
2007-04-04,0.0,0.0,0.0,0.0,0.0,0.6386775617544848,1.1406844106463878,0.0,0.0,0.6601661713574277,0.6711711711711712,0.1351351351351351,0.2982107355864811,0.0,0.0,0.0,0.0
2007-04-09,0.0,0.0,0.0,0.0,0.0,0.6833139759969028,0.3053435114503817,0.0,0.0,1.0647815162280008,0.4009433962264151,-0.0062893081761006,0.0403836446239273,0.0,0.0,0.0,0.0
2007-04-10,0.0,0.0,0.0,0.0,0.0,0.695860827834433,0.0,0.0,0.0,1.0355550369063575,0.4722719141323792,0.0822898032200357,0.4496578690127077,0.0,0.0,0.0,0.0
2007-04-11,0.0,7.692307692307709,0.0,0.0,0.0,0.6067532467532467,0.0,0.0,0.0,3.628063570996461,0.7904278462654097,0.0884699057287889,1.1504007543611503,0.0,0.0,0.0,0.0
2007-04-12,0.0,0.0,0.0,0.0,0.0,0.6255411255411255,0.0,0.0,0.0,0.7061161653871063,0.2336849740932642,-0.0580310880829015,0.5397590361445783,0.0,0.0,0.0,0.0
2007-04-13,0.0,0.0,0.0,0.0,0.0,0.6327965525062372,0.0,0.0,0.0,0.2878027012632922,0.1948310139165009,0.073558648111332,0.3377453217708809,0.0,0.0,0.0,0.0
2007-04-14,0.0,7.14285714285714,0.0,0.0,0.0,0.6714285714285714,0.0,0.0,0.0,0.2448784041879392,0.6204379562043796,-0.0437956204379562,0.0551217271474506,0.0,0.0,0.0,0.0
2007-04-16,0.0,0.0,0.0,0.0,0.0,0.7066515780208726,0.0858369098712446,0.0,0.0,1.3050178889405304,0.732824427480916,0.0549618320610687,0.3367633302151543,0.0,0.0,0.0,0.0
2007-04-17,0.0,0.0,0.0,0.0,0.0,0.7050340499399119,0.1739130434782608,0.0,0.0,0.9048960904828148,0.5234512372634643,0.1179039301310043,0.6832560101223113,0.0,0.0,0.0,0.0
2007-04-18,0.0,0.0,0.0,0.0,0.0,0.8976711362032463,0.0,0.0,0.0,0.7088658317597922,-0.4292993630573248,-0.1130573248407643,0.627763041556145,0.0,0.0,0.0,0.0
2007-04-19,0.0,6.666666666666665,0.0,0.0,0.0,0.9365737996443392,0.0,0.0,0.0,0.6623009227392088,-0.2667493796526055,-0.141439205955335,1.2172984516817935,0.0,0.0,0.0,0.0
2007-04-20,0.0,0.0,0.0,0.0,0.0,0.9942406789936346,0.100502512562814,0.0,0.0,0.8814790077528489,0.6611842105263158,0.1611842105263158,0.8634361233480177,0.0,0.0,0.0,0.0
2007-04-23,0.0,0.0,0.0,0.0,0.0,0.8840289542584322,0.1219512195121951,0.0,0.0,2.558855723275542,0.7820299500831946,0.0848585690515806,1.1027027027027028,0.0,0.0,0.0,0.0
2007-04-24,0.0,0.0,0.0,0.0,0.0,0.9238530663723792,0.2758620689655172,0.0,0.0,2.703943957359413,0.7244872159090909,0.1747159090909091,2.847222222222222,0.0,0.0,0.0,0.0
2007-04-25,0.0,6.25,0.0,0.0,0.0,0.9594680177327424,0.3225806451612903,0.0,0.0,0.3193022182191183,0.1121495327102803,-0.0163551401869158,0.1897018970189702,0.0,0.0,0.0,0.0
2007-04-26,0.0,0.0,0.0,0.0,0.0,0.9197963080840228,0.3809523809523809,0.0,0.0,0.8831086546049908,0.5550660792951542,0.066079295154185,0.4411764705882353,0.0,0.0,0.0,0.0
2007-04-27,0.0,0.0,0.0,0.0,0.0,0.9137544084642514,0.898876404494382,0.0,0.0,0.9479467336365844,0.2258592471358428,0.1178396072013093,1.899736147757256,0.0,0.0,0.0,0.0
2007-04-30,0.0,0.0,0.0,0.0,0.0,0.8334695211635889,0.8219178082191781,0.0,0.0,0.5935625282403325,0.3135088105726872,0.237885462555066,3.4394904458598727,0.0,0.0,0.0,0.0
2007-05-02,0.0,5.88235294117645,0.0,0.0,0.0,0.8370702541106129,1.0526315789473684,0.0,0.0,0.3648296408447629,0.134185303514377,0.0623003194888178,1.2225705329153609,0.0,0.0,0.0,0.0
2007-05-03,0.0,0.0,0.0,0.0,0.0,0.7883112470268433,1.818181818181818,0.0,0.0,1.3089786903117282,0.6012145748987854,0.1599190283400809,2.507936507936508,0.0,0.0,0.0,0.0
2007-05-04,0.0,0.0,0.0,0.0,0.0,1.0555081127241674,3.4285714285714284,0.0,0.0,2.162210933837361,0.2656015976035946,0.0619071392910634,3.425414364640884,0.0,0.0,0.0,0.0
2007-05-07,0.0,0.0,0.0,0.0,0.0,0.9355509355509356,2.2857142857142856,0.0,0.0,0.9745378539657062,0.5382882882882883,0.09009009009009,1.0416666666666667,0.0,0.0,0.0,0.0
2007-05-08,0.0,0.0,0.0,0.0,0.0,1.001751313485114,2.5,0.0,0.0,0.6302316268177329,0.2298325722983257,0.015220700152207,0.2732240437158469,0.0,0.0,0.0,0.0
2007-05-09,0.0,0.0,0.0,0.0,0.0,1.095603628750872,2.2222222222222223,0.0,0.0,0.7257980328998938,0.2270358306188925,-0.004885993485342,0.0988467874794069,0.0,0.0,0.0,0.0
2007-05-10,0.0,0.0,0.0,0.0,0.0,1.090845926697933,1.6326530612244896,0.0,0.0,2.248524283203106,0.6992366412213741,-0.0213740458015267,0.4314329738058551,0.0,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,0.0,0.0,1.1558307533539731,1.509433962264151,0.0,0.0,0.4697592483852024,-0.104994246260069,-0.0368239355581127,1.103448275862069,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,0.0,0.0,1.1194539249146758,1.4035087719298245,0.0,0.0,0.4225123874706527,0.0539119000657462,-0.0742932281393819,4.778012684989429,0.0,0.0,0.0,0.0
2007-05-15,0.0,5.555555555555558,0.0,0.0,0.0,1.1615735269289214,1.3333333333333333,0.0,0.0,0.0819781803361866,0.0566801619433198,0.068825910931174,0.748898678414097,0.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,0.0,0.0,1.1492338441039307,1.2903225806451613,0.0,0.0,0.6766055511425836,-0.0764525993883792,-0.0267584097859327,2.071005917159764,0.0,0.0,0.0,0.0
2007-05-17,0.0,0.0,0.0,0.0,0.0,1.1315745810519329,1.2121212121212122,0.0,0.0,0.0185842977551407,0.0021428571428571,-0.0085714285714285,0.6045340050377833,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,0.0,0.0,1.0517584605175847,1.1428571428571428,0.0,0.0,0.0058096772956649,-0.0024330900243309,0.0097323600973236,0.1553398058252427,0.0,0.0,0.0,0.0
2007-05-21,0.0,0.0,0.0,0.0,0.0,1.0536812364965928,1.095890410958904,0.0,0.0,0.037088182098029,-0.0091047040971168,-0.0121396054628224,0.3493449781659389,0.0,0.0,0.0,0.0
2007-05-22,0.0,0.0,0.0,0.0,0.0,1.0264900662251657,1.0526315789473684,0.0,0.0,0.548613484919459,0.0892448512585812,0.0102974828375286,0.4326923076923076,0.0,0.0,0.0,0.0
2007-05-23,0.0,0.0,0.0,0.0,0.0,1.033003300330033,1.0256410256410258,0.0,0.0,0.1867974135350858,0.0146568954030646,0.0106595602931379,1.0355987055016185,0.0,0.0,0.0,0.0
2007-05-24,0.0,0.0,0.0,0.0,0.0,1.0031347962382444,0.5128205128205129,0.0,0.0,1.4302345073794058,-0.1127379209370424,-0.0819912152269399,10.980392156862743,0.0,0.0,0.0,0.0
2007-05-25,0.0,0.0,0.0,0.0,0.0,1.0567771578601903,0.2597402597402597,0.0,0.0,0.4230687290259898,-0.0535714285714285,-0.0229591836734693,2.1052631578947367,0.0,0.0,0.0,0.0
2007-05-28,0.0,0.0,0.0,0.0,0.0,1.1365481409319695,0.2702702702702702,0.0,0.0,0.3749669836056713,-0.0825242718446602,-0.1699029126213592,48.27586206896552,0.0,0.0,0.0,0.0
2007-05-29,0.0,0.0,0.0,0.0,0.0,0.9148213997090672,0.2777777777777778,0.0,0.0,3.776405716060887,0.2749116607773851,0.0353356890459364,34.48275862068966,0.0,0.0,0.0,0.0
2007-05-30,0.0,-5.263157894736848,0.0,0.0,0.0,1.1317755523764108,1.095890410958904,0.0,0.0,5.804264122751565,0.2109660574412532,0.1906005221932115,22.05438066465257,0.0,0.0,0.0,0.0
2007-05-31,0.0,5.555555555555558,0.0,0.0,0.0,1.2907210128145743,0.2857142857142857,0.0,0.0,3.4472609619734764,-0.2513175257731959,-0.1573883161512027,12.937853107344631,0.0,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0,0.0,0.0,1.1893870082342175,0.3076923076923077,0.0,0.0,0.7033571628135065,-0.0478299379982285,-0.1408325952170062,44.7887323943662,0.0,0.0,0.0,0.0
2007-06-04,0.0,0.0,0.0,0.0,0.0,1.1680143755615455,0.3225806451612903,0.0,0.0,1.76249461809679,-0.071917808219178,-0.1006849315068493,25.344827586206897,0.0,0.0,0.0,0.0
2007-06-05,0.0,0.0,0.0,0.0,0.0,1.1361959569130884,0.3448275862068966,0.0,0.0,0.5058581180391811,0.0240427426536064,0.0231522707034728,5.2,0.0,0.0,0.0,0.0
2007-06-06,0.0,0.0,0.0,0.0,0.0,1.154687272197113,0.3703703703703703,0.0,0.0,1.7328323730553912,-0.0775681341719077,-0.070230607966457,8.170731707317074,0.0,0.0,0.0,0.0
2007-06-07,0.0,0.0,0.0,0.0,0.0,1.1138363872457075,0.3921568627450981,0.0,0.0,0.1004790337936108,0.0027247956403269,0.0626702997275204,8.846153846153847,0.0,0.0,0.0,0.0
2007-06-08,0.0,0.0,0.0,0.0,0.0,1.0678914884455288,0.4166666666666667,0.0,0.0,1.191544645448201,0.036214953271028,0.0093457943925233,2.5,0.0,0.0,0.0,0.0
2007-06-11,0.0,-10.526315789473683,0.0,0.0,0.0,1.0232956981563526,0.4444444444444444,0.0,0.0,5.720400893262893,0.2151911764705882,0.0612745098039215,10.1010101010101,0.0,0.0,0.0,0.0
2007-06-12,0.0,-11.764705882352954,0.0,0.0,0.0,0.9805603201829616,0.4761904761904761,0.0,0.0,0.9063996835790398,-0.0230789707187222,-0.0115350488021295,3.768115942028986,0.0,0.0,0.0,0.0
2007-06-13,0.0,0.0,0.0,0.0,0.0,0.9399627453789942,1.0,0.0,0.0,1.1205753033607435,0.1142857142857142,0.1371428571428571,6.315789473684211,0.0,0.0,0.0,0.0
2007-06-14,0.0,0.0,0.0,0.0,0.0,0.873073044229938,1.0526315789473684,0.0,0.0,2.679923354192067,0.2997275204359673,0.0790190735694822,3.005181347150259,0.0,0.0,0.0,0.0
2007-06-15,0.0,0.0,0.0,0.0,0.0,0.8582574772431729,1.1111111111111112,0.0,0.0,1.631432565405359,0.3509615384615384,0.0961538461538461,1.9138755980861248,0.0,0.0,0.0,0.0
2007-06-20,-0.0369959304476585,0.0,0.0,0.0,0.0,0.921565795175502,1.1764705882352942,0.0,0.0,4.26231025950307,0.1580310880829015,0.0939119170984456,8.011049723756905,0.0,0.0,0.0,0.0
2007-06-21,0.0370096225018601,0.0,0.0,0.0,0.0,1.0053138015223324,2.3529411764705883,0.0,0.0,7.454793555718992,0.45480631276901,0.0796269727403156,4.7844827586206895,0.0,0.0,0.0,0.0
2007-06-22,0.0739918608952949,0.0,0.0,0.0,0.0,0.9182209469153516,1.25,0.0,0.0,0.4084207013283589,0.0556438791732909,-0.0206677265500794,0.5977011494252874,0.0,0.0,0.0,0.0
2007-06-23,0.0,0.0,0.0,0.0,0.0,0.9133858267716536,1.25,0.0,0.0,0.250189582733688,-0.1648428571428571,-0.2714285714285714,1.493123772102161,0.0,0.0,0.0,0.0
2007-06-25,0.0,0.0,0.0,0.0,0.0,1.4556081269134429,1.2121212121212122,0.0,0.0,25.75041735316258,-0.7089452603471295,-0.2423230974632843,44.268292682926834,0.0,0.0,0.0,0.0
2007-06-26,0.0,0.0,0.0,0.0,0.0,1.8384697130712009,1.1764705882352942,0.0,0.0,78.49997706211532,-0.5835098039215686,-0.216538789428815,254.0,0.0,0.0,0.0,0.0
2007-06-27,0.0,-6.666666666666654,0.0,0.0,0.0,1.5859702630575676,1.1428571428571428,0.0,0.0,78.41159207630415,0.2232375979112271,0.0143603133159268,3.7288135593220337,0.0,0.0,0.0,0.0
2007-06-28,0.1848428835489857,0.0,0.0,0.0,0.0,1.549607072691552,1.2121212121212122,0.0,0.0,1.6526488146694216,0.0435949027498323,-0.0160965794768611,0.5904059040590406,0.0,0.0,0.0,0.0
2007-06-29,0.405904059040596,7.14285714285714,0.0,0.0,0.0,1.7244234180958014,1.1764705882352942,0.0,0.0,10.359413020949646,-0.2102910274291027,-0.2533705253370525,9.654561558901682,0.0,0.0,0.0,0.0
2007-07-02,0.0,0.0,0.0,0.0,0.0,1.7120181405895691,1.1428571428571428,0.0,0.0,3.486901444645443,-0.1717974180734856,-0.0744786494538232,1.4354066985645932,0.0,0.0,0.0,0.0
2007-07-03,0.0,0.0,0.0,0.0,0.0,1.792656587473002,1.1111111111111112,0.0,0.0,6.0081133183787605,-0.2218986604542807,-0.1275480489225393,3.921217547000895,0.0,0.0,0.0,0.0
2007-07-04,0.330760749724357,0.0,0.0,0.0,0.0,1.787399958957521,1.081081081081081,0.0,0.0,2.35501259397805,-0.1704901380670611,-0.0700197238658777,1.169686985172982,0.0,0.0,0.0,0.0
2007-07-05,-3.7728937728937817,-6.666666666666654,0.0,0.0,0.0,1.6846229187071498,1.0526315789473684,0.0,0.0,1.072522913298063,-0.0803662258392675,-0.0671414038657172,1.0882110469909316,0.0,0.0,0.0,0.0
2007-07-06,0.0,7.14285714285714,0.0,0.0,0.0,1.563291733133152,1.0256410256410258,0.0,0.0,1.4696996913630658,-0.279236276849642,0.0644391408114558,0.4383116883116883,0.0,0.0,0.0,0.0
2007-07-09,0.0,0.0,0.0,0.0,0.0,1.408170643528561,1.0,0.0,0.0,3.91994470814833,0.3345911949685534,0.0553459119496855,0.7357859531772576,0.0,0.0,0.0,0.0
2007-07-10,0.1903311762466719,0.0,0.0,0.0,0.0,1.2520795026705194,0.9756097560975612,0.0,0.0,1.668129814427628,0.2393509127789046,0.0770791075050709,0.6291390728476821,0.0,0.0,0.0,0.0
2007-07-11,0.0,0.0,0.0,0.0,0.0,1.209396997710118,0.9523809523809524,0.0,0.0,1.6029165132194256,-0.2563559322033898,-0.0190677966101694,0.1495016611295681,0.0,0.0,0.0,0.0
2007-07-12,0.0,-13.33333333333333,0.0,0.0,0.0,1.2004920049200491,0.9523809523809524,0.0,0.0,1.0515067113027194,-0.0761736049601417,-0.0903454384410983,1.5066469719350073,0.0,0.0,0.0,0.0
2007-07-13,0.1139817629179473,-7.692307692307699,0.0,0.0,0.0,1.2871754523996852,0.9523809523809524,0.0,0.0,4.4942862167524975,-0.4832855778414517,-0.1537726838586437,2.0854922279792745,0.0,0.0,0.0,0.0
2007-07-16,0.0,-8.333333333333325,0.0,0.0,0.0,1.3029070643169152,0.9523809523809524,0.0,0.0,2.272425715318438,-0.4715189873417721,-0.0221518987341772,0.1774397972116603,0.0,0.0,0.0,0.0
2007-07-17,0.0,0.0,0.0,0.0,0.0,1.2622903412377096,0.9523809523809524,0.0,0.0,0.3764869523312758,-0.0832072617246596,0.0771558245083207,0.6100478468899522,0.0,0.0,0.0,0.0
2007-07-18,0.3415559772296017,-9.090909090909085,0.0,0.0,0.0,1.3061564059900166,1.0,0.0,0.0,2.429427359359983,-0.3826007782101167,-0.2311284046692607,2.855769230769231,0.0,0.0,0.0,0.0
2007-07-19,0.0756429652042367,9.999999999999986,0.0,0.0,0.0,1.3006297646668876,1.0,0.0,0.0,0.1934717804394801,0.0285080174927113,0.0,0.0,0.0,0.0,0.0,0.0
2007-07-20,0.0377928949357508,109.09090909090908,0.0,0.0,0.0,1.3678233438485805,1.0,0.0,0.0,1.1222767473414603,-0.1067917783735478,-0.1277926720285969,2.470842332613391,0.0,0.0,0.0,0.0
2007-07-23,0.7933509633547553,0.0,0.0,0.0,0.0,1.3494767583353615,0.5128205128205129,0.0,0.0,0.1920146013620008,-0.0511435643564356,-0.0198019801980198,0.1221995926680244,0.0,0.0,0.0,0.0
2007-07-24,0.2623688155922066,-4.34782608695653,0.0,0.0,0.0,1.3503909026297083,0.5263157894736842,0.0,0.0,0.2254410189934059,-0.0242272347535505,0.0701754385964912,1.033210332103321,0.0,0.0,0.0,0.0
2007-07-25,1.4205607476635462,0.0,0.0,0.0,0.0,1.370302474793767,0.5405405405405405,0.0,0.0,0.1662609537957195,-0.0284301606922126,0.0210135970333745,0.2098765432098765,0.0,0.0,0.0,0.0
2007-07-26,0.1474382602285384,0.0,0.0,0.0,0.0,1.2357107009423969,0.0,0.0,0.0,0.5130663102903323,-0.1168589341692789,0.0282131661442006,0.2281368821292775,0.0,0.0,0.0,0.0
2007-07-27,0.8833271991166569,0.0,0.0,0.0,0.0,1.3537094239419063,0.0,0.0,0.0,3.5633490792727964,-0.2121212121212121,-0.1084529505582137,4.168582375478927,0.0,0.0,0.0,0.0
2007-07-30,0.0,0.0,0.0,0.0,0.0,1.291754756871036,0.0,0.0,0.0,7.125931502727147,-0.7032520325203252,-0.0799457994579945,2.515991471215352,0.0,0.0,0.0,0.0
2007-07-31,0.0,0.0,0.0,0.0,0.0,1.254857261281799,0.0,0.0,0.0,4.326167913075853,-0.4430583501006036,-0.2354124748490945,6.598984771573604,0.0,0.0,0.0,0.0
2007-08-01,0.0,0.0,0.0,0.0,0.0,1.2082589854703034,0.0,0.0,0.0,5.608014426295149,-0.5242134062927497,-0.2478796169630643,6.947852760736196,0.0,0.0,0.0,0.0
