日期,rsi,k,d,wr,cci,adx,acc_5,acc_10,acc_20,acc_60,acc_120,vpt,beta,y_10,y_20,y_40,y_60
1994-03-24,54.73822044879956,71.13763763763771,60.81348660745876,-27.40740740740745,114.70967741935316,15.662695455961446,1.0036041031327974,1.003372681281619,0.9156118143459916,0.0,0.0,0.1209336687234762,0.665011,1,1,1,1
1994-03-25,57.39839321026091,74.0612487487488,63.11458360693773,-8.888888888888953,139.23317683880987,16.423698052920997,0.986556927297668,1.0036282444878597,0.921443736730361,0.0,0.0,0.3679150079111609,0.665011,1,1,1,1
1994-03-26,57.39839321026091,76.7926676676677,65.27947420771031,-10.810810810810906,155.9678714859432,17.130343321526293,0.9997256515775031,1.0002781641168288,0.9310252996005328,0.0,0.0,1.3172338090010978,0.665011,1,1,1,1
1994-03-28,57.39839321026091,79.85516766766769,67.74062549224358,-0.0,125.13111888111683,17.786513928088358,0.9964451736395952,0.9767943874797624,0.9867303609341824,0.0,0.0,0.0,0.665011,1,1,1,1
1994-03-30,55.569920780281365,80.9555464555465,70.04306465556472,-12.12121212121188,77.0206022187003,17.71381098403855,1.0035548263604048,0.9997256515775031,0.9637912673056444,0.0,0.0,-1.2669193286410123,0.665011,1,1,1,1
1994-03-31,55.56992078028138,82.80592524342529,72.46115717990725,-12.12121212121188,32.8671328671318,17.063380120483462,0.9997256515775031,0.9898824172819252,0.9766818547306352,0.0,0.0,-1.2669193286410123,0.665011,1,1,1,1
1994-04-01,58.49962317778504,86.61842524342528,75.17924970424976,-0.0,113.84083044982698,17.313508992035842,1.0101175827180748,0.9868276619099892,0.9664320519761778,0.0,0.0,3.4136239782016125,0.665011,1,1,1,1
1994-04-02,58.499623177785054,87.75975407225413,77.63022511147516,-11.71171171171163,163.96686608375532,17.948104395798072,1.0035316490084214,1.0066298342541435,0.9697136563876652,0.0,0.0,3.4136239782016125,0.665011,1,1,1,1
1994-04-06,68.98136805730059,90.07225407225413,79.93120051870056,-0.0,298.23688031528707,20.4633308610966,0.9741561181434598,0.9766818547306352,0.95680521597392,0.0,0.0,37.67670790747712,0.665011,1,1,1,1
1994-04-07,67.05410249677868,91.1197130144499,82.1178339823077,-5.741626794258421,230.697394185871,22.79889829315952,0.967571842868442,0.9771033013844516,0.97347049269085,0.0,0.0,34.99650486179181,0.665011,1,1,1,1
1994-04-08,68.88429110487063,93.86045375519063,84.390115594063,-0.0,188.3183781987373,25.13266076075134,0.9647739221871716,0.9673480222989116,0.963302752293578,0.0,0.0,3.8284792832218,0.665011,1,1,1,1
1994-04-09,72.26326612915467,94.74934264407952,86.45892498359608,-0.0,175.0000000000009,27.87611183791125,0.9584944573343646,0.9644908616187988,0.9574014909478168,0.0,0.0,26.69031704131881,0.665011,1,1,1,1
1994-04-11,73.00388402778437,95.8304237251606,88.36270058934537,-0.0,148.2171184219602,30.54012130609144,0.955538421999486,0.9614783966684016,0.94831223628692,0.0,0.0,22.37848510611252,0.665011,1,1,1,1
1994-04-12,73.74192118309371,95.8304237251606,89.96022619509465,-0.0,118.5045294027328,31.97682329737665,1.0094798872662054,0.9555095706156234,0.9516298633017876,0.0,0.0,5.965930628534384,0.665011,1,0,1,1
1994-04-13,71.67917249886257,96.61851666873058,91.52652321641304,-4.24028268551228,105.7009535402717,33.31090371785579,1.0095385408610464,0.9493016037247805,0.960970464135021,0.0,0.0,1.837173620047628,0.665011,1,1,1,1
1994-04-14,69.62896322321362,96.9825813437493,92.94418882644548,-8.480565371024685,83.17614846364467,33.98658641656678,1.0250840444789242,0.9552316501821968,0.9607218683651806,0.0,0.0,-4.473980978778144,0.665011,1,1,1,1
1994-04-15,71.35391469795387,96.9825813437493,93.98060443647788,-0.0,85.10811913504693,34.81613530917564,1.038058748403576,0.9647119875454074,0.9513227513227516,0.0,0.0,1.3201303604172303,0.665011,1,0,1,1
1994-04-16,67.32865768407103,97.2681436588319,94.93144339513564,-8.85608856088556,69.0152827150365,35.58643070945531,1.0506296581855563,0.9647119875454074,0.9701810436634716,0.0,0.0,0.1734887711020549,0.665011,1,1,1,1
1994-04-18,70.86135476536302,97.2681436588319,95.65103235379344,-0.0,82.83737024221432,36.71639222985738,1.0150580103678104,1.0094798872662054,0.9576872536136662,0.0,0.0,4.534217117558747,0.665011,0,0,1,1
1994-04-19,72.46059705435962,97.84230633825774,96.3232916861742,-0.0,108.6193404136386,38.12344546099642,1.0059055118110236,0.9936564323775692,0.9614880796436992,0.0,0.0,12.643884536507636,0.665011,0,0,1,1
1994-04-20,70.34724551337104,97.03061802656944,96.64030811331207,-8.116883116883121,113.3962350152696,39.58749319250369,0.9973006134969326,1.0125159642401025,0.9516845129276572,0.0,0.0,2.865395910085975,0.665011,0,0,1,1
1994-04-21,70.34724551337105,96.21892971488111,96.78726682039223,-8.116883116883121,113.18754141815752,40.94696608604615,0.9968484848484848,1.0314720812182745,0.9647427526769392,0.0,0.0,-1.5555555555555436,0.665011,0,0,1,1
1994-04-22,71.27551666096498,95.4689297148811,96.7511174193643,-7.500000000000064,122.48853962017073,42.51974773480968,0.9792771084337348,1.0341512775107513,0.958484691229891,0.0,0.0,2.403726708074516,0.665011,0,0,1,1
1994-04-23,72.12345267533343,95.0939297148811,96.67746801833636,-3.750000000000032,116.41228939544088,43.98018783723296,0.9971250598945856,1.0370744010088273,0.9288408348001006,0.0,0.0,2.979225283573096,0.665011,0,0,1,1
1994-04-25,72.12345267533341,95.14295798343232,96.52991214980652,-3.750000000000032,99.91784760731126,45.33631078948315,1.0120134550696778,1.0341512775107513,0.934317718940937,0.0,0.0,0.5754985754985803,0.665011,0,0,1,1
1994-04-26,67.52227033791189,94.78971581923608,96.3106255973552,-12.012987012987038,63.68826011417178,45.82337635398985,1.0147878787878788,1.034623217922607,0.9374201787994892,0.0,0.0,-4.4381491973559966,0.665011,0,0,1,1
1994-04-27,59.668622665670014,91.61628408491876,95.77399587147217,-31.7343173431734,-35.77620173364859,43.96998073043631,1.0209756097560976,1.053548552395593,0.9710107077565944,0.0,0.0,-10.525105719095109,0.665011,0,1,1,1
1994-04-28,56.16049318577875,88.40595198159772,94.88777670374874,-40.9594095940959,-104.61459138953344,41.00200603584291,1.03974327326586,1.0479628674574524,0.9835978835978836,0.0,0.0,-9.23030290138686,0.665011,1,1,1,1
1994-04-29,50.08514712591756,80.75044958925321,93.23600729679086,-76.55502392344505,-163.3469758981359,38.89223987050443,1.0456677363613922,1.0563451776649746,1.056017153578129,0.0,0.0,-9.234975899211914,0.665011,1,1,1,1
1994-04-30,55.1879766149016,74.2969612171602,90.88147278468112,-64.53488372093011,-121.01309293839928,36.93317128840441,1.026909090909091,1.0590897661553935,1.025936599423631,0.0,0.0,-3.355588910427098,0.665011,1,1,1,1
1994-05-02,55.1879766149016,68.17114952884853,87.99552593490901,-69.3749999999999,-76.91046916615508,34.69244627649163,1.0179961089494165,1.0462384403899023,1.042060988433228,0.0,0.0,2.736040609137067,0.665011,1,1,1,1
1994-05-03,58.71891993552367,64.35783784053683,84.80941674747459,-46.250000000000085,-42.65676567656735,32.535253527586306,0.98529766208725,1.0239726027397262,1.0544888427607682,0.0,0.0,2.2540861812778448,0.667489,1,1,1,1
1994-05-04,60.90960969620167,62.04533784053683,81.46705756004016,-30.625000000000096,0.1661918328584372,31.1907098472559,0.9644136613326966,1.021090909090909,1.0538798659448312,0.0,0.0,3.324125091783681,0.677443,0,1,1,1
1994-05-05,59.319079701655454,58.607837840536845,77.81844837260573,-38.12499999999993,10.690657268285715,30.23515041245448,0.941007881538094,1.026909090909091,1.0600670275844288,0.0,0.0,0.0378428509191213,0.643235,1,1,1,1
1994-05-06,60.40737496403582,55.92033784053683,73.89618635831617,-30.625000000000096,0.968188105116688,28.56637194184434,0.9616575375089308,1.026909090909091,1.0473994363310275,0.0,0.0,2.064952321273537,0.681798,1,1,1,1
1994-05-07,57.059865085793945,52.49663654183553,69.66687843057612,-46.250000000000085,5.191715645116032,27.33357666166026,0.973246565437455,1.0239726027397262,1.0512157268494569,0.0,0.0,1.7876817782653465,0.678548,1,1,1,1
1994-05-09,57.059865085793945,51.04506827615286,65.60975684969952,-46.250000000000085,4.599281839713004,26.188838187203608,1.002926829268293,0.9941634241245138,1.0669434353918006,0.0,0.0,-1.3094666025949064,0.678853,1,1,1,1
1994-05-10,52.30649099538657,48.203509235562464,61.589512575096,-69.3749999999999,-65.08048684727147,25.25339554877389,1.0307082714214957,0.9967909158232534,1.0580577974485812,0.0,0.0,-3.437256809338498,0.685446,1,1,1,1
1994-05-11,57.35937668760365,52.04651162790698,58.71911877896137,-38.12499999999993,24.47154471544626,23.6721517672783,1.0245110175786083,0.9493975903614458,1.0696479054227706,0.0,0.0,5.7009304120582325,0.713913,1,1,1,1
1994-05-12,58.47090443009915,55.43749999999998,56.83317265724536,-30.625000000000096,110.68376068376108,22.39773918956332,1.0151219512195122,0.9644136613326966,1.0755873340143003,0.0,0.0,11.93374062883988,0.738128,1,1,1,1
1994-05-13,59.580001231586046,60.062499999999964,56.0223077043605,-23.125000000000043,98.59771346909586,21.21435608168512,0.9999999999999998,0.9646440516005734,1.069220945083014,0.0,0.0,4.485125728442684,0.821472,1,1,1,1
1994-05-14,62.80410400519699,64.68749999999997,56.05527392030682,-0.0,156.60779155705848,20.987356036430533,0.9823220258002866,0.9737153682216432,1.0525521750062865,0.0,0.0,6.002998025729598,0.823955,0,1,1,1
1994-05-16,67.39190312717427,67.74999999999999,56.625740136253135,-0.0,251.41001267427023,21.88638003086044,0.9450035104142288,0.9683573755234992,1.042832384253528,0.0,0.0,21.079622887828684,0.844253,0,1,1,1
1994-05-17,58.34987733360491,68.22916666666664,57.58787301886612,-33.333333333333385,118.9686924493542,21.71008903654644,0.9882971101026988,0.9768649669499528,1.0683480453972258,0.0,0.0,-9.194569240259112,0.875476,1,1,1,1
1994-05-18,59.28241409910223,68.49887387387386,58.84572662219982,-27.92792792792794,118.38741396263448,21.54639025611201,0.9883638090714794,0.9797551789077212,1.0683480453972256,0.0,0.0,-21.490511465850613,0.896924,1,1,1,1
1994-05-19,60.21995736159207,70.87162162162161,60.68322513017843,-22.522522522522497,81.91074878040739,21.058682018122568,0.9971414959504524,0.9709563164108618,1.052552175006286,0.0,0.0,8.019550732155036,0.92005,1,1,1,1
1994-05-20,58.79492242328803,72.70382882882883,62.84910118544602,-27.92792792792794,49.35213414634101,19.940977987522366,1.0176779741997133,0.9851461427886918,1.0248182501880172,0.0,0.0,1.3252061387935563,0.920422,1,1,1,1
1994-05-21,56.004840081739424,75.76745495495494,65.60549575738527,-38.73873873873883,22.3728813559317,18.90310995910789,1.0627878787878788,0.978909090909091,1.018411097099622,0.0,0.0,-3.722681185150147,0.924774,1,1,1,1
1994-05-23,53.23484890191508,74.57995495495491,67.85884009009007,-50.00000000000008,-20.60433024030548,17.613996814652694,1.020722891566265,1.0214761787213036,0.9725993581831648,0.0,0.0,-7.042276259647164,0.975943,1,1,1,1
1994-05-24,54.37502798091699,72.61707424429503,69.57679751451957,-50.25380710659903,5.97366291473482,17.28456271313639,1.0206037374221373,1.0121595330739297,0.9967909158232536,0.0,0.0,-4.165501144757902,0.968505,1,1,1,1
1994-05-25,58.70278364722582,72.39150317830519,70.8096978323501,-25.380710659898448,60.35145524437124,16.978659618871244,1.0115702479338844,1.0060081711127131,0.9791464597478176,0.0,0.0,9.150758816429628,0.613125,1,1,1,1
1994-05-26,60.70459090881681,71.12246764531027,71.45319459688112,-12.690355329949224,110.40868454661592,17.486437546009444,0.9913893414009776,1.0087615439261188,0.979280781138366,0.0,0.0,10.993863766242312,0.614211,1,1,1,1
1994-05-27,60.70459090881681,69.85343211231535,71.66353780811265,-12.690355329949224,108.4536082474212,17.957945621209202,0.9662766689607708,1.0320150659133709,0.9883638090714794,0.0,0.0,3.221288515406162,0.652741,1,1,1,1
1994-05-28,62.70756360197739,73.18676544564869,72.15929768601086,-0.0,136.24957612750126,18.6634217276123,0.965661252900232,0.9941328326683876,0.974105461393597,0.0,0.0,3.518689432395016,0.665056,1,1,1,1
1994-05-30,69.8824125054829,75.97955823844148,72.90736612246762,-0.0,263.7375260248401,20.927721670982542,0.9442815249266864,0.9717153284671532,0.9574419139636532,0.0,0.0,45.24496680465776,0.699172,1,1,1,1
1994-05-31,69.88241250548289,77.50891892442868,73.57109585274833,-7.2289156626505555,216.44042232277585,23.270546829239827,0.9637795275590552,0.9827942188575362,0.9485582468281428,0.0,0.0,41.72627737226275,0.71407,1,1,1,1
1994-06-01,74.15167340751378,79.19561690909507,74.22027466077495,-11.060948081264073,223.32822868810587,26.28009686455966,0.9590617393228592,0.9583802024746906,0.9250843644544432,0.0,0.0,72.18323925314802,0.731536,1,1,1,1
1994-06-02,75.18499628614896,82.47283207175175,74.89081237245463,-5.96658711217184,161.67334669338675,29.074679040213795,0.9590617393228592,0.9503610108303248,0.9084364454443196,0.0,0.0,78.91408898106761,0.748873,1,1,1,1
1994-06-03,78.85532509638097,86.95891344220145,76.1287082211793,-5.139186295503181,170.50132376804183,32.27479771204617,0.9544959721315044,0.9085352543112856,0.9009362072719356,0.0,0.0,83.41174487918373,0.759598,1,1,0,0
1994-06-04,73.21350652589716,90.42112498797913,77.9091132955477,-15.631691648822285,129.79918343217147,35.246336478747665,1.0109745390693592,0.9212147887323944,0.910921427008098,0.0,0.0,43.968713622601584,0.740898,1,1,1,1
1994-06-06,75.08956269038484,92.43172352649644,79.91313533036683,-5.27472527472524,115.14280582001103,38.00562247639905,0.9896862913622688,0.9302931596091206,0.9090119435396308,0.864736592311343,0.0,-0.9208701198114326,0.788623,1,1,0,0
1994-06-07,76.79995300978702,93.70075905949136,82.17096447178493,-0.0,110.42538015108768,40.7704847699174,1.010575296108291,0.9238968237049672,0.9153416415986247,0.8814125507038894,0.0,46.03096109037974,0.795622,1,1,0,0
1994-06-08,80.95704982707588,94.60169643297706,84.64579090385111,-3.680981595092001,142.17526152552188,43.82199778918574,0.98974569319114,0.884309324627627,0.9104880581516096,0.8659165494608533,0.0,122.71134042733108,0.815671,0,0,0,0
1994-06-09,68.11036979090068,91.96365962316112,86.52348032160235,-26.380368098159494,100.05218165354458,46.65554559279206,1.0570166210814222,0.936952340243642,0.9053216499251976,0.9009756097560976,0.0,15.81462171664036,0.897383,1,1,0,0
1994-06-10,70.93178929441372,90.64464121825314,87.9899886195835,-13.190184049079749,100.50761421319804,49.31382943634635,0.9951515151515152,0.9642034749843,0.8940188877229801,0.8748510131108462,0.0,-37.01396086828746,0.911242,0,0,0,0
1994-06-11,71.69800866443909,90.4319499624323,89.28229172338386,-9.355828220858887,99.4899693981639,51.83878940612757,1.009849246231156,0.9567926879933528,0.899055613850997,0.8715269532177631,0.0,65.38999142494715,0.907323,0,0,0,0
1994-06-14,69.76233461464429,89.89845835992357,90.35257586846672,-16.395864106351542,105.57706093189972,54.30855986383979,1.017077045274027,1.0002093364036009,0.9081219356214028,0.8862932061978546,0.0,-42.39570655628675,0.909587,0,0,0,0
1994-06-15,69.76233461464429,88.8555306605056,90.99084572734208,-16.395864106351542,70.5583756345181,55.40421724279872,1.0707509881422923,1.015358720807911,0.9027003857693956,0.8959036144578313,0.0,-52.14258982035928,0.914831,0,0,0,0
1994-06-16,71.46928380093097,88.46841531664381,91.14179591478631,-9.010339734121114,90.49234713111652,56.6130774677974,0.9832981378383566,1.0514859773964005,0.8917934433254766,0.9321031464395552,0.0,35.45523233849641,0.917871,0,0,0,0
1994-06-17,69.40712184352083,88.68783448152604,90.96846686414102,-13.437499999999991,86.74501886701769,57.868025783571625,1.0309639727361246,1.033788037775446,0.8923470475378384,0.9259872310238828,0.0,24.081483728930223,0.926614,0,0,0,0
1994-06-20,64.545331237341,86.8586191109094,90.41115642258232,-23.56687898089168,29.68972388272156,57.464271212753786,1.0433424443576729,1.057239057239057,0.9254698639014906,0.9512838972882168,0.0,-29.98303004669186,0.989566,0,0,0,0
1994-06-21,63.63715750056576,84.26121651350681,89.46720216798387,-25.974025974025952,-0.155572841426186,57.08935625413722,1.026167861988757,1.0749213011542496,0.9312419424151268,0.9823543630650228,0.0,-21.225373391148683,0.979254,0,0,0,0
