日期,sma_5,sma_10,sma_20,sma_60,sma_120,hullma_20,hullma_60,hullma_120,mmi_5,mmi_10,mmi_20,aroon_osc,osc,bb,bias,alpha,open,high,low,close,volume,y_10,y_20,y_40,y_60
1994-01-28,0.0,0.0,-1.7740429505135211,0.0,0.0,-26.430831552304426,0.0,0.0,0.0,0.3,0.0,-14.285714285714286,0.0,0.3633906392210259,0.0177404295051353,0.070557,5.31,5.36,5.21,5.26,0.0,1,0,0,0
1994-01-31,1.707779886148031,1.515151515151536,0.4686035613870931,0.0,0.0,-16.03225429804308,0.0,0.0,0.0,0.3,0.0,57.142857142857146,0.0,0.5425012750573784,0.0123917632476096,0.070557,5.26,5.41,5.26,5.36,0.0,1,0,0,0
1994-02-01,1.883239171374784,1.9792648444863392,1.4058106841612128,0.0,0.0,-8.881043637895402,0.0,0.0,0.2,0.4,0.05,100.0,0.0,0.6275038251721339,0.0047742848721354,0.070557,5.41,5.51,5.36,5.41,0.0,0,0,0,0
1994-02-02,4.814814814814827,5.794392523364489,6.042154566744751,0.0,0.0,-0.833686214364282,0.0,0.0,0.4,0.5,0.1,78.57142857142857,0.0,1.0302583954420137,-0.0122733975192992,0.070557,5.51,5.66,5.51,5.66,0.0,0,0,0,0
1994-02-03,1.2867647058823597,2.7027027027026973,3.183520599250955,0.0,0.0,-1.3218092113758797,0.0,0.0,0.6,0.6,0.15,85.71428571428572,0.0,0.7751976610012249,-0.0189675589336857,0.070557,5.76,5.76,5.51,5.51,0.0,0,0,0,0
1994-02-04,1.090909090909098,3.3457249070631967,4.217432052483616,0.0,0.0,0.6137234718458506,0.0,0.0,0.6,0.6,0.2,85.71428571428572,0.0,0.8870117653365035,-0.0312652296157454,0.070557,5.51,5.61,5.41,5.56,0.0,0,0,0,0
1994-02-05,-0.3616636528028905,2.037037037037037,3.328645100797001,0.0,0.0,0.1970309448484863,0.0,0.0,0.6,0.6,0.25,85.71428571428572,0.0,0.8128512316333646,-0.0369030875359986,0.070557,5.56,5.66,5.51,5.51,0.0,0,0,0,0
1994-02-14,-3.629764065335761,-1.848428835489824,-0.5152224824356066,0.0,0.0,-2.882531118307008,0.0,0.0,0.4,0.6,0.25,42.85714285714286,0.0,0.4506005736505684,-0.0311454158290015,0.070557,5.51,5.56,5.26,5.31,0.0,0,0,0,0
1994-02-15,-1.6513761467889745,-1.198156682027629,0.2337540906965918,0.0,0.0,-1.5044180299863763,0.0,0.0,0.2,0.6,0.25,42.85714285714286,0.0,0.5234765070757924,-0.0188513023748557,0.070557,5.31,5.36,5.21,5.36,0.0,0,0,0,0
1994-02-16,-2.5925925925925686,-2.952029520295185,-1.4981273408239848,0.0,0.0,-2.7790402572996475,94.56260403181064,0.0,0.0,0.6,0.25,42.85714285714286,0.0,0.3503037622869758,-0.0109446525176862,0.070557,5.41,5.46,5.26,5.26,0.0,0,0,0,0
1994-02-17,-0.7476635514018559,-2.119815668202752,-0.6083294337856926,0.0,0.0,-1.3782204782352925,12.309740453015385,0.0,0.0,0.5,0.25,42.85714285714286,0.0,0.4387010637340629,-0.0013933411761618,0.070557,5.26,5.31,5.21,5.31,0.0,0,0,0,0
1994-02-18,-0.7547169811320642,-2.8624192059094944,-1.6362786348761316,0.0,0.0,-1.8207029966116672,-15.729813442697548,0.0,0.0,0.5,0.25,42.85714285714286,0.0,0.3282331418330432,0.0088156165374404,0.070557,5.31,5.36,5.21,5.26,0.0,0,0,0,0
1994-02-19,-0.567107750472573,-2.592592592592591,-1.72816440915462,0.0,0.0,-1.3693516093875702,-28.65818058191552,0.0,0.0,0.4,0.25,42.85714285714286,0.0,0.3100339660540806,0.0116105665868201,0.070557,5.26,5.31,5.21,5.26,0.0,0,0,0,0
1994-02-21,-0.1897533206830948,-1.8656716417910224,-1.774042950513588,0.0,0.0,-0.9744286096538546,-35.988913966659986,0.0,0.0,0.3,0.25,-64.28571428571429,0.0,0.3008696411285992,0.0158428962983042,0.070557,5.26,5.31,5.21,5.26,0.0,0,0,0,0
1994-02-22,-1.7142857142856904,-3.0985915492957483,-3.461178671655773,0.0,0.0,-2.333210244290373,-41.653135839021935,0.0,0.0,0.2,0.25,-71.42857142857143,0.0,0.1346469661908198,0.0174689295737006,0.070557,5.21,5.31,5.11,5.16,0.0,0,0,0,1
1994-02-23,-1.919385796545081,-3.219696969696939,-4.127579737335863,0.0,0.0,-2.6408383869424013,-45.0851037569666,0.0,0.0,0.1,0.25,-78.57142857142857,0.0,0.093982591210941,0.0220819394079074,0.070557,5.16,5.21,5.01,5.11,0.0,0,0,0,1
1994-02-24,-4.947409427347093,-6.459651140502187,-8.071960064048245,0.0,0.0,-5.964176379145226,-49.35940245805149,0.0,0.0,0.0,0.25,-85.71428571428572,0.0,-0.1402772222745137,0.0312455063670112,0.070557,5.11,5.16,4.86,4.88,0.0,0,0,1,1
1994-02-25,-4.639175257731942,-6.909231662473381,-9.047934196842244,0.0,0.0,-5.9933401709802325,-51.2598734076833,0.0,0.0,0.0,0.25,-92.85714285714286,0.0,-0.1016493305004924,0.0440875893911026,0.070557,4.81,4.83,4.75,4.81,0.0,1,1,1,1
1994-02-26,-4.539927036886892,-7.683261466091706,-10.515816471929362,0.0,0.0,-6.420648325582123,-53.01414273850098,0.0,0.0,0.0,0.25,-100.0,0.0,-0.0882561908816382,0.059758894350424,0.070557,4.83,4.85,4.71,4.71,0.0,1,1,1,1
1994-02-28,-3.599503516756286,-7.576358587861942,-10.915694895813443,0.0,0.0,-5.7990763572544735,-53.96223063699407,0.0,0.0,0.0,0.25,-92.85714285714286,0.0,-0.0306031545797741,0.0731619137905709,0.070557,4.69,4.69,4.61,4.66,0.0,1,1,1,1
1994-03-01,1.421999163529919,-2.922337870296221,-6.918721811726359,0.0,0.0,-0.7696437064613315,-52.37606452607695,0.0,0.0,0.0,0.25,-92.85714285714286,0.0,0.1797036959035954,0.0834072097525623,0.070557,4.67,4.88,4.67,4.85,0.0,1,1,1,1
1994-03-02,1.382488479262678,-2.301170771094041,-6.644806635162537,0.0,0.0,-0.1198216026684795,-52.63820705164506,0.0,0.2,0.0,0.25,-85.71428571428572,0.0,0.2032724901389165,0.0802729511442518,0.070557,4.85,4.88,4.76,4.84,0.0,1,1,1,1
1994-03-03,1.7551190973673414,-0.9155645981688498,-5.574406204556492,0.0,0.0,1.0435796905107653,-52.423809352194105,0.0,0.2,0.0,0.2,-71.42857142857143,0.0,0.2547924248145103,0.073295253019238,0.070557,4.86,4.96,4.84,4.87,0.0,1,1,1,1
1994-03-04,4.200988467874778,3.370786516853941,-1.3164310092638187,0.0,0.0,4.885570629908642,-50.6161704904347,0.0,0.4,0.1,0.15,-71.42857142857143,0.0,0.4374865997725784,0.0551741947713855,0.070557,4.91,5.06,4.91,5.06,0.0,0,0,1,1
1994-03-05,1.381552214546944,2.296022960229616,-2.1856316769577777,0.0,0.0,3.181515608902452,-51.31246577550485,0.0,0.6,0.2,0.1,-57.142857142857146,0.0,0.391350716985416,0.0356718389150468,0.070557,5.06,5.06,4.96,4.99,0.0,0,0,1,1
1994-03-07,0.646725949878757,2.3638232271326,-1.8235584031542795,0.0,0.0,2.6842045221987743,-51.397115472858815,0.0,0.6,0.3,0.05,-57.142857142857146,0.0,0.4015812637199557,0.0247028435303298,0.070557,5.06,5.11,4.98,4.98,0.0,0,0,1,1
1994-03-08,-2.5080906148867266,-0.8026342868902803,-4.327113934100845,0.0,0.0,-0.5465144087152929,-52.90491987119528,0.0,0.4,0.3,0.0,-35.714285714285715,0.0,0.25029406832561,0.0181902331921407,0.070557,4.86,4.95,4.82,4.82,0.0,1,1,1,1
1994-03-09,-1.3344116457743582,0.2877106452938927,-2.7210206319146946,0.0,0.0,0.779943169374242,-52.244682312061855,0.0,0.4,0.3,0.0,-35.714285714285715,0.0,0.3386353464714186,0.0138660898614032,0.070557,4.77,4.91,4.77,4.88,0.0,1,1,1,1
1994-03-10,-1.756535947712412,-1.3535684987694752,-3.587893365403916,0.0,0.0,-0.4306561228915484,-52.83376927798755,0.0,0.2,0.3,0.0,-35.714285714285715,0.0,0.2768045099653453,0.0183135741769147,0.070557,4.91,4.91,4.76,4.81,0.0,1,1,1,1
1994-03-11,-1.3591433278418277,-2.0249539783186554,-3.534387272178041,0.0,0.0,-0.5233990857328785,-52.91654508890391,0.0,0.0,0.3,0.0,-28.571428571428573,0.0,0.27479187133547,0.021752439443362,0.070557,4.78,4.86,4.73,4.79,0.0,1,1,1,1
1994-03-12,-0.5811540058115128,-1.9045668646323843,-3.026622127745737,0.0,0.0,-0.1949558685236607,-52.79220669618939,0.0,0.0,0.3,0.0,-21.42857142857143,0.0,0.2938971823735381,0.024454681219342,0.070557,4.81,4.86,4.77,4.79,0.0,1,1,1,1
1994-03-14,1.3653289201489782,0.2249948864798678,-0.4368586812963593,0.0,0.0,2.14807917626767,-51.59173782866206,0.0,0.0,0.3,0.0,42.85714285714286,0.0,0.4675891509598319,0.018021876014453,0.070557,4.71,4.9,4.71,4.9,0.0,1,1,1,1
1994-03-15,2.9230135858378192,1.999184006527965,1.8641132728939305,0.0,0.0,3.901396019912373,-50.51050670612472,0.0,0.2,0.4,0.05,42.85714285714286,0.0,0.6545299488211148,0.0105890031294384,0.070557,4.91,5.01,4.81,5.0,0.0,0,1,1,1
1994-03-16,3.904026026840192,4.136947218259657,4.264435829422553,0.0,0.0,5.430956500698003,-49.36407455665911,0.0,0.4,0.4,0.1,100.0,0.0,0.8926352397989549,-0.003604098025824,0.070557,4.96,5.11,4.94,5.11,0.0,0,0,1,1
1994-03-17,2.5692492974709102,3.8829030290709934,4.317648259671336,0.0,0.0,4.547972932975264,-49.333940510355134,0.0,0.6,0.4,0.15,100.0,0.0,0.9112234109507664,-0.0174839896220044,0.070557,5.06,5.11,5.01,5.11,0.0,0,0,1,1
1994-03-18,-2.56102440976389,-0.7742461287693403,-0.3376649953954924,0.0,0.0,-0.6647022156899607,-51.66666193103011,0.0,0.6,0.3,0.15,28.571428571428573,0.0,0.4653749286950149,-0.0222335941436844,0.070557,5.06,5.11,4.87,4.87,0.0,1,1,1,1
1994-03-19,-1.6393442622950838,0.0406669377795987,0.6443694384780319,0.0,0.0,0.2172180682436408,-51.11866144516246,0.0,0.6,0.3,0.15,28.571428571428573,0.0,0.5659862786747148,-0.0228371370077317,0.070557,4.86,4.95,4.83,4.92,0.0,1,1,1,1
1994-03-21,-1.002004008016033,0.3249390739236801,0.91930541368741,0.0,0.0,0.5306777512804839,-50.86883333744838,0.0,0.4,0.4,0.2,28.571428571428573,0.0,0.5949950744571654,-0.0192130942170346,0.070557,4.94,4.96,4.89,4.94,0.0,1,1,1,1
1994-03-22,0.0,0.4251872848755056,1.0697911360162848,0.0,0.0,0.826261075379664,-50.62316541548275,0.0,0.2,0.5,0.25,28.571428571428573,0.0,0.6180147814073317,-0.010697911360163,0.070557,4.9,4.96,4.85,4.96,0.0,1,1,1,1
1994-03-23,0.6085192697768527,0.0807102502017986,0.7618080243778413,-4.333290471904339,0.0,0.714355793874577,-43.25157249574887,163.08345120226306,0.2,0.6,0.3,28.571428571428573,0.0,0.597641683235613,-0.0015328875460096,0.070557,4.99,5.01,4.94,4.96,0.0,1,1,1,1
1994-03-24,0.7266855066612843,0.2813504823151458,1.2273050005071395,-3.388189738625358,0.0,1.1525960868043583,-35.71895496523682,45.66970355795421,0.2,0.6,0.35,28.571428571428573,0.0,0.658251213986346,-0.0050061949384589,0.070557,4.99,5.06,4.96,4.99,0.0,1,1,1,1
1994-03-25,0.7642799678198031,0.461199117706057,1.4580801944106714,-2.7656477438136817,0.0,1.3283794941534977,-28.746096603689946,6.9659099912734,0.4,0.7,0.4,28.571428571428573,0.0,0.6898844049595033,-0.0069380022659086,0.070557,5.01,5.06,4.99,5.01,0.0,1,1,1,1
1994-03-26,-0.3215434083601254,-0.4615693357414963,0.3540718259989805,-3.5957240038872462,0.0,0.1902949837099266,-23.48990980235347,-13.144226363090416,0.4,0.6,0.4,78.57142857142857,0.0,0.5467473495004211,-0.006756152343591,0.070557,5.06,5.11,4.96,4.96,0.0,1,1,1,1
1994-03-28,-0.3215434083601254,-0.161030595813183,0.4556962025316524,-3.392306443759085,0.0,0.1210712268156166,-18.311615945512905,-24.25559272465628,0.4,0.5,0.4,78.57142857142857,0.0,0.5626597539494577,-0.007772396108918,0.070557,4.96,5.0,4.95,4.96,0.0,1,1,1,1
1994-03-30,-0.3215434083601254,0.1413284877851861,0.4862236628849326,-3.235246301414374,0.0,0.0844303923958955,-13.948865283143908,-31.409992122043707,0.2,0.4,0.4,78.57142857142857,0.0,0.5673180663297768,-0.0080776707124508,0.070557,5.06,5.06,4.96,4.96,0.0,1,1,1,1
1994-03-31,-0.201207243460777,-0.0403063280935089,0.5065856129685908,-3.014502199771829,0.0,0.0658412426480348,-10.3647122584551,-36.31167132908735,0.2,0.4,0.4,78.57142857142857,0.0,0.5704295212273716,-0.0070779285642934,0.070557,5.0,5.0,4.95,4.96,0.0,1,1,1,1
1994-04-01,0.4832863471606829,0.4226202455222649,0.9406291089309348,-2.2463105654955684,0.0,0.5967546671149071,-6.934615378630227,-39.4522157815331,0.0,0.4,0.4,71.42857142857143,0.0,0.6361279481900222,-0.0045734276177022,0.070557,4.96,5.06,4.96,4.99,0.0,1,1,1,1
1994-04-02,1.484155635780171,1.5860269022284657,2.170620898536102,-0.8264462809916995,0.0,1.758039617066154,-3.358284261972844,-41.241377739832906,0.2,0.4,0.45,42.85714285714286,0.0,0.8064930302056069,-0.0068646526275593,0.070557,5.01,5.06,5.01,5.06,0.0,1,1,1,1
1994-04-06,2.666136092319915,3.1793641271745665,3.822937625754541,1.1335053735341605,0.0,3.231078213288741,0.2645014048078487,-42.1171007844264,0.4,0.4,0.5,85.71428571428572,0.0686682718435758,1.0146047756456915,-0.011568015334346,0.070557,5.06,5.16,5.01,5.16,0.0,1,1,1,1
1994-04-07,1.0680379746835555,1.8740031897926723,2.486963497793848,0.2517738612955345,0.0,1.7259963488751584,0.5348819693725027,-44.22707043472882,0.6,0.4,0.55,92.85714285714286,0.0719297530622219,0.8550342489723044,-0.0141892552311027,0.070557,5.16,5.21,5.11,5.11,0.0,1,1,1,1
1994-04-08,1.255886970172693,2.523345916948161,3.107203516834889,1.2658227848101555,0.0,2.163214515805234,2.388547884734571,-44.90119105662757,0.6,0.5,0.6,100.0,0.0764783051227539,0.9688586655989112,-0.0185131654666215,0.070557,5.11,5.21,5.11,5.16,0.0,1,1,1,1
1994-04-09,2.906976744186029,4.87853051550462,5.671641791044801,4.158493526873319,0.0,4.259068959717394,5.881427771972403,-44.29872840306057,0.6,0.5,0.65,92.85714285714286,0.087008622562664,1.19285870961498,-0.027646650468587,0.070557,5.21,5.31,5.16,5.31,0.0,1,1,1,1
1994-04-11,1.919385796545092,4.158493526873253,5.346691796448777,4.107440447015032,0.0,3.3334731728356104,6.117934895584365,-45.10167109633125,0.6,0.6,0.65,100.0,0.0944428831712502,1.0621467991776463,-0.0342730599990366,0.070557,5.36,5.41,5.31,5.31,0.0,1,1,1,1
1994-04-12,3.605313092979112,6.060606060606055,7.947805456702284,6.960950764006846,0.0,5.043294152088862,9.072576106666784,-44.229950556922745,0.4,0.7,0.65,100.0,0.1068938931848749,1.1682795384893097,-0.0434249236372312,0.070557,5.31,5.51,5.31,5.46,0.0,1,1,1,1
1994-04-13,0.7518796992481258,3.3153430994602884,5.709496104920664,5.001958991772293,0.0,2.1469702971175453,6.889495516549871,-45.79806738603932,0.4,0.8,0.65,57.142857142857146,0.110383699584403,0.941403299868038,-0.0495761640567247,0.070557,5.46,5.46,5.36,5.36,0.0,1,1,1,1
1994-04-14,-1.4981273408239848,0.8049060942890041,3.3398821218074914,3.0934570280600315,0.0,-0.3206353636613368,4.670021271394709,-47.246226729595406,0.4,0.9,0.7,57.142857142857146,0.1067310858423348,0.7621160634797456,-0.0483800946263144,0.070557,5.36,5.41,5.26,5.26,0.0,1,1,1,1
1994-04-15,1.6759776536312554,3.70370370370372,6.703146374829028,6.960950764006868,0.0,2.7159300782756635,8.286018336525203,-45.62470310075775,0.4,0.9,0.75,57.142857142857146,0.112686947131201,0.9873339180970098,-0.0502716872119772,0.070557,5.31,5.46,5.31,5.46,0.0,1,1,1,1
1994-04-16,1.8484288354898128,3.766478342749524,7.083859683218385,7.834822884728343,0.0,2.791931587162777,8.80257805059792,-45.46135770757906,0.2,0.9,0.75,85.71428571428572,0.1184624043751738,0.978250922137284,-0.052354308477285,0.070557,5.51,5.56,5.41,5.51,0.0,1,1,1,1
1994-04-18,3.125,4.761904761904767,8.342989571263072,9.64883705778885,0.0,3.612928326237319,10.177171496268643,-44.77443196867901,0.4,0.9,0.75,92.85714285714286,0.1264967683300997,1.0130308469070328,-0.0521798957126304,0.070557,5.56,5.71,5.56,5.61,0.0,1,1,1,1
1994-04-19,0.7312614259597616,2.131603336422616,5.849582172701973,7.624194283482066,0.0,0.971088956216848,7.610386919047452,-46.01915109046676,0.2,0.9,0.75,92.85714285714286,0.1259981899123171,0.8522842915914018,-0.0511832074674216,0.070557,5.61,5.66,5.51,5.51,0.0,1,1,1,1
1994-04-20,1.26353790613718,3.125000000000022,7.132626754511628,9.452736318408018,0.0,1.9852609843076685,8.902920462234043,-45.27963987654159,0.2,0.9,0.75,85.71428571428572,0.1288889801649632,0.9110893977321538,-0.0586908884837442,0.070557,5.61,5.66,5.56,5.61,0.0,1,1,1,1
1994-04-21,-1.1102230246251564e-14,1.738334858188484,5.623100303951367,8.406720176778393,0.0,0.4429175932721074,7.286246952828446,-45.98141197289274,0.2,0.9,0.75,71.42857142857143,0.1267508392558103,0.8199179395380588,-0.0562310030395135,0.070557,5.61,5.66,5.56,5.56,0.0,1,1,1,1
1994-04-22,1.2522361359570633,2.90909090909095,6.8126061521041725,10.266900448081095,0.0,1.5598291111724285,8.528611637837535,-45.21358389787691,0.2,0.9,0.8,71.42857142857143,0.1282492822303677,0.8830933661872873,-0.055603700161471,0.070557,5.66,5.66,5.56,5.66,0.0,1,1,1,1
1994-04-23,2.491103202846978,4.159132007233302,7.885371792470486,12.178654894832588,0.0,2.509576790563828,9.692164437071416,-44.44661302392738,0.2,0.9,0.85,92.85714285714286,0.1325385345225254,0.9341212130837774,-0.053942685896235,0.070557,5.76,5.81,5.71,5.76,0.0,1,1,1,1
1994-04-25,5.069930069930062,7.4173369079535645,11.471761105443743,16.85786505930398,0.0,5.602121664012971,13.51762917092938,-42.25500592115053,0.4,0.9,0.9,100.0,0.1465107419490423,1.078861085525666,-0.0640183103551368,0.070557,5.81,6.01,5.81,6.01,0.0,1,1,1,1
1994-04-26,1.5597920277296229,3.625110521662278,7.789938379472083,13.830613830613904,0.0,1.861991061309065,9.77242144376438,-43.906531504159794,0.6,0.9,0.95,100.0,0.147550469787823,0.8973620830017431,-0.0623014635174248,0.070557,6.12,6.12,5.81,5.86,0.0,1,1,1,1
1994-04-27,1.8803418803418737,4.469763365468915,8.659981768459414,15.604694016099362,0.0,2.504801164063664,10.6911437895981,-43.16507601133552,0.6,1.0,1.0,71.42857142857143,0.1510216956348577,0.9414071157063528,-0.0677963988811753,0.070557,5.91,5.96,5.81,5.96,0.0,1,1,1,1
1994-04-28,-0.5093378607809895,2.0905923344948008,6.063348416289593,13.463276106880162,0.0,0.0172922919127405,7.948679369831879,-44.32435805154618,0.6,1.0,1.0,71.42857142857143,0.1461592252612428,0.8193519086914607,-0.0657268627707057,0.070557,6.01,6.01,5.86,5.86,0.0,1,1,1,1
1994-04-29,-2.2071307300509435,0.0868809730669273,3.6903690369036513,11.383266726827436,0.0,-2.045760297764676,5.338517564714573,-45.46402448765772,0.4,0.9,1.0,71.42857142857143,0.1347673437099946,0.7026229912730019,-0.0589749976695461,0.070557,5.91,5.96,5.76,5.76,0.0,1,1,1,1
1994-04-30,-1.1102230246251564e-14,1.2089810017271496,4.783191774698237,13.098301595470986,0.0,-0.6563874267841219,6.427094292193103,-44.70494359026459,0.2,0.8,1.0,71.42857142857143,0.1285098989006173,0.7793286224808369,-0.0478319177469825,0.070557,5.81,5.86,5.76,5.86,0.0,1,1,1,1
1994-05-02,0.6814310051107109,1.5463917525773585,4.97335701598578,13.843585462951124,0.0,-0.1495514702614442,6.610920787169827,-44.4201734628416,0.0,0.7,1.0,64.28571428571429,0.1238096379731426,0.8081578172139712,-0.0429192601087506,0.070557,5.91,5.91,5.81,5.91,0.0,1,1,1,1
1994-05-03,6.361494446314353,7.19131614654005,11.257811812340467,21.32846995584569,0.0,5.6608768489189165,13.066875670287835,-40.78814394674018,0.2,0.7,1.0,100.0,0.1386117487264902,1.1142919036618475,-0.0489631736602609,0.144036,5.91,6.32,5.81,6.32,0.0,0,0,0,0
1994-05-04,4.739807756049053,6.004696410600507,10.277438492409718,20.91836734693884,0.0,4.3251226836624745,12.040600538271184,-41.028603810607535,0.4,0.7,1.0,92.85714285714286,0.1476870802011953,1.0246596165007018,-0.0553763073636066,0.204822,6.37,6.52,6.32,6.32,0.0,0,0,0,0
1994-05-05,4.760362694300513,7.243494115697024,11.908674219493198,23.3124741907818,0.0,5.203773986980642,13.545651130604709,-39.89643858619743,0.4,0.7,1.0,100.0,0.1596652033122658,1.0447082314340517,-0.071483115251927,0.254903,6.32,6.62,6.32,6.47,0.0,0,0,0,0
1994-05-06,2.099236641221358,5.696410931840656,10.03513582997686,21.871737273388845,0.0,2.964965282058496,11.50868873975095,-40.63726895856515,0.6,0.7,1.0,78.57142857142857,0.1635425726908059,0.9442858653953382,-0.0793589918875548,0.226061,6.47,6.52,6.37,6.42,0.0,0,0,0,0
1994-05-07,0.4694835680751019,4.730831973898875,8.952057700466698,21.36870628268957,0.0,1.7624785441013424,10.37007087434041,-40.9198613481263,0.6,0.7,1.0,78.57142857142857,0.1634635632131345,0.9053975867648872,-0.0848257413239157,0.245948,6.42,6.52,6.37,6.42,0.0,0,0,0,0
1994-05-09,-1.0954616588419452,2.497567304573489,6.477971527251292,18.93858603600782,0.0,-0.613308599646345,7.616718605922901,-42.11449362412708,0.4,0.6,1.0,78.57142857142857,0.1551473047594658,0.7984230458413467,-0.0757343318609322,0.171723,6.42,6.47,6.32,6.32,0.0,0,0,0,0
1994-05-10,-3.622047244094495,-1.1627906976743874,2.581293999329537,14.703401743041944,0.0,-3.94398158306819,3.374442692080448,-44.19493238914103,0.2,0.5,1.0,71.42857142857143,0.1353602674358049,0.6246000367415706,-0.0620334124342402,0.162356,6.32,6.32,6.12,6.12,0.0,0,0,1,1
1994-05-11,-1.2698412698412875,-0.2885540237255402,3.7271741849412177,16.030344484516878,0.0,-2.42093416541479,4.303185796684605,-43.52652977684156,0.2,0.5,1.0,28.571428571428573,0.1220226852593781,0.6847849705551102,-0.0499701545478249,0.178982,6.12,6.22,6.12,6.22,0.0,0,0,0,1
