日期,rsi,k,d,wr,cci,adx,acc_5,acc_10,acc_20,acc_60,acc_120,vpt,beta,y_10,y_20,y_40,y_60
1994-02-04,38.21605824712267,0.0,0.0,-28.205128205128165,73.2106339468302,0.0,1.00164744645799,0.9413629160063391,0.0,0.0,0.0,-70.85350318471343,0.91564,0,0,0,0
1994-02-05,38.94309791305781,0.0,0.0,-18.91891891891887,84.9637681159417,0.0,1.0082372322899509,0.9485530546623794,0.0,0.0,0.0,-34.2793096363263,0.91564,0,0,0,0
1994-02-14,34.842967849082704,0.0,0.0,-70.27027027027019,-59.29355281207148,30.48752372565963,1.0547945205479452,0.9982847341337908,0.0,0.0,0.0,-319.73670388751015,0.91564,1,1,1,1
1994-02-15,37.04621407108706,0.0,0.0,-54.05405405405397,-87.3789764868606,30.697527180843704,1.0536912751677852,0.9966442953020134,0.0,0.0,0.0,-226.89110221405417,0.91564,1,0,1,1
1994-02-16,35.77290921649185,0.0,0.0,-70.27027027027019,-75.06640106241755,30.312874327613084,1.051926298157454,1.00164744645799,0.0,0.0,0.0,32.47665140913401,0.91564,1,1,1,1
1994-02-17,39.42552003913346,0.0,0.0,-43.24324324324327,-47.15277777777878,29.955696678184644,1.0214168039538716,1.00164744645799,0.0,0.0,0.0,55.30941591425281,0.91564,0,0,1,1
1994-02-18,41.18592593343372,0.0,0.0,-29.729729729729687,-12.222222222222284,29.14591127226172,1.01628664495114,1.0234113712374582,0.0,0.0,0.0,236.50998546953664,0.91564,0,0,0,1
1994-02-19,40.202055830583824,0.0,0.0,-42.85714285714282,-12.345679012346777,28.39396768104757,0.9575163398692812,1.031825795644891,0.0,0.0,0.0,37.763919249068174,0.91564,0,0,1,1
1994-02-21,41.66883908838686,0.0,0.0,-31.428571428571384,25.26636225266318,27.20146712706316,0.9614147909967844,1.060810810810811,0.0,0.0,0.0,23.480177717019835,0.91564,0,0,0,1
1994-02-22,40.62003027474452,0.0,0.0,-51.72413793103445,2.774108322325646,26.19167360730737,0.9482200647249192,1.0380165289256198,0.0,0.0,0.0,7.623034859876967,0.91564,0,0,1,1
1994-02-23,42.15268568535989,0.0,0.0,-37.93103448275858,-11.838006230529205,25.641803332058213,0.9805825242718448,1.024793388429752,0.0,0.0,0.0,-8.021701982228308,0.91564,0,0,0,1
1994-02-24,40.768125922356745,0.0,0.0,-55.172413793103495,-29.048263419035514,25.13120950504114,1.001626016260163,1.0434782608695652,0.0,0.0,0.0,-26.83988380041049,0.91564,0,0,1,1
1994-02-25,39.14403733725356,51.69227355434256,54.63697802794356,-66.66666666666657,-131.42476697736464,25.62406406648048,1.0305084745762711,0.9965986394557822,0.0,0.0,0.0,-288.0203163173451,0.91564,0,1,1,1
1994-02-26,37.31831721367151,48.30980017186916,54.31345742897204,-87.87878787878786,-140.65143824027092,26.08171473067416,1.0458404074702885,1.0187393526405453,0.0,0.0,0.0,-317.48448178151057,0.91564,1,1,1,1
1994-02-28,35.81129978567281,46.80024183304253,53.7888747100565,-85.36585365853658,-190.73359073359103,27.2301606860414,1.0537261698440208,0.9965986394557824,0.0,0.0,0.0,-277.4950655985145,0.91564,1,1,1,1
1994-03-01,38.42858904762782,44.05139542565954,52.69013246576194,-70.73170731707316,-120.53834808259684,27.684054015695,1.0387858347386172,1.0202020202020203,0.9296636085626911,0.0,0.0,-72.74235065565816,0.91564,1,1,1,1
1994-03-02,38.86591145265656,40.19510010594959,50.96459644833215,-68.2926829268292,-60.40914560770216,27.388907856368625,1.011686143572621,1.031825795644891,0.9698890649762282,0.0,0.0,112.24040796503208,0.91564,1,1,1,1
1994-03-03,39.76658314309542,38.139350977029736,48.96205694658179,-63.41463414634139,-60.71019473081349,27.28596889049174,0.9949748743718592,1.0116472545757071,1.0098360655737706,0.0,0.0,37.51587865860928,0.91564,1,1,1,1
1994-03-04,45.282284909189045,38.11147641256981,46.95186676650094,-31.707317073170696,45.560821484991486,25.37322421920137,0.9446254071661236,0.9935483870967742,0.9984101748807632,0.0,0.0,420.7535507781801,0.91564,0,0,1,1
1994-03-05,44.62058425138184,40.12599546883115,45.37148098246768,-31.57894736842105,63.50210970464108,23.726949945144785,0.9342105263157894,0.9838187702265372,1.026143790849673,0.0,0.0,367.9465970688613,0.91564,0,1,1,1
1994-03-07,43.61427934963341,39.97173049605437,43.87292776393305,-39.47368421052637,43.81646915830998,22.284390937622508,0.9523809523809524,1.0081833060556469,0.9967845659163987,0.0,0.0,-83.67163312693543,0.91564,1,1,1,1
1994-03-08,41.01764844821811,39.900736581247074,42.72981010265954,-55.88235294117641,-30.501089324619024,21.701084070754582,0.976510067114094,1.0016528925619832,1.034825870646766,0.0,0.0,-169.75488503234817,0.91564,1,1,1,1
1994-03-09,42.80969918051033,42.15563854203138,41.77614660142843,-44.117647058823465,-8.2467082467083,20.92550999042805,0.9865319865319864,1.0067796610169493,0.9982964224872232,0.0,0.0,-54.7987708775067,0.91564,1,1,1,1
1994-03-10,43.70983315073183,47.11998791814548,41.65716537605606,-38.235294117646994,46.718866517523175,19.637468748078728,1.0390492359932086,0.9698996655518394,1.0033557046979864,0.0,0.0,117.37638041392316,0.91564,1,1,1,1
1994-03-11,45.51520426042647,53.00951446046973,42.27809263879878,-26.470588235294183,79.0236460717007,18.45587206739648,1.0357751277683136,0.953020134228188,0.9497568881685576,0.0,0.0,184.65337882729057,0.91564,1,1,1,1
1994-03-12,44.7596476483084,56.847391074529966,43.55769220368582,-32.35294117647066,72.74826789838255,17.358675149620094,1.018612521150592,0.9602649006622518,1.0016528925619834,0.0,0.0,97.25377219996108,0.91564,1,1,1,1
1994-03-14,47.94334110130408,62.5001887789776,45.78820107098862,-11.764705882352942,89.46716232961555,16.339849440256312,0.9782971619365608,0.9448051948051948,1.0301003344481603,0.0,0.0,106.1177373551314,0.91564,1,1,1,1
1994-03-15,48.83028500436518,68.2534168994941,48.79960766323505,-5.882352941176471,104.0767386091122,15.636535001364049,0.9850746268656716,0.9543973941368078,1.0082918739635158,0.0,0.0,179.99954696466386,0.91564,1,1,1,1
1994-03-16,50.60216445811093,70.6549178375804,52.05395180573612,-7.69230769230764,152.73208546038947,15.763234580397366,0.964516129032258,0.9839228295819936,1.0301003344481603,0.0,0.0,202.87846669459591,0.91564,0,1,1,1
1994-03-17,51.48632623617559,73.55640231801225,55.39699249065423,-2.564102564102509,143.94693200663357,15.590064387346782,0.9774193548387096,0.9806451612903224,0.9854132901134522,0.0,0.0,212.3021162934048,0.91564,0,0,1,1
1994-03-18,48.73187800458962,75.7088989441931,58.97070933546809,-17.948717948717903,94.7916666666668,15.137817548072686,0.9852700490998364,0.9741100323624596,1.014827018121911,0.0,0.0,-45.477303878094034,0.91564,0,1,1,1
1994-03-19,49.676522706057256,80.01508295625945,62.982143972969325,-12.820512820512771,66.66666666666649,14.42660100386682,1.018181818181818,0.9528455284552846,0.9983525535420098,0.0,0.0,-78.81812984891798,0.91564,0,1,1,1
1994-03-21,48.73136120956968,82.63197586727,67.02977770549319,-17.948717948717903,65.79550664832688,14.270122593735802,1.0214168039538716,0.9785831960461284,0.988352745424293,0.0,0.0,-12.209966914805635,0.91564,0,1,1,1
1994-03-22,50.70585845088661,85.68627450980394,70.88640636465904,-7.69230769230764,53.39366515837121,13.670344178783992,1.0244698205546492,0.990066225165563,0.9492635024549916,0.0,0.0,59.99003308519441,0.91564,0,1,1,1
1994-03-23,49.69847637769476,86.90476190476193,74.27593110908825,-14.285714285714231,72.13183145598627,13.376349649986494,1.0276422764227642,1.016778523489933,0.922077922077922,0.0,0.0,52.234970207520064,0.91564,0,1,1,1
1994-03-24,50.72887426176111,89.1055732637883,77.50174932801409,-10.344827586206828,74.8039215686275,13.103354730388816,1.008130081300813,0.9966887417218542,0.9385113268608416,0.0,0.0,-14.376857749469227,0.91564,1,1,1,1
1994-03-25,50.72887426176111,89.24756109340291,80.1764865594566,-10.344827586206828,60.60606060606172,12.84985944790526,1.0032154340836013,1.018181818181818,0.9387096774193548,0.0,0.0,20.83333333333336,0.91564,1,1,1,1
1994-03-26,48.52604178287408,87.24320379492796,82.07546524899999,-25.925925925925867,35.64433999216771,13.055504632733218,1.0,1.0281923714759535,0.9482200647249192,0.0,0.0,-56.70063694267521,0.91564,1,1,1,1
1994-03-28,47.44178129321684,84.67910123082541,83.47788358832449,-33.33333333333328,-50.32679738562149,12.86023710773428,1.0096463022508038,1.022801302931596,0.9839228295819936,0.0,0.0,-70.95870145880426,0.91564,1,1,1,1
1994-03-30,47.44178129321684,81.60217815390233,84.2824611719135,-33.33333333333328,-94.90196078431184,12.678917263092409,1.0,1.0326797385620916,0.9774919614147908,0.0,0.0,-14.258064516129044,0.91564,1,1,1,1
1994-03-31,46.29560526685349,79.32297587470006,84.64386886496419,-40.74074074074069,-171.7647058823515,11.918195726039269,1.0194805194805194,1.0214168039538716,0.9772727272727272,0.0,0.0,-17.987012987013003,0.91564,1,1,1,1
1994-04-01,46.29560526685349,76.53095308267727,84.29545587760597,-40.74074074074069,-125.274725274725,11.570141808107058,1.016181229773463,1.0417362270450752,0.9482200647249192,0.0,0.0,-17.987012987013003,0.91564,1,1,1,1
1994-04-02,49.02478528075768,74.82582487754907,83.51484077863387,-34.999999999999964,-14.634146341460957,11.59394843802483,1.0,1.0214168039538716,0.9850746268656716,0.0,0.0,17.660130718954264,0.91564,1,1,1,1
1994-04-06,59.78179260458869,75.59505564677983,82.50571889233144,-0.0,308.1196581196596,13.731802030216452,0.9565217391304348,0.9984101748807632,0.9507154213036566,0.0,0.0,878.6923887834693,0.91564,0,0,0,1
1994-04-07,60.65574961512444,74.52362707535124,81.26760540939037,-25.000000000000075,310.8892058963374,16.582812569313067,0.9565217391304348,0.9826771653543308,0.9696,0.0,0.0,1000.9777126099696,0.91564,0,0,0,1
1994-04-08,63.18226571263027,74.36763364349574,79.79381144736112,-11.904761904761957,192.07794282063523,19.044895719389245,0.9386503067484664,0.9827856025039124,0.939157566302652,0.0,0.0,371.5960569550935,0.91564,0,0,0,1
1994-04-09,59.18184480908578,72.65211640211642,78.13426697823247,-27.500000000000057,132.85060975609724,21.453790273304207,0.9473684210526316,0.98125,0.9625,0.0,0.0,45.384330220289456,0.91564,0,0,0,1
1994-04-11,56.06783872710934,71.244708994709,76.53441749821057,-40.0,83.44795965153595,23.10530770794059,0.9733124018838304,0.9733124018838304,0.98256735340729,0.0,0.0,-285.31747700862604,0.91564,0,0,0,1
1994-04-12,49.977961074249286,67.82804232804233,74.84931160793226,-67.49999999999994,6.381486676016872,22.571421199588805,1.0576923076923077,0.9777777777777776,1.0064102564102564,0.0,0.0,-540.5649662871662,0.91564,1,1,1,1
1994-04-13,51.49056739659803,65.16137566137566,73.20523135867961,-60.0,-2.8660886319847654,22.07566944183358,1.0590111642743223,0.9700787401574804,1.014446227929374,0.0,0.0,-402.8365462780162,0.91564,1,1,1,1
1994-04-14,49.90216581390962,62.48544973544972,71.52147874475457,-67.49999999999994,-8.015932287776854,21.615328523918013,1.0868167202572343,0.977635782747604,0.9935897435897436,0.0,0.0,12.279096067616289,0.91564,1,1,1,1
1994-04-15,51.47777932729933,60.55952380952378,69.92433581743923,-60.0,2.550091074680956,21.411108051900328,1.0624,0.9698890649762282,1.0032154340836013,0.0,0.0,10.35188087774288,0.91564,1,1,1,1
1994-04-16,54.49102271425487,59.55952380952378,68.3977057106367,-45.0,21.19476268412425,21.444099009486308,1.0299212598425198,0.9763779527559056,0.9967845659163986,0.0,0.0,128.59326018808764,0.91564,0,0,1,1
1994-04-18,56.84200805826364,56.30952380952378,66.46915252691109,-32.50000000000006,77.84200385356405,22.50798623011434,0.9575757575757576,1.0248447204968945,1.012903225806452,0.0,0.0,246.135567880395,0.91564,0,0,1,1
1994-04-19,56.23045960846941,55.30952380952378,64.54774220032834,-35.0,44.495133819951256,23.1551755764128,0.9652042360060517,1.0358814352574102,1.0179445350734095,0.0,0.0,139.5468531468529,0.91564,0,0,1,1
1994-04-20,52.65271085667084,51.49999999999998,62.26097883597877,-50.0,9.66542750929374,23.097605101315928,0.9561270801815432,1.0612244897959182,1.0244698205546494,0.0,0.0,-112.44150317767316,0.91564,0,1,1,1
1994-04-21,52.65271085667084,49.24999999999999,59.92076719576712,-50.0,-14.231257941549815,23.04414680301169,0.9740458015267176,1.042386185243328,1.022801302931596,0.0,0.0,-97.69604863221892,0.91564,0,1,1,1
1994-04-22,55.77087747823533,49.74999999999999,57.77129629629623,-35.0,34.21828908554606,23.313150906806943,0.9908536585365852,1.0234741784037558,0.9967845659163986,0.0,0.0,102.3157894736843,0.91564,0,0,1,1
1994-04-23,56.27606036476806,53.24999999999998,56.31349206349199,-32.50000000000006,61.68224299065484,23.961330952458614,1.021671826625387,0.9905956112852664,0.968553459119497,0.0,0.0,124.4160934250516,0.91564,0,0,1,1
1994-04-25,54.31688717379198,55.24999999999998,55.322354497354425,-40.0,48.89210019267755,24.56321242342088,1.0185758513931888,1.004724409448819,0.976228209191759,0.0,0.0,-27.117877866814187,0.91564,0,0,1,1
1994-04-26,51.78653412720664,56.87179487179485,54.76098901098893,-51.28205128205131,1.1400651465807927,24.01522027522285,1.0109546165884191,1.0047694753577108,0.9807692307692308,0.0,0.0,-153.27934389769229,0.91564,0,1,1,1
1994-04-27,49.36579081706382,56.01465201465199,54.30650183150175,-68.57142857142861,-57.48244192328414,23.169685325175266,1.012539184952978,1.0208,1.0,0.0,0.0,-184.42029520644587,0.91564,0,1,1,1
1994-04-28,47.60884956770468,52.332833832833806,53.58383283383275,-81.8181818181818,-106.1611374407586,21.894521386865865,1.0265210608424338,1.038338658146965,1.0114192495921697,0.0,0.0,-147.88264409872147,0.91564,1,1,1,1
1994-04-29,46.44876292008344,46.22799512315639,52.57567996519602,-93.5483870967742,-143.7223042836042,20.558080824297296,1.0248447204968945,1.0248447204968945,1.0766721044045675,0.0,0.0,-91.22604261735604,0.91564,1,1,1,1
1994-04-30,49.67574461586396,42.22799512315639,51.26752709655928,-75.00000000000003,-99.36368086147796,19.16921471502772,1.0092592592592593,1.010752688172043,1.067524115755627,0.0,0.0,21.1382326856404,0.91564,1,1,1,1
1994-05-02,48.44653458045092,39.01370940887067,50.01889803744634,-82.14285714285718,-93.13587212035806,17.879553327848814,1.009375,0.9862595419847328,1.0938511326860842,0.0,0.0,26.28277060080249,0.91564,1,1,1,1
1994-05-03,47.82370202886994,35.68037607553734,48.66193564500007,-83.3333333333333,-103.4782608695646,17.159242548798098,0.9984350547730828,0.9969135802469136,1.064102564102564,0.0,0.0,-29.2046814275682,0.914426,1,1,1,1
1994-05-04,56.13439340987506,36.68037607553733,47.354973252553805,-25.00000000000005,22.01257861635157,17.191584618619277,0.9590288315629742,1.0015220700152208,1.021875,0.0,0.0,455.2963502775218,0.952094,0,1,1,1
1994-05-05,51.79251836131064,34.51370940887067,45.48134419344088,-54.16666666666668,43.54688950789231,17.44278759219186,0.9617151607963248,1.032863849765258,0.9921507064364208,0.0,0.0,341.59758342922817,0.902747,1,1,1,1
1994-05-06,52.88845139486643,33.93037607553734,43.34938180099461,-45.83333333333333,35.393258426966455,17.340653344446075,0.9785276073619632,1.015527950310559,0.9953198127925116,0.0,0.0,-92.6055164649589,0.911238,1,1,1,1
1994-05-07,51.652400154691136,33.641914537075806,41.0263937675227,-54.16666666666668,34.918414918415195,17.245814400110707,0.9814241486068112,1.0109546165884191,0.9984202211690364,0.0,0.0,9.259938080495369,0.901108,1,1,1,1
1994-05-09,51.65240015469112,35.082390727552,38.9331676388127,-54.16666666666668,27.8606965174141,16.800040769649353,0.9844236760124612,0.9937694704049844,1.004724409448819,0.0,0.0,-22.48000000000001,0.937303,1,1,1,1
1994-05-10,54.03309469035485,39.514208909370176,37.651305146466335,-37.49999999999998,96.71289162814628,17.047965619203133,1.026438569206843,0.9693251533742332,1.020408163265306,0.0,0.0,155.0588235294119,0.924397,1,1,1,1
1994-05-11,61.51378419763064,47.95995670995668,37.82450130514636,-9.090909090909165,213.67753623188472,18.40503518113896,0.9847560975609756,0.9345238095238096,1.0060975609756095,0.0,0.0,941.2056125202372,0.913128,0,1,1,1
1994-05-12,58.82649466370772,52.8885281385281,38.89055460668353,-25.7142857142858,177.7649325626214,19.835554120545726,0.989345509893455,0.9565217391304348,1.0123076923076924,0.0,0.0,653.3865550726964,0.950861,0,1,1,1
1994-05-13,60.636628552123724,59.6742424242424,40.956607908220704,-14.285714285714358,151.46612740141614,21.163893135709163,0.9802731411229136,0.9533834586466164,0.9847560975609756,0.0,0.0,-86.72473095954888,0.943408,0,1,1,1
1994-05-14,59.2653054802033,66.00757575757571,43.98932787642454,-20.000000000000075,121.11012695600972,22.665313902294063,0.9847560975609756,0.9532428355957768,0.9877675840978594,0.0,0.0,25.81328073635768,0.93651,0,1,1,1
1994-05-16,56.571839895986,65.36471861471856,46.85776213034266,-31.428571428571512,74.39613526570089,23.24240186131461,0.981981981981982,0.9924812030075189,1.0185758513931888,0.0,0.0,-88.09281045751642,0.898477,0,1,1,1
1994-05-17,56.571839895986,67.63852813852806,50.170244003308405,-31.428571428571512,71.65513264129235,23.983673584925885,1.03793626707132,0.96996996996997,1.0248447204968945,0.0,0.0,-67.87058823529418,0.884605,1,1,1,1
1994-05-18,54.512988744264966,68.22186147186139,53.59939254294081,-40.00000000000002,23.98239823982438,23.712311371067923,1.0273556231003038,0.9848484848484848,1.0202808112324493,0.0,0.0,-34.7410714285712,0.868915,1,1,1,1
1994-05-19,51.86385101231588,68.4956709956709,57.08476818880032,-51.42857142857146,-30.11583011582982,22.775948720221624,1.049079754601227,0.99079754601227,1.0173228346456693,0.0,0.0,-72.9993296868295,0.818422,1,1,1,1
1994-05-20,53.06432839055814,69.340909090909,60.51062002513602,-45.714285714285744,-18.68898186889792,22.04064493484289,1.039755351681957,0.9938461538461538,1.0015698587127158,0.0,0.0,-15.547012057650374,0.818943,1,1,1,1
1994-05-21,54.26495548225743,69.090909090909,63.46829004328991,-40.00000000000002,-9.4368340943682,21.35786284841979,1.0181818181818183,1.007704160246533,0.9828926905132194,0.0,0.0,38.16743955408225,0.806933,1,1,1,1
1994-05-23,56.04047616426328,66.85714285714275,65.35800865800852,-31.428571428571512,12.925170068026794,21.2790958263128,0.9911504424778762,1.0523076923076924,0.942942942942943,0.0,0.0,50.74448164176239,0.807361,1,1,1,1
1994-05-24,53.84028520476556,65.42857142857133,66.61201298701283,-40.00000000000002,-1.58730158730247,21.2059550200706,0.992548435171386,1.0368098159509205,0.9593984962406016,0.0,0.0,3.06507400257398,0.807437,1,1,1,1
1994-05-25,56.81481605291911,64.28571428571419,67.07316017316,-25.7142857142858,65.77181208053624,21.90037912133057,0.9676470588235294,1.0442748091603054,0.9378698224852072,0.0,0.0,92.07108000857976,0.813262,1,1,1,1
1994-05-26,63.28920635272459,66.28571428571419,67.10097402597385,-0.0,184.8484848484844,23.25540128173724,0.9580318379160636,1.0194902548725635,0.9253294289897512,0.0,0.0,603.1404481404472,0.835919,1,1,1,1
1994-05-27,63.289206352724605,66.92857142857136,67.25735930735914,-25.00000000000003,219.62774957698784,25.27938885388747,0.9694323144104804,0.986784140969163,0.9734513274336284,0.0,0.0,478.8461538461534,0.843818,1,1,1,1
1994-05-28,66.69396592138884,69.57142857142851,67.45064935064919,-5.000000000000005,188.20192853091285,27.15880588516982,0.966906474820144,0.9853372434017594,0.957037037037037,0.0,0.0,164.28490028490043,0.855197,1,1,1,1
1994-05-30,74.23889030890088,73.57142857142851,67.9856060606059,-0.0,240.9808205875212,30.063699905086576,0.9301675977653632,0.940677966101695,0.925925925925926,0.0,0.0,1758.8475743796091,0.890586,1,1,1,1
1994-05-31,76.13574875374195,78.30332681017606,68.96637164205642,-4.109589041095863,208.5206702029133,33.08750340317056,0.9388888888888888,0.9215686274509804,0.9137199434229136,0.0,0.0,2111.638392110375,0.900006,1,1,1,1
1994-06-01,78.80524064239738,82.50890172306806,70.28317090527233,-3.658536585365883,186.8278022891489,36.197171663200685,0.9551020408163264,0.9105914718019258,0.8934993084370677,0.0,0.0,1469.0347972995528,0.914763,1,1,1,1
1994-06-02,82.32691288513296,86.50890172306806,72.02497016848824,-0.0,180.06677629939685,39.40895668229398,0.924901185770751,0.8844621513944224,0.8708388814913449,0.0,0.0,2595.0432376997264,0.914911,1,1,1,1
1994-06-03,79.78956369032844,88.13390172306808,74.15264605508077,-15.178571428571429,155.66827697262448,42.559750726603866,0.9472295514511871,0.8795811518324608,0.9095744680851064,0.0,0.0,1412.7085715613794,0.811369,1,1,1,1
1994-06-04,81.58213087328085,91.68747315163952,76.77853622738759,-4.4642857142857,126.31578947368406,45.09002057006954,0.998696219035202,0.8626943005181348,0.8859764089121888,0.0,0.0,337.74763589435537,0.823641,1,1,1,1
1994-06-06,79.11983484741363,93.29398944236632,79.67936374305279,-9.649122807017571,113.50969305331172,47.55037260691038,1.0182291666666667,0.8756476683937824,0.908366533864542,0.7909319899244334,0.0,410.1969554677096,0.802926,1,1,1,1
1994-06-07,80.79752415104234,93.29398944236632,82.380191258718,-0.0,99.06456764772987,49.05178576549666,1.02020202020202,0.8988476312419973,0.8900523560209423,0.8040973111395646,0.0,390.9993141142444,0.786746,1,1,1,1
1994-06-08,81.08834190703543,95.22488375130942,85.20982249099181,-5.691056910569129,97.77777777777771,50.64754998418116,1.0730478589420656,0.9011553273427472,0.8704663212435233,0.8157894736842106,0.0,645.4516584928541,0.803181,1,1,1,1
1994-06-09,69.46122994923076,93.44846098708176,87.59752573255714,-22.76422764227644,57.73498011304174,50.33338597120365,1.0806658130601792,0.9472295514511871,0.8936170212765958,0.8268456375838927,0.0,-1316.0201982975302,0.858081,1,1,1,1
1994-06-10,74.57743490069502,93.44846098708176,89.58522897412247,-0.0,82.4825725208004,50.478424674012174,1.042016806722689,0.9782886334610472,0.8571428571428572,0.8126649076517151,0.0,588.6575160741625,0.898962,1,1,1,1
1994-06-11,77.29449654761305,93.44846098708176,91.09974239181304,-4.109589041095863,123.01587301587284,51.26188897549128,0.9999999999999998,0.9799498746867168,0.8308080808080808,0.7746835443037975,0.0,3321.4082359136432,0.917274,0,1,1,1
1994-06-14,78.91732281642012,93.0216317187891,92.15101539138512,-7.926829268292676,154.39577508543027,52.37793877496365,0.9954853273137698,0.9938499384993849,0.8264669163545568,0.7727272727272727,0.0,2183.997621416728,0.921148,0,0,1,1
1994-06-15,80.60130577390996,93.0216317187891,92.80228839095724,-0.0,156.50696568127748,53.23585157223493,0.9599133261105092,1.0265060240963857,0.8191881918819189,0.7878017789072428,0.0,1744.8408948146011,0.917405,0,0,1,1
1994-06-16,72.84345847758918,93.06890062635212,93.29578828128564,-14.705882352941176,130.39018310804337,54.1498136900516,0.9377777777777776,1.0368550368550369,0.8484848484848485,0.8516129032258064,0.0,-164.44926404902515,0.896799,0,1,1,1
1994-06-17,72.84345847758918,92.01832320975672,93.32887328709737,-14.970059880239518,93.704967766401,54.5270869250906,0.9868421052631576,1.0702836004932184,0.835633626097867,0.8383838383838383,0.0,-1045.4969818913455,0.878107,0,1,1,1
1994-06-20,68.6073996573578,90.77464653340328,93.07693899620104,-22.085889570552165,51.37359912724368,53.97932490102277,1.0457079152731328,1.0683229813664594,0.8622448979591837,0.8767833981841764,0.0,-630.3368200836838,0.902032,0,1,1,1
1994-06-21,68.95294539125373,88.56685432561106,92.60422548452551,-22.077922077922068,44.54212454212445,53.47068873581693,1.0593406593406591,1.075609756097561,0.8942675159235668,0.8748353096179183,0.0,-521.0134796125892,0.880282,0,1,1,1
