日期,rsi,k,d,wr,cci,adx,acc_5,acc_10,acc_20,acc_60,acc_120,vpt,beta,y_10,y_20,y_40,y_60
1994-04-25,56.95598174309819,79.84719864176569,79.30963843739733,-0.0,152.56410256410308,35.042013329470066,0.9874776386404291,1.0,0.92812777284827,0.0,0.0,163.34893048128322,1.006028,0,0,0,1
1994-04-26,50.08456888622458,78.16540795816013,79.10952483498,-41.37931034482762,61.27946127946064,36.92944923986132,1.0045495905368518,1.0176744186046511,0.9440433212996392,0.0,0.0,9.208844133099916,1.006028,1,1,1,1
1994-04-27,54.35571059501456,76.0820746248268,78.42835062650205,-20.83333333333328,96.55172413793326,38.68206829951034,0.9866903283052352,1.0255941499085923,0.9608735213830756,0.0,0.0,-18.711445721972296,1.006028,1,1,1,1
1994-04-28,51.07004220123428,73.68897635025816,77.61246092096803,-46.51162790697681,55.68627450980492,40.30950028347014,1.012635379061372,1.0137741046831954,0.9788797061524334,0.0,0.0,76.0063885901574,1.006028,1,1,1,1
1994-04-29,48.30386897031479,66.91395055046453,76.29450723194587,-85.29411764705887,-112.82051282051027,40.02297913624103,1.003610108303249,1.0255941499085923,1.022429906542056,0.0,0.0,-186.95461651879955,1.006028,1,1,1,1
1994-04-30,51.09234182077176,64.3649309426214,74.78575414624197,-58.82352941176478,-109.1787439613496,39.75692378524256,1.0306859205776175,1.0054644808743167,1.004633920296571,0.0,0.0,-21.239156024357804,1.006028,1,1,1,1
1994-05-02,52.87609510383645,63.58061721713121,73.35882609824547,-41.17647058823522,34.31372549019766,40.33327579331853,0.9910233393177736,0.9954914337240756,1.016728624535316,0.0,0.0,98.1511317454266,1.006028,1,1,1,1
1994-05-03,60.2517282847917,65.28627023857372,72.28869817020697,-9.259259259259226,299.44751381215724,42.13332127588773,0.9869224062772451,0.9728783902012248,0.9865951742627344,0.0,0.0,593.2589928057558,1.014979,0,0,0,0
1994-05-04,57.01274725719893,63.65082569501142,70.89713105097016,-33.8983050847458,249.9165832499189,43.95073908992037,0.9737302977232924,0.9991095280498664,0.9899543378995436,0.0,0.0,255.92385786801884,1.006688,0,0,1,1
1994-05-05,58.195538042695446,63.74003176102392,69.5320283979837,-25.42372881355924,179.30186823992318,45.63834134580782,0.957968476357268,0.9814651368049424,0.9820466786355476,0.0,0.0,-189.5081559013429,0.966525,0,0,0,1
1994-05-06,58.19553804269546,61.197658879668,67.66707442177393,-25.42372881355924,118.70833333333422,47.20540058341759,0.961106309420916,1.0079435127978815,0.977658623771224,0.0,0.0,105.56798623063834,0.979466,0,0,0,1
1994-05-07,56.47379627971305,61.63188621044704,66.01372224700262,-37.03703703703707,94.8081264108355,48.82018344876124,0.9920564872021184,0.9787234042553192,0.9954504094631484,0.0,0.0,-45.725255972696885,0.971626,0,0,1,1
1994-05-09,56.47379627971305,60.01151584007666,64.40666636852761,-37.03703703703707,64.25485961123181,50.31962468086605,1.0305143853530951,0.9912434325744308,1.0246575342465756,0.0,0.0,-45.725255972696885,0.996944,0,0,1,1
1994-05-10,52.999004214835786,59.1071230752188,62.94848104102368,-55.55555555555552,8.923884514436242,49.49326686465695,1.031055900621118,0.9902048085485308,1.0137741046831954,0.0,0.0,-70.3270223752149,0.995711,0,0,1,1
1994-05-11,54.47333217538092,63.00690521029505,62.557776507006736,-46.29629629629629,6.346450617283572,48.72593460674851,1.043633125556545,0.9621811785400176,1.0255941499085923,0.0,0.0,-35.05556878502237,0.970013,0,0,1,1
1994-05-12,51.41738443430126,62.59296185517523,62.38057959826212,-62.96296296296293,-6.465155331654372,48.32153487441432,1.043633125556545,0.9937444146559428,1.0128440366972475,0.0,0.0,-29.94729640980738,0.99664,0,0,1,1
1994-05-13,54.12633932657143,62.08097928436913,62.2306158049859,-46.29629629629629,-2.8263795423957987,47.94602083724686,1.0210896309314588,0.99645390070922,1.0045495905368516,0.0,0.0,-11.853670634920618,1.009903,0,0,1,1
1994-05-14,52.41711949961514,57.4513496547395,61.447123746602486,-55.55555555555552,-0.3416300634454545,47.90442732585385,1.0,1.0488021295474712,1.0164533820840949,0.0,0.0,37.27132936507934,1.002173,0,0,1,1
1994-05-16,53.94790743158653,56.21155053358446,60.70319623045979,-46.29629629629629,-1.017146178436117,47.86580477956034,0.9870354364736388,1.0219876868953384,1.020928116469518,0.0,0.0,6.340575744308207,1.026047,0,0,1,1
1994-05-17,50.84841472913316,52.45762711864408,59.5749557662218,-62.96296296296293,-57.916241062308856,47.140759075324176,0.9991326973113616,1.043633125556545,1.015525114155251,0.0,0.0,-23.55004925569178,1.027331,0,1,1,1
1994-05-18,49.19551902481235,47.77777777777779,58.232967656032784,-72.22222222222216,-119.45046999276876,45.67072758149472,0.9878048780487804,1.034421888790821,1.0525345622119815,0.0,0.0,-70.60518628747779,1.055682,0,1,1,1
1994-05-19,49.195519024812334,44.25925925925928,56.495704960914,-72.22222222222216,-102.832909245123,44.305698337224506,1.0078740157480317,1.0430879712746857,1.0175115207373269,0.0,0.0,-24.620811287477867,1.051847,0,1,1,1
1994-05-20,50.96178253938484,41.6666666666667,54.66122004357301,-62.96296296296293,-123.85104450499512,42.26187549669854,0.994773519163763,1.0255957634598412,1.0337899543378997,0.0,0.0,30.00889679715292,1.040419,0,1,1,1
1994-05-21,47.4862023869917,39.07407407407411,52.65791514345854,-81.48148148148138,-153.6585365853648,40.36404000192443,1.0212765957446808,1.0260557053009884,1.020183486238532,0.0,0.0,9.23288268780555,1.042279,1,1,1,1
1994-05-23,45.84076648910613,34.62962962962966,49.820187585392,-90.74074074074078,-185.0795392210644,37.7326330190982,1.0053191489361704,1.048225659690628,0.9954504094631484,0.0,0.0,-38.5767322422022,1.048061,1,1,1,1
1994-05-24,42.72408320759172,30.92592592592596,46.65348399246707,-100.0,-194.66415568110577,35.85491778893366,1.0135256988277728,1.0327868852459017,1.025830258302583,0.0,0.0,-43.54347175604315,1.052059,1,1,1,1
1994-05-25,42.72408320759172,25.55555555555559,43.00094161958573,-100.0,-164.11111111111092,34.11132507520945,1.005366726296959,1.0434782608695652,1.0321395775941231,0.0,0.0,-25.74275362318832,1.079887,1,1,1,1
1994-05-26,51.80158521340952,25.34839924670436,39.79064657878221,-57.627118644067785,-46.35888980489118,32.62591527400644,0.9964850615114236,0.9861830742659758,1.0563002680965148,0.0,0.0,178.55166051660515,1.107684,1,1,1,1
1994-05-27,48.56103591516075,22.52040175768993,36.42153170119276,-74.57627118644061,-26.546906187622923,31.24660617288936,0.9832303618711388,1.0123022847100176,1.0573248407643312,0.0,0.0,130.12132541960358,1.105757,1,1,1,1
1994-05-28,50.20066467687344,22.52040175768993,33.42780916509734,-62.96296296296293,3.839122486288996,30.36391304540317,0.9778565101860052,0.9878048780487804,1.0568079350766455,0.0,0.0,-17.685272260376923,1.11088,1,1,1,1
1994-05-30,53.03700290799392,25.11299435028252,31.16133082234781,-46.29629629629629,64.47368421052579,30.005767353763307,0.9567519858781994,0.9714779602420052,1.0483005366726297,0.0,0.0,101.20769628858184,1.069029,1,1,1,1
1994-05-31,51.66046967899944,28.017034754322907,29.53710837185417,-43.18181818181824,59.14191419141847,29.673203497240586,0.9601417183348095,0.9790940766550522,1.0430879712746857,0.0,0.0,49.20869299661565,1.106611,1,1,1,1
1994-06-01,57.212984471932,33.292922887353896,28.69973399392289,-10.20408163265302,173.34593572778937,30.521492362558195,0.9835212489158716,0.9717223650385604,1.013077593722755,0.0,0.0,389.00531880391856,1.202802,1,1,1,1
1994-06-02,58.5324218053251,40.51514510957612,28.843841097473096,-9.259259259259226,202.2979183563137,31.61091686110572,0.970383275261324,0.9586919104991394,0.9991251093613298,0.0,0.0,489.6022626722291,1.215786,1,1,1,1
1994-06-03,61.06040724978544,48.26568977188549,30.20744711169868,-13.235294117647044,211.8402568733709,33.31557017474633,0.9748482220294884,0.9379779099405268,0.991394148020654,0.0,0.0,354.9098392843724,1.198788,1,1,1,1
1994-06-04,61.060407249785456,56.94216036012078,32.80907055511816,-13.235294117647044,160.9725490196082,34.898462537412605,0.9991251093613298,0.928082191780822,0.9835212489158716,0.0,0.0,275.56683587140344,1.207197,1,1,1,1
1994-06-06,61.06040724978544,65.61863094835607,36.815378094398206,-13.235294117647044,123.38640980276558,36.36829115988844,0.9921259842519684,0.9209855564995753,0.9991326973113616,0.8165495706479314,0.0,0.0,1.217722,1,1,1,1
1994-06-07,57.00697361649302,68.58722516570404,41.139260686298165,-27.94117647058817,67.03882892941324,35.5877483828505,1.0120898100172713,0.9759036144578312,0.9956408020924152,0.8517915309446255,0.0,-126.73876871880154,1.219707,1,1,1,1
1994-06-08,59.81501543221671,74.72132287258339,46.35935279778752,-13.235294117647044,73.02405498281763,34.86295866131527,1.0207253886010363,0.9464740866610026,0.991394148020654,0.8745819397993311,0.0,-23.59156059697449,1.241733,1,1,1,1
1994-06-09,51.041987126881885,76.01761916887969,51.7090745389065,-50.0,17.212322143942554,32.549911873514034,1.0562390158172232,0.9833770778652668,1.0017667844522968,0.8949152542372881,0.0,-205.1306620944792,1.255864,1,1,1,1
1994-06-10,55.19263911680359,77.8531311514505,56.983088219023294,-27.94117647058817,21.867844291789226,30.402082713412884,1.0344234079173835,0.9904596704249782,0.9672977624784852,0.8894557823129252,0.0,-179.1372452163059,1.268747,1,1,1,1
1994-06-11,63.631245194109376,82.17131296963233,62.39851604055424,-0.0,156.54008438818585,30.884954273149223,1.0041771094402674,0.9513422818791948,0.9509306260575296,0.8510984540276649,0.0,2822.978188451775,1.307121,0,0,0,0
1994-06-14,65.22226974329931,81.48231942349591,67.21745569416844,-17.09401709401711,211.6766467065873,32.328256351680395,0.9648979591836736,0.9718076285240466,0.9410788381742738,0.8662838392124693,0.0,3253.466134880345,1.312793,0,0,0,0
1994-06-15,65.2222697432993,80.69884364002013,71.23582554721284,-17.09401709401711,156.5704494530116,33.324444530443664,0.9772357723577236,0.9882943143812708,0.9322175732217576,0.9026248941574938,0.0,559.6285714285706,1.264622,0,0,0,0
1994-06-16,65.22226974329931,80.31297134238312,74.4405537042626,-17.09401709401711,146.14921780986788,34.5527880496099,0.9290322580645162,1.0092359361880772,0.9308600337268128,0.9224283305227656,0.0,0.0,1.261824,0,0,0,0
1994-06-17,66.18093443344245,80.35444947209655,76.78178261546017,-12.820512820512777,114.70155355682743,35.69339274597854,0.949397590361446,1.0134907251264755,0.9033333333333332,0.8885245901639345,0.0,121.30672926447748,1.241377,0,0,0,0
1994-06-20,59.6083988699334,78.77199597787835,78.0971191184124,-29.059829059829053,61.85834957764822,35.52968510935831,1.0277324632952691,1.0299914310197087,0.9132266217354674,0.926333615580017,0.0,-232.4945129715481,1.233017,0,0,0,0
1994-06-21,53.69929746023161,76.27199597787833,78.86559619962983,-52.94117647058826,-17.104656523743518,33.95864895743811,1.0685618729096988,1.0085324232081911,0.9481605351170568,0.9583333333333331,0.0,-670.9852422360259,1.233614,0,1,1,1
