,foreign_cap_ratio,invst_cap_ratio,foreign_cost,invst_cost,major_cost,margin_b,short_b,smr,borrow_b,ins_nbd,ins_nbv,Force_nbv,Force_nbd,y_10,y_20,y_40,y_60
2003-03-26,0.0,0.0,0.0,0.0,0.0,0.9537030600751404,0.3815439219165927,0.0,0.0,0.3609009259039769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-27,0.0,0.0,0.0,0.0,0.0,0.9584624576939992,0.4068096396197214,0.0,0.0,0.0758774659860289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-28,-0.085034013605445,0.0,0.0,0.0,0.0,0.9592960228932088,0.425531914893617,0.0,0.0,0.8588717982357271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-03-31,0.0,-4.34782608695653,0.0,0.0,0.0,0.9489485686202574,0.3454065723195011,0.0,0.0,28.83177135994681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,0.0,0.0,0.0,0.0,0.0,0.9556121554852558,0.3593815294609277,0.0,0.0,3.0964966696969096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-02,0.0,0.0,0.0,0.0,0.0,0.9609092114167708,0.495199595755432,0.0,0.0,1.264296895204421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-03,0.0,0.0,0.0,0.0,0.0,0.9835323593622574,0.4859886341367823,0.0,0.0,9.261762139001666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-04,0.0,0.0,0.0,0.0,0.0,0.9903285592040276,1.6659877800407332,0.0,0.0,2.93646290221609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-07,-0.0851063829787168,0.0,0.0,0.0,0.0,0.9894712083216256,2.1378579003181337,0.0,0.0,2.27575835212318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,0.0,0.0,0.0,0.0,0.0,1.012027274693822,0.8789722785665991,0.0,0.0,1.3313488650589815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-09,0.0,0.0,0.0,0.0,0.0,1.0205981227544678,0.911452184179457,0.0,0.0,3.0083802234625865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-10,0.0,0.0,0.0,0.0,0.0,1.0222938441255909,1.0121654501216546,0.0,0.0,0.9496927730998922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-11,0.0,0.0,0.0,0.0,0.0,1.0195260308339853,0.8487269096355466,0.0,0.0,1.4433258667433515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-14,0.0,0.0,0.0,0.0,0.0,1.0104555617506097,0.7513867876954109,0.0,0.0,1.132574055863006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,0.0,0.0,0.0,0.0,0.0,1.0065802075469572,0.4153354632587859,0.0,0.0,0.3772813696544236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-16,-0.085178875638836,0.0,0.0,0.0,0.0,1.0057473490431763,0.4494990522610343,0.0,0.0,2.252692914434173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-17,0.0,0.0,0.0,0.0,0.0,1.000675713286186,0.3968035271424635,0.0,0.0,0.8294765686430284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-18,-0.085251491901106,0.0,0.0,0.0,0.0,1.0068361763940774,0.4030226700251889,0.0,0.0,2.029964569086711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-21,0.0,0.0,0.0,0.0,0.0,0.988938840286681,0.0,0.0,0.0,1.5412830647714104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,0.0,0.0,0.0,0.0,0.0,0.9567356183532992,0.0,0.0,0.0,2.5813709850462003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-23,0.0,0.0,0.0,0.0,0.0,0.9451154153575756,0.0,0.0,0.0,0.4068811904948604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-24,0.0,0.0,0.0,0.0,0.0,0.9212764228453628,0.0,0.0,0.0,4.340675643962537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-25,-0.1706484641638361,9.090909090909085,0.0,0.0,0.0,0.8790125653158258,0.0,0.0,0.0,8.831826842417582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-28,-0.1709401709401703,0.0,0.0,0.0,0.0,0.8418902155148732,0.0,0.0,0.0,0.9543238386826672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,-0.2568493150684858,0.0,0.0,0.0,0.0,0.8112401250330322,0.988533017002768,0.0,0.0,0.2435500406097507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-30,-0.1716738197424905,0.0,0.0,0.0,0.0,0.7979897865808661,0.97444089456869,0.0,0.0,0.8695829932839259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-02,-0.171969045571807,0.0,0.0,0.0,0.0,0.7977744451244253,1.3844348846304264,0.0,0.0,1.7089709768651242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-05,-0.0861326442721743,0.0,0.0,0.0,0.0,0.8070964782538267,1.370338248048569,0.0,0.0,0.9716034600513808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,-0.172413793103443,0.0,0.0,0.0,0.0,0.8096046099181973,1.7334009123162697,0.0,0.0,2.422669376307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-07,-0.1727115716752991,0.0,0.0,0.0,0.0,0.8318122474258246,0.6844106463878327,0.0,0.0,4.710839952690363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-08,0.0,-8.333333333333325,0.0,0.0,0.0,0.8354177958053716,0.7364114552893045,0.0,0.0,3.0460379130791373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-09,-0.0865051903114144,9.090909090909085,0.0,0.0,0.0,0.8504812765564753,0.816847479259732,0.0,0.0,0.5880854092122076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-12,-0.0865800865801014,0.0,0.0,0.0,0.0,0.852994214900973,1.070460704607046,0.0,0.0,0.7559238261375202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,0.0,-4.166666666666663,0.0,0.0,0.0,0.8610039602302355,1.1237553342816502,0.0,0.0,1.1298972448520082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-14,-0.1733102253032914,0.0,0.0,0.0,0.0,0.8741488572776916,1.2825933756166314,0.0,0.0,0.4894652936360895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-15,0.0,0.0,0.0,0.0,0.0,0.8808725407503412,2.1628838451268355,0.0,0.0,0.024693900011357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-16,0.0,0.0,0.0,0.0,0.0,0.8968626285152344,1.7647058823529411,0.0,0.0,0.4525083489075909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-19,-0.086805555555558,0.0,0.0,0.0,0.0,0.9067074696861848,1.636923076923077,0.0,0.0,0.3156632457836228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,0.0,0.0,0.0,0.0,0.0,0.912836612452222,1.3966800228963938,0.0,0.0,0.7964399135862694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-21,0.0,0.0,0.0,0.0,0.0,0.9301920329000104,1.2955032119914347,0.0,0.0,0.4555946186965132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-22,0.0,0.0,0.0,0.0,0.0,0.9393632757627184,1.4129353233830846,0.0,0.0,0.3668819972209517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-23,-0.086880973066894,0.0,0.0,0.0,0.0,0.9497248869734548,1.1444652908067543,0.0,0.0,1.6364029169859668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-26,-0.0869565217391232,0.0,0.0,0.0,0.0,0.9594798781679432,0.5740318906605922,0.0,0.0,44.10800377774038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,-0.0870322019147051,0.0,0.0,0.0,0.0,0.9603277705606076,0.3403493058665472,0.0,0.0,13.574195030492568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-28,0.0,0.0,0.0,0.0,0.0,0.961856578571042,0.4633920296570898,0.0,0.0,9.290015865136745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-29,-0.174216027874563,0.0,0.0,0.0,0.0,0.9325074185562562,0.7105637138796779,0.0,0.0,11.625631784930151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-30,0.0,0.0,0.0,0.0,0.0,0.9490356916166204,0.6503251625812906,0.0,0.0,3.77536321408966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-02,0.0,0.0,0.0,0.0,0.0,0.947879018638258,0.4148936170212766,0.0,0.0,2.160222765997853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,0.0,0.0,0.0,0.0,0.0,0.9626429138566596,0.4238258877434135,0.0,0.0,1.990093655968635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-05,0.0,0.0,0.0,0.0,0.0,0.9597095053255048,0.6329113924050632,0.0,0.0,3.178783431295524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-06,0.0,8.695652173913038,0.0,0.0,0.0,0.9432908675930892,0.568445475638051,0.0,0.0,1.4449390653048932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-09,-0.0872600349040242,0.0,0.0,0.0,0.0,0.9198428133207692,0.4935370152761457,0.0,0.0,0.0259564368606005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,0.0,0.0,0.0,0.0,0.0,0.972349710936116,0.4927884615384615,0.0,0.0,0.4649450736094537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-11,0.0,0.0,0.0,0.0,0.0,0.9722198366229344,0.4562268803945746,0.0,0.0,0.605627356837523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-12,0.0,0.0,0.0,0.0,0.0,0.9915747359631292,0.5956907477820025,0.0,0.0,1.2517922819191076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-13,-0.0873362445414804,4.000000000000004,0.0,0.0,0.0,0.9908257626484884,0.7215793056501021,0.0,0.0,2.05262920748872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-16,0.0,3.846153846153855,0.0,0.0,0.0,1.0138813545694276,0.9585121602288984,0.0,0.0,1.2045455202022628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,0.0,0.0,0.0,0.0,0.0,1.0046251544777125,1.020255063765941,0.0,0.0,2.3883693434304694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-18,0.0,0.0,0.0,0.0,0.0,1.0038934106093145,1.033672670321065,0.0,0.0,1.7509174679259591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-19,-0.087412587412583,0.0,0.0,0.0,0.0,1.0095081702370448,0.9555189456342668,0.0,0.0,0.8652716820570606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-20,0.0,0.0,0.0,0.0,0.0,0.9967445128959492,1.0265486725663715,0.0,0.0,0.3084063474652403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-23,0.0,0.0,0.0,0.0,0.0,0.9908174002309764,1.3678373382624769,0.0,0.0,0.5182940790619948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,0.0,0.0,0.0,0.0,0.0,0.9850585288239276,1.164510166358595,0.0,0.0,0.1478569127891824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-25,0.0,0.0,0.0,0.0,0.0,0.9781824673428384,0.9662716499544212,0.0,0.0,0.026304298107456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-26,0.0,-3.703703703703709,0.0,0.0,0.0,0.9708428378037118,0.7889908256880734,0.0,0.0,0.0333189395514471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-27,0.0,0.0,0.0,0.0,0.0,0.962014923671165,0.6850618458610848,0.0,0.0,0.3931842789514032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-30,-0.0874890638670189,42.30769230769229,0.0,0.0,0.0,0.9781603168752692,0.6666666666666666,0.0,0.0,0.2540846374076107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,0.0,0.0,0.0,0.0,0.0,0.9498831829218012,0.783545543584721,0.0,0.0,4.66824023539441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-02,0.0,2.7027027027026973,0.0,0.0,0.0,0.9481056070020126,0.9486931268151017,0.0,0.0,4.265251275412089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-03,0.0,0.0,0.0,0.0,0.0,1.0163307907128358,0.9542356377799416,0.0,0.0,3.2536796560481287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-04,0.0,0.0,0.0,0.0,0.0,1.0134745238316358,0.8984375,0.0,0.0,0.7991387480493177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-07,0.0,0.0,0.0,0.0,0.0,1.023342099489109,0.8949416342412452,0.0,0.0,0.8127751240757719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,0.0,0.0,0.0,0.0,0.0,1.0509292492562272,0.8906098741529526,0.0,0.0,2.0718161880519714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-09,0.0,0.0,0.0,0.0,0.0,1.058531077185247,0.8829174664107485,0.0,0.0,0.7042525729011396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-10,0.0,0.0,0.0,0.0,0.0,1.0645996537333997,0.8837656099903939,0.0,0.0,2.2231884860819164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-11,0.0,0.0,0.0,0.0,0.0,1.0382070402411256,0.703125,0.0,0.0,1.0463735644462175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-14,-0.0875656742556851,0.0,0.0,0.0,0.0,1.0509770218925276,0.9930486593843098,0.0,0.0,0.6350339752406897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,0.0,-2.631578947368418,0.0,0.0,0.0,1.0730586588457605,0.7975460122699387,0.0,0.0,15.941472088422133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-16,0.0,0.0,0.0,0.0,0.0,1.0648720937716782,0.8201892744479495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-17,0.0,0.0,0.0,0.0,0.0,1.1347317634569891,0.7127429805615552,0.0,0.0,208.94007813689493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-18,0.0,0.0,0.0,0.0,0.0,1.120086106203698,0.625,0.0,0.0,0.035965401283965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-21,0.0,0.0,0.0,0.0,0.0,1.093886281409501,0.8837209302325582,0.0,0.0,10.258892264345825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,0.0,0.0,0.0,0.0,0.0,1.0811472302728389,1.0463733650416172,0.0,0.0,4.496946482947203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-23,0.0,0.0,0.0,0.0,0.0,1.0693230572475363,0.9200968523002422,0.0,0.0,6.421542457527335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-24,-0.0876424189307556,0.0,0.0,0.0,0.0,1.0773528607134697,0.9951456310679612,0.0,0.0,388.7518500246586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-25,0.0,0.0,0.0,0.0,0.0,1.0391125654960167,0.9891435464414956,0.0,0.0,21.8545519492116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-28,0.0,0.0,0.0,0.0,0.0,1.128469279252901,1.554524361948956,0.0,0.0,17.31233855239835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,0.0877192982456032,0.0,0.0,0.0,0.0,1.186764159597292,6.645004061738424,0.0,0.0,11.404267879544092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-30,0.0,0.0,0.0,0.0,0.0,1.1774331982371955,1.3711583924349882,0.0,0.0,7.393283527113898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-31,0.0,5.405405405405417,0.0,0.0,0.0,1.3133775680051074,4.041857423152387,0.0,0.0,21.40189524092236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-01,0.0876424189307556,0.0,0.0,0.0,0.0,1.246517937598936,1.4625,0.0,0.0,7.54965073089069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-04,0.0,0.0,0.0,0.0,0.0,1.245909697352714,1.6094674556213018,0.0,0.0,10.49266025619151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,0.0,0.0,0.0,0.0,0.0,1.231347722417904,0.5903187721369539,0.0,0.0,100.7947077118143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-06,0.0,2.564102564102577,0.0,0.0,0.0,1.207034765380711,0.41592394533571,0.0,0.0,17.074416728182044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-07,0.0,0.0,0.0,0.0,0.0,1.1539335112512483,0.3834631515877771,0.0,0.0,7.801836254076432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-08,0.0,2.499999999999991,0.0,0.0,0.0,1.1323907708704777,0.0122399020807833,0.0,0.0,4.981869602685496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-11,0.0,0.0,0.0,0.0,0.0,1.0840247025447909,0.0,0.0,0.0,4.746537722210301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,0.0,0.0,0.0,0.0,0.0,1.0361280321109474,0.0,0.0,0.0,6.597116671948737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-13,0.0,2.4390243902439046,0.0,0.0,0.0,0.9144792006195408,0.0,0.0,0.0,22.51222086186625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-14,-3.0647985989492144,0.0,0.0,0.0,0.0,0.9411638755799284,0.1482479784366576,0.0,0.0,3.437215347503506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-15,0.0,2.3809523809523725,0.0,0.0,0.0,0.9464095266996574,0.2976995940460081,0.0,0.0,8.123454334207777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-18,0.0,0.0,0.0,0.0,0.0,0.9710005530193432,0.9018567639257292,0.0,0.0,5.190010887069642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,0.0,0.0,0.0,0.0,0.0,0.97647947318808,0.6221045665122436,0.0,0.0,0.8760853057873195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-20,0.0,0.0,0.0,0.0,0.0,0.959995364232706,0.0945945945945946,0.0,0.0,0.3849012457247499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-21,0.0,0.0,0.0,0.0,0.0,0.973798106862623,0.0968188105117565,0.0,0.0,0.834892606749207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-22,0.0,11.627906976744184,0.0,0.0,0.0,0.9467269747786028,0.197322057787174,0.0,0.0,2.252108828111288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-25,0.0,4.166666666666674,0.0,0.0,0.0,0.96063103904801,0.2771699489423778,0.0,0.0,27.922722852811937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,0.0903342366757042,0.0,0.0,0.0,0.0,0.9366830971277472,0.0621761658031088,0.0,0.0,122.04936892238824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-27,0.0,-2.0000000000000018,0.0,0.0,0.0,0.9208006652319438,0.2918069584736251,0.0,0.0,62.76481427100815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,0.0902527075812287,0.0,0.0,0.0,0.0,0.8970144725526366,0.4369747899159664,0.0,0.0,24.116044461447064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-29,0.0,2.0408163265306145,0.0,0.0,0.0,0.900480126196455,0.9561752988047808,0.0,0.0,14.351066617203362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-01,0.0901713255184732,12.00000000000001,0.0,0.0,0.0,0.9413843558355788,3.2876712328767126,0.0,0.0,8.943666855583691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,0.0,0.0,0.0,0.0,0.0,0.9486198573814932,2.160919540229885,0.0,0.0,1.6848859700150152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-03,0.0900900900900891,3.5714285714285587,0.0,0.0,0.0,0.9762571699694452,3.8383838383838382,0.0,0.0,2.5772466737146207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-04,0.0,0.0,0.0,0.0,0.0,0.982259622651429,1.368209255533199,0.0,0.0,0.9392987375741916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-05,0.0,0.0,0.0,0.0,0.0,0.9685667366509298,1.3182674199623352,0.0,0.0,1.0334624271089876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-08,0.090009000900082,0.0,0.0,0.0,0.0,0.9493869694671028,1.8461538461538465,0.0,0.0,1.886960656590068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,0.0,0.0,0.0,0.0,0.0,0.9397406457182814,1.6614420062695925,0.0,0.0,0.0399038106175124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-10,0.0,0.0,0.0,0.0,0.0,0.9199521699753598,0.9836065573770492,0.0,0.0,2.072746706097057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-12,0.0,0.0,0.0,0.0,0.0,0.9208877903433332,0.7299270072992701,0.0,0.0,0.4493008169273106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-15,0.0,0.0,0.0,0.0,0.0,0.924084777764837,0.2678571428571428,0.0,0.0,0.9121375642970868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,0.0,0.0,0.0,0.0,0.0,0.9266888756794204,0.261437908496732,0.0,0.0,0.7539407068892924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-17,0.0,-10.344827586206884,0.0,0.0,0.0,0.943400610494411,0.3478260869565217,0.0,0.0,4.817856967775892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-18,0.0,0.0,0.0,0.0,0.0,0.9421639852899418,0.3460207612456747,0.0,0.0,2.5382170077014004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-19,0.0,0.0,0.0,0.0,0.0,0.9357971052424948,0.2422145328719723,0.0,0.0,0.1468401217914134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-22,0.2697841726618799,0.0,0.0,0.0,0.0,0.9276306422382804,1.806451612903225,0.0,0.0,8.438109468965461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,0.2690582959641308,5.769230769230771,0.0,0.0,0.0,0.9366265209723588,5.858823529411764,0.0,0.0,7.251935455387305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-24,0.0894454382826426,0.0,0.0,0.0,0.0,0.958732745868861,4.018867924528302,0.0,0.0,0.6424908594859312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-25,0.0,0.0,0.0,0.0,0.0,0.9594543115927416,1.791304347826087,0.0,0.0,1.0510836846043825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-26,0.0,0.0,0.0,0.0,0.0,0.9570210419408496,1.0025062656641603,0.0,0.0,0.5080397445220038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-29,0.0,0.0,0.0,0.0,0.0,0.9580195117019664,0.9577922077922078,0.0,0.0,0.2153054043298646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,0.0,-20.000000000000007,0.0,0.0,0.0,0.964151458703268,1.7753338570306365,0.0,0.0,0.3361035768683833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-01,0.0,0.0,0.0,0.0,0.0,0.95760407351304,1.0510046367851622,0.0,0.0,1.9948467593442047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-02,0.0,0.0,0.0,0.0,0.0,0.9625106352481988,1.0883280757097793,0.0,0.0,0.1147528295947265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-03,0.0,-2.2727272727272707,0.0,0.0,0.0,0.967329477116201,0.8978328173374613,0.0,0.0,0.0724451412402116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-06,0.0,-6.976744186046502,0.0,0.0,0.0,1.027542854491893,1.4601769911504423,0.0,0.0,1.6455584523221451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,0.0893655049150954,2.499999999999991,0.0,0.0,0.0,1.0136313763412863,1.2796549245147375,0.0,0.0,4.165447735567284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-08,0.267857142857153,7.317073170731714,0.0,0.0,0.0,0.9910876497626262,2.578125,0.0,0.0,9.643401959439515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-09,0.0,9.090909090909085,0.0,0.0,0.0,0.9920681589504358,6.792618629173989,0.0,0.0,3.873210843065484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-13,0.2671415850400649,8.333333333333348,0.0,0.0,0.0,0.931485325248298,5.8427672955974845,0.0,0.0,4.7601358881016855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,0.1776198934280604,0.0,0.0,0.0,0.0,0.9139980580510751,4.282527881040892,0.0,0.0,2.368685879599557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-15,0.1773049645390267,11.53846153846152,0.0,0.0,0.0,0.8424177831912302,3.8532477947072974,0.0,0.0,2.57199192091142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-16,0.2654867256637105,0.0,0.0,0.0,0.0,0.8172340378410077,3.856007783363061,0.0,0.0,2.4163476920166205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-17,0.0882612533097848,0.0,0.0,0.0,0.0,0.8139881735712656,2.753501400560224,0.0,0.0,0.1185297362944464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-20,0.0,-1.7241379310344862,0.0,0.0,0.0,0.8186634915029185,2.2164048865619543,0.0,0.0,0.2765593222555618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,0.1763668430335041,-5.263157894736825,0.0,0.0,0.0,0.8144200119993731,1.2542652076714909,0.0,0.0,0.0054418358577449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-22,0.0,0.0,0.0,0.0,0.0,0.8421673209925025,1.1039853412734768,0.0,0.0,0.1404455551136846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-23,0.1760563380281743,-7.407407407407418,0.0,0.0,0.0,0.8218864000196526,1.0119246628775216,0.0,0.0,0.8635429475619956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-24,0.0,2.0000000000000018,0.0,0.0,0.0,0.8355400783636605,1.085403561147244,0.0,0.0,0.0847018898010434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-27,0.0,0.0,0.0,0.0,0.0,0.8398111166758555,1.110773284686328,0.0,0.0,0.0904022636570279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,0.2636203866432263,0.0,0.0,0.0,0.0,0.8517439348239635,1.1002986800269774,0.0,0.0,1.823006895156681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
