日期,rsi,k,d,wr,cci,adx,acc_5,acc_10,acc_20,acc_60,acc_120,vpt,beta,y_10,y_20,y_40,y_60
1994-02-23,46.88828982851111,0.0,0.0,-75.89928057553956,-74.98317857623444,13.01834791994247,0.9581048475542882,1.1444026340545623,0.0,0.0,0.0,141.96956324030643,1.566416,0,0,0,0
1994-02-24,45.03221961259014,0.0,0.0,-86.15107913669065,-72.41379310344827,12.812092458958018,0.9204892966360856,1.2071205196054846,0.0,0.0,0.0,-105.73577353157162,1.566416,0,0,0,0
1994-02-25,44.41531517102672,22.4460431654676,49.02778067285409,-89.56834532374103,-81.29941590508675,13.076265014355396,0.9519033508092088,1.1481208548268238,0.0,0.0,0.0,-297.94761467835747,1.566416,0,0,0,1
1994-02-26,44.08076102148575,18.490027712175586,44.33899357535714,-96.39468690702093,-76.19821283509351,13.321568101510104,0.9775280898876404,1.101950135768946,0.0,0.0,0.0,-111.22249938110882,1.566416,0,0,0,1
1994-02-28,40.39726759713077,16.37590592549278,39.58502114750049,-97.04049844236758,-129.65193223928003,14.60221046956816,1.0357936312021725,1.0447174447174448,0.0,0.0,0.0,-502.0884026781442,1.566416,1,1,1,1
1994-03-01,40.849692370210455,13.787050035540066,34.57364790027968,-91.35618479880772,-162.75988525123464,15.998838511371105,1.0322893906287935,1.0755971435606992,1.0250723240115718,0.0,0.0,-421.5199516170091,1.566416,1,1,1,1
1994-03-02,41.27201486326224,12.71721439883334,29.78037145063112,-90.0149031296572,-129.61120698406222,17.00418520578445,1.0214761787213034,1.0137118114024537,1.0269141531322503,0.0,0.0,91.42120205376092,1.566416,1,1,1,1
1994-03-03,42.18925543037368,12.272264844318984,25.361427536729657,-87.18330849478392,-108.0001353088423,18.01028963557239,1.0120957788200444,0.9933396764985728,1.0758521363418148,0.0,0.0,90.14370753182052,1.566416,1,1,1,1
1994-03-04,48.236011476453655,13.83923779353041,21.64141266426701,-67.06408345752607,6.846418186624446,17.272961288971963,0.9746774964166268,0.9497384580395724,1.0367531003382189,0.0,0.0,829.7642266707758,1.566416,0,0,0,0
1994-03-05,48.6131932093629,15.360482794548972,18.882874809891835,-65.72280178837555,78.06601042269861,16.208641234803146,0.9155766944114152,0.9203772757183591,1.1178481878276725,0.0,0.0,831.5416023411188,1.566416,0,0,0,0
1994-03-07,51.03357138253512,17.242512193384595,17.032677895429643,-57.07898658718333,146.19876556898407,15.93463474765002,0.9018876718713588,0.9247498912570684,1.1019021739130437,0.0,0.0,590.783541673923,1.566416,0,0,0,0
1994-03-08,47.16318472166498,18.98975713804877,16.15204960013411,-68.67862969004891,46.19381657573376,14.803426280236724,0.9395843402609956,0.9038881607688948,1.159159159159159,0.0,0.0,-107.23071516806932,1.566416,0,0,0,1
1994-03-09,47.98502151073205,22.94659167042288,16.202104450629637,-50.0,17.208564631245135,14.285264582607493,0.9487675205413244,0.9265536723163842,1.1141835518474374,0.0,0.0,-538.5173848642164,1.566416,0,0,0,0
1994-03-10,45.73841158545244,26.23534946065103,16.97663662547718,-63.50710900473935,10.416909507713031,13.70954219357534,1.030704986489806,0.9570724841660804,1.1176765147721583,0.0,0.0,-155.49066404448956,1.566416,0,0,1,1
1994-03-11,45.73841158545244,30.17016853565702,18.356062886493604,-57.69230769230772,-9.795312844569851,13.538849391024693,1.0652173913043477,0.926148664902574,1.029789295228869,0.0,0.0,-259.88505747126453,1.566416,0,0,1,1
1994-03-12,44.92074387431664,32.98710569685647,20.27606845262525,-63.18681318681319,-15.95959595959608,13.380348931513373,1.0973137354282818,0.9225268176400476,1.0340909090909092,0.0,0.0,-82.02855736090568,1.566416,1,1,1,1
1994-03-14,46.87033636096312,36.74134326256944,22.678481338998857,-52.47252747252747,-13.12472837896516,13.421820229772182,1.0360540811216827,0.9352898725042098,1.0208333333333333,0.0,0.0,74.97989614481311,1.566416,0,0,1,1
1994-03-15,45.18672055488899,39.140992793366514,25.365354133903608,-63.18681318681319,-14.52579278094476,13.460329292441076,1.050830397584298,0.957794584044889,1.0069930069930069,0.0,0.0,39.09528277401131,1.566416,1,1,1,1
1994-03-16,47.18376955387805,40.60014839186637,28.041445193737207,-52.47252747252747,5.5689682922903,13.365049709334109,0.9792671166827384,1.0140164330594492,1.0185365853658537,0.0,0.0,6.99931062085362,1.566416,0,0,1,1
1994-03-17,49.086305753041806,42.96913186740722,30.802310101023032,-42.03296703296705,43.76143432125804,12.716950240324552,0.968295589988081,1.0066889632107023,1.0023889154323935,0.0,0.0,278.8402862306095,1.566416,0,0,0,0
1994-03-18,46.010293034015874,42.63307448216951,33.341366329901525,-60.4395604395604,-13.8441985182434,12.593569767176934,0.9608217869087434,1.0441282855075955,1.0253195080781288,0.0,0.0,-175.809743014671,1.566416,0,0,1,1
1994-03-19,43.163100680428926,41.61632206655902,35.60402282275255,-78.84615384615385,-166.05180158654332,13.10984140436402,1.019139945314442,1.0285856326124785,1.0237506185056904,0.0,0.0,-664.47233265274,1.566416,1,1,1,1
1994-03-21,45.69721800719041,40.05038800062495,37.31440245577275,-65.65934065934066,-105.53048709938768,13.44723316822599,0.9833740831295844,1.0306021717670286,1.019139945314442,0.0,0.0,-107.33662713463656,1.566416,1,1,1,1
1994-03-22,45.69721800719041,39.83516483516482,38.674383993224126,-65.65934065934066,-122.35016238559214,14.261431595919728,1.016612943218448,1.0049480455220188,1.0166957388487416,0.0,0.0,227.39815762538404,1.566416,1,1,1,1
1994-03-23,48.25361975536365,40.35714285714285,39.69308142537271,-52.47252747252747,-12.147134302823664,14.123138521135129,1.0232786081842684,1.02188679245283,0.9177592371871276,0.0,0.0,274.98101898101925,1.566416,0,0,1,1
1994-03-24,46.85094012091133,39.906593406593394,40.3850301963464,-67.69230769230766,7.16479017400163,13.994723523120856,1.0024801587301588,1.0166835187057632,0.9332047263081746,0.0,0.0,132.64053117614162,1.566416,1,1,1,1
1994-03-25,49.41298808133779,39.86153846153845,40.6970497162433,-52.92307692307688,77.54172989377757,13.715036572523456,0.9487739742655984,1.021679541490157,0.907986921999066,0.0,0.0,76.94897285816066,1.566416,0,0,1,1
1994-03-26,48.89609466684172,40.58021978021977,40.84097241492862,-56.00000000000001,132.2623828647913,12.75209621701133,0.9837837837837836,1.0,0.9130232558139536,0.0,0.0,158.5258067239364,1.566416,0,0,1,1
1994-03-28,48.416283626753,39.950549450549445,40.776012520796925,-58.76923076923077,55.0558213716098,12.099478303465707,0.9765853658536584,0.9884281581485052,0.9648194987353416,0.0,0.0,-88.74714106877643,1.566416,0,1,1,1
1994-03-30,47.86691308337187,37.96923076923076,40.27602241097928,-61.84615384615389,39.85102420856547,11.493475955173343,0.993217054263566,1.0069930069930069,0.9381121994657168,0.0,0.0,-50.28104810528463,1.566416,0,1,1,1
1994-03-31,43.83541752017285,36.06558855991169,39.61927381875351,-79.47598253275115,-105.46139359698634,11.983422393377946,1.0145582329317269,0.9791666666666666,0.9849863512283896,0.0,0.0,-347.20736489717854,1.566416,1,1,1,1
1994-04-01,45.65015068851342,37.73129847189027,39.23077145928663,-62.189054726368106,-93.469572168352,12.666078599854655,1.048656867714141,0.9623245506032996,0.9193512552766052,0.0,0.0,-259.9220301059795,1.566416,1,1,1,1
1994-04-02,48.54671378914836,40.46638676668004,39.27237133589215,-38.30845771144291,13.551749813849126,12.4663263803145,1.0188025729836714,0.9699612403100776,0.95407813570939,0.0,0.0,192.4817497192026,1.566416,0,1,1,1
1994-04-06,48.0413806308125,42.75371386743997,39.56422623911966,-42.78606965174141,41.98202281139097,11.972230723259011,1.016612943218448,0.9857213195470212,0.9528501055594653,0.0,0.0,101.16897590361366,1.566416,1,1,1,1
1994-04-07,48.60452434838528,44.17012084354842,39.94552403776022,-38.30845771144291,56.81205633375096,11.513427613136065,0.9975550122249388,1.0071235568656352,0.9750360057609218,0.0,0.0,-4.469756277695705,1.566416,1,1,1,1
1994-04-08,49.24787794313665,47.60601827944585,40.71546652504546,-33.33333333333339,66.4568581169684,11.08739615373618,0.964382215671825,0.9953213494213248,0.9499291450165328,0.0,0.0,40.59053783995158,1.566416,1,1,1,1
1994-04-09,52.26687272765502,51.95305233991273,41.924617912882894,-9.452736318408016,133.23599681444142,10.424849318234612,0.9560835133189344,0.997589199614272,0.9750297265160524,0.0,0.0,158.28651362984257,1.566416,0,0,1,1
1994-04-11,44.44056907006296,49.791147578007966,42.84571069266171,-77.61904761904769,-59.2878460430173,10.998800044965662,1.0144206862257583,1.0362355309511828,0.9928412737595655,0.0,0.0,-243.50645446301968,1.566416,1,1,1,1
1994-04-12,46.26013328726523,49.28711827397866,43.77936757500464,-63.80952380952375,-126.5579031826676,11.531754291215924,1.0049480455220188,1.0143493320138546,1.0049019607843137,0.0,0.0,-300.7260387230491,1.566416,1,1,1,1
1994-04-13,44.718526964494295,47.70982889668928,44.75342738775048,-77.61904761904769,-130.8828989381443,12.026640377019737,1.0192355733200098,1.0071587262404345,1.02831814823935,0.0,0.0,42.54398464975582,1.566416,1,1,1,1
1994-04-14,46.59200777710359,49.27647476901202,46.07451600866052,-63.80952380952375,-79.8168955472321,12.089250009774933,1.036662452591656,0.978320458509843,0.9815444390480814,0.0,0.0,7.324422754696904,1.566416,1,1,1,1
1994-04-15,49.56970661696944,51.40014214641072,47.44140037611256,-40.95238095238106,20.13321223130592,11.23463675000564,1.0406746031746033,0.99749624436655,0.9510829885616936,0.0,0.0,216.7265311884311,1.566416,1,1,1,1
1994-04-16,54.66881852081315,53.66848791755503,48.76161049120005,-15.624999999999952,211.80037015763608,12.11481408192328,0.9410354745925216,0.9869375907111756,0.9574366331898612,0.0,0.0,724.4556343019135,1.566416,1,0,0,0
1994-04-18,56.67376400308878,57.36858248603495,50.22309735305955,-5.785123966942177,181.11353711790497,12.932121604418231,0.9478943611705924,0.9731672256827985,0.9506172839506172,0.0,0.0,700.4696942942285,1.566416,0,0,0,0
1994-04-19,55.829019669635606,60.0837257778404,51.81445784648874,-11.15702479338842,147.36675054977553,13.691050018163546,0.934984520123839,0.969351389878831,1.0039177277179234,0.0,0.0,115.80393218828036,1.566416,0,0,0,0
1994-04-20,55.829019669635606,61.40962416693583,53.19481843523774,-20.07434944237917,128.29171621086027,14.730840092129702,0.946543121881682,0.9808612440191388,0.9872984855886664,0.0,0.0,-29.82458563535889,1.566416,0,0,0,0
1994-04-21,55.829019669635606,60.34746285453872,54.03425948670034,-20.07434944237917,99.80832712171222,15.696359446526849,0.9584214235377024,0.9924314096499528,1.0085303436509871,0.0,0.0,0.0,1.566416,0,0,0,0
1994-04-22,56.58380623385756,66.58520404767026,55.713665133666574,-15.24163568773236,95.02572898799345,16.592913132752766,1.0311970979443774,0.927913022926022,0.995888754534462,0.0,0.0,31.563686892079424,1.566416,0,0,0,0
1994-04-23,54.54607259241656,70.43827538773044,57.82878084504175,-25.278810408921945,70.69116360454956,16.77330019142286,1.050036258158085,0.9497020262216924,0.9662974310629272,0.0,0.0,-45.69460040073813,1.566416,0,0,0,0
1994-04-25,56.20621054571168,76.67601658086197,60.72539961345903,-15.24163568773236,58.107859377875975,16.940802460187943,1.044256348246675,0.9320987654320988,0.953493806964244,0.0,0.0,-31.04989568442602,1.566416,0,0,0,0
1994-04-26,54.12531815909427,80.52908792092215,63.85066092865004,-25.278810408921945,51.65681533225853,17.536943902424394,1.043751510756587,0.969814995131451,0.9109048723897912,0.0,0.0,-8.81094540818296,1.566416,0,0,0,0
1994-04-27,55.033955678657,82.46432601616027,66.957079315625,-21.59999999999997,38.95392687325802,17.750076617453356,1.02834008097166,0.9828956877860756,0.9422894985808894,0.0,0.0,-39.21141160864902,1.566416,0,0,0,0
1994-04-28,53.90996414945135,81.30682601616027,69.72091312548551,-27.19999999999999,38.46464646464677,18.187864565406123,1.015665185877952,1.018876941457587,0.963855421686747,0.0,0.0,-6.621903216437751,1.566416,0,0,0,0
1994-04-29,49.85259686416181,77.04533841285449,71.68858871816747,-48.39999999999989,-37.25055432372466,17.29408301151646,1.0060975609756098,1.0536017463012368,0.9852049478535044,0.0,0.0,-121.26432745886162,1.566416,1,1,1,1
1994-04-30,48.830723682402656,72.76104089219335,72.95632022960277,-53.99999999999992,-130.51499450463035,16.216579811537674,1.025253717252773,1.0485672656629432,0.9929423217327816,0.0,0.0,-110.45208965667815,1.566416,1,1,1,1
1994-05-02,47.871590786727566,68.84847583643126,73.7002053965523,-59.20000000000002,-198.87838338895,15.216041125843088,1.015625,1.0493317132442284,1.0058881256133465,0.0,0.0,-27.651758290900016,1.566416,1,1,1,1
1994-05-03,48.92755373662014,65.45591078066919,74.21105018916535,-53.99999999999992,-164.92578721043134,15.080618318088066,1.0191172999763982,1.0340038314176243,1.0164728682170543,0.0,0.0,-0.2578962822792494,1.566235,1,1,1,1
1994-05-04,51.09345186623426,62.660074349442425,73.81853721934257,-43.19999999999993,-61.65046986753968,14.199511941943802,1.0030395136778116,1.0678466076696165,0.9538386783284742,0.0,0.0,62.21419226440049,1.539189,1,1,1,1
1994-05-05,51.09345186623426,60.86795539033462,72.86150521960299,-43.19999999999993,-30.78734644516608,13.627617684864363,0.9844705882352942,1.0471076397363923,0.9588447653429604,0.0,0.0,46.4379210779595,1.525423,1,1,1,1
1994-05-06,56.200651610070686,60.75211895910786,71.26911545742757,-16.400000000000006,32.127955493740544,13.58885166881822,0.9567219152854513,1.0505441354292624,0.9215962441314556,0.0,0.0,154.27505938242237,1.511155,0,0,0,0
1994-05-07,55.027006841881786,60.72075829383891,69.28828249471925,-25.592417061611343,82.67213862289083,14.218742693068013,0.9595724907063196,1.0334859070103588,0.95311004784689,0.0,0.0,122.92423065314084,1.505047,0,0,0,0
1994-05-09,55.994349099544415,60.69990723000912,67.11184061610413,-21.808510638297893,83.26112642772655,14.803641501299966,0.9595936273377972,1.0251661918328585,0.9888511875908872,0.0,0.0,-15.478665690837923,1.512604,0,0,0,0
1994-05-10,52.34750350738173,59.11139659171124,64.89229767365923,-43.08510638297868,35.33916107609915,14.68474657993952,0.9843348141220484,1.0060975609756098,1.0314465408805031,0.0,0.0,-23.317523886049813,1.515583,0,0,0,1
1994-05-11,54.45512610563606,61.07905616617931,63.29566944899172,-28.72340425531912,38.09523809523761,14.57434415296196,0.9903552105386968,0.9660586469637498,1.0439798125450612,0.0,0.0,-9.606197243442804,1.56637,0,0,0,0
1994-05-12,53.171533979394006,62.86203488958356,62.305768848730736,-36.17021276595745,64.62585034013543,15.186054537295394,1.0286526166232537,0.9656133828996284,1.0293206197854587,0.0,0.0,8.197662909396978,1.530601,0,0,0,1
1994-05-13,55.31003947439383,66.60118382575378,62.08103964766299,-21.808510638297893,62.349726775955766,15.75407132274787,1.0191172999763984,0.953590394827984,1.0298115907464822,0.0,0.0,-2.995616981443874,1.585544,0,0,0,0
1994-05-14,55.31003947439383,69.82033276192398,62.51748184578846,-21.808510638297893,91.5239782195107,16.735375051521494,1.0221176470588236,0.9595936273377972,1.0181560952605515,0.0,0.0,18.39020979020976,1.590265,0,0,0,0
1994-05-16,55.31003947439383,71.95948169809418,63.44742258065365,-21.808510638297893,73.65079365079374,17.266403598299767,0.9969604863221886,0.9691528545119706,1.0267076341290473,0.0,0.0,0.0,1.564368,0,0,0,0
1994-05-17,51.264792393691074,71.97097105979631,64.55772414759981,-43.08510638297868,16.543265275596486,17.012757419155268,1.0191172999763982,0.9843348141220484,1.0258249641319943,0.0,0.0,-37.34806629834241,1.551729,0,0,0,1
1994-05-18,48.73235536655277,67.86629020873248,65.26914127256228,-57.44680851063824,-70.57841068917013,16.10197673931869,1.0030395136778116,1.015665185877952,1.0480096501809408,0.0,0.0,-65.74112445969321,1.539038,0,0,0,1
1994-05-19,50.07836726501951,65.42553191489364,65.73961863466775,-49.99999999999991,-115.5712050078253,14.955176250392768,1.0154277699859746,1.0126641651031896,1.0509554140127388,0.0,0.0,-16.98688238937926,1.54987,0,0,0,1
1994-05-20,51.32742234973268,63.29787234042556,65.99941514570939,-43.08510638297868,-97.77378815080743,14.188089804845603,1.0092936802973975,1.0123514332323469,1.0470417070805045,0.0,0.0,25.473660434548123,1.541885,0,0,0,1
1994-05-21,47.47978126038884,61.17021276595748,66.20529676313402,-64.36170212765947,-138.63080684596548,13.475795248266094,1.0284090909090908,1.006372433325466,1.0382381413359147,0.0,0.0,-5.93251533742335,1.53992,0,0,1,1
1994-05-23,47.47978126038884,57.606382978723445,65.85802944438844,-64.36170212765947,-146.52730023380323,12.588219657072916,1.003058103975535,1.0320267686424474,1.0147950521464952,0.0,0.0,-19.99999999999993,1.538184,0,1,1,1
1994-05-24,46.13847134659804,54.04255319148941,64.97608127457902,-71.80851063829779,-134.77451218524698,12.103983572114586,0.9969216197016338,1.032242540904716,1.0092277804759593,0.0,0.0,-5.748565965583197,1.536249,1,1,1,1
1994-05-25,44.89868803193302,48.35106382978728,63.15106927498236,-78.72340425531921,-121.09061748195629,11.654335778938997,1.0002360160490915,1.05181598062954,1.0036452004860268,0.0,0.0,-11.854436995419697,1.496747,1,1,1,1
1994-05-26,46.41436741250841,41.41029327199546,60.31006532598951,-91.21621621621604,-111.30583458003852,11.236805685275948,1.003294117647059,1.0452358036573628,0.9952107279693486,0.0,0.0,-1.485047785284352,1.483972,1,1,1,1
1994-05-27,46.41436741250841,34.46952271420365,56.56106942760047,-91.21621621621604,-81.70128585558889,10.857598155078326,0.9844705882352942,1.038489122639254,1.0418213313536255,0.0,0.0,4.620823244552149,1.460768,1,1,1,1
1994-05-28,49.60451125443032,31.48073605520424,52.51204592714127,-72.97297297297284,-47.43326488706472,10.505476877037678,0.9874911493981592,1.0128266033254156,1.0275811569441056,0.0,0.0,11.641963426371492,1.459662,0,1,1,1
1994-05-30,51.19052414860706,30.87406555491672,48.81282346175969,-63.51351351351335,1.5304560759102754,10.598701167762616,0.9839015151515152,0.9811232812864136,1.0641842234198922,0.0,0.0,18.31939810570644,1.447312,0,0,1,1
1994-05-31,48.116407321230405,27.88899092805106,45.05916936307543,-79.85074626865648,3.25335062689111,11.385522016389544,0.9807646639753028,0.9969418960244648,1.0572967678746326,0.0,0.0,-13.00873804364756,1.399492,1,1,1,1
1994-06-01,51.20113551557852,26.227352312617604,41.35211736029464,-59.70149253731323,7.166257166255554,11.590083624048008,0.9776523171018584,0.9937077604288046,1.0444818465977397,0.0,0.0,-1.5657138319691484,1.414075,0,0,1,1
1994-06-02,48.18549492328193,24.678447898517906,37.70294087355067,-79.85074626865648,42.42424242424243,12.44173994337578,0.9933078393881452,0.9905303030303032,1.009469696969697,0.0,0.0,-1.2981347852489975,1.403992,1,1,1,1
1994-06-03,51.21034680701398,25.14446885755253,34.45674946143358,-59.70149253731323,84.61415305795677,13.232563668465856,0.9997625267157444,0.9780271154745208,1.0062922395711955,0.0,0.0,3.038385291232828,1.384244,0,0,1,1
1994-06-04,49.62899356308383,25.310394548247995,31.583533597109444,-70.14925373134312,62.85072951739606,13.966899984620929,1.0131484580444658,0.9778823529411764,1.0060975609756098,0.0,0.0,12.388078542766497,1.367778,1,0,1,1
1994-06-06,51.21474866839304,27.2125857200486,29.46968578613557,-59.70149253731323,87.95751633986919,14.64878370676492,1.0,0.9624796084828712,1.0154277699859746,0.933056325023084,0.0,-1.0503731088141617,1.336008,1,0,1,1
1994-06-07,49.57201024474728,29.319281968535883,28.26058465578961,-70.14925373134312,62.85072951739606,15.281961448755771,1.0131484580444658,0.971709141921908,1.0187617260787991,0.9255200178930888,0.0,1.9161205202561675,1.326682,1,0,1,1
1994-06-08,54.00868457789997,35.052473838091366,28.318879768178384,-33.88429752066114,174.55470737913498,16.929995264456746,0.9907648591049018,0.9627055825804958,1.006254343293954,0.9471021159153632,0.0,104.09949344187092,1.313164,0,0,1,1
1994-06-09,49.43084736307775,36.08808889239802,28.779615051897764,-62.61682242990635,34.69006418068153,17.23870676272441,1.0066508313539193,0.9936275666745338,1.003294117647059,0.9230076542098152,0.0,61.5422265778558,1.282309,1,0,1,1
1994-06-10,50.96218957773352,37.486169215712,29.440825417977287,-49.53271028037359,29.463395172553724,17.525367439687237,0.993393109957527,1.003314393939394,0.9811232812864136,0.9274835189815868,0.0,-41.53900857653807,1.282319,1,0,1,1
1994-06-11,49.38790381849081,39.20956159958701,30.572882485130883,-62.61682242990635,-47.91013584116944,17.791552354009863,1.0097688825351443,0.9905303030303032,0.9971764705882352,0.9012855831037648,0.0,0.2716797126776296,1.27191,1,0,1,1
1994-06-14,50.98183274367647,40.22643982528098,31.97279123639722,-49.53271028037359,147.33624454149248,19.08578704326099,0.993393109957527,0.9969418960244648,0.9967274427302476,0.9097967572505138,0.0,14.896857859946095,1.26988,0,0,1,1
1994-06-15,52.44568180294539,44.4731966951373,33.952266116059164,-37.38317757009332,114.05720482581847,20.28757639756561,1.015625,0.9905303030303032,0.9782557867664252,0.962491153573956,0.0,32.26731562304185,1.264204,0,0,1,1
1994-06-16,57.93800290576691,47.95887389917917,36.23370662022183,-24.844720496894496,281.6422912858051,22.79604647834689,0.977932636469222,0.9906498363721364,0.9780271154745208,0.9790310918293564,0.0,287.11997145455126,1.270002,0,0,1,1
1994-06-17,62.421933628714655,54.973799272313485,39.20004709262838,-0.0,251.75255684639475,25.28444449756646,0.9755985267034992,0.975214269168404,0.9627055825804958,0.940742448697256,0.0,447.84827033364286,1.285292,0,0,0,0
1994-06-20,54.667133092665225,57.09337381340113,42.18812590196363,-38.50574712643684,122.43816254417202,27.02034085803757,0.9811232812864136,1.0002360160490915,0.9747462827472269,0.935005701254276,0.0,-22.58095673184397,1.250348,0,0,1,1
